sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.2588710800811851,11,0.125,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a concrete column.,column,column,Different Sense,0.2575697347784073,12,0.125,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.0,0,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.02849301565198692,1,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.05982605404297858,2,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.09677438197664723,3,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.12464684200764797,4,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.13346949896756477,5,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.1513709508329908,6,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.17091242501250692,7,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.18894382060837978,8,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.19974480246044335,9,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.20699304135454688,10,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.21096428571526493,11,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a marble column.,column,column,Different Sense,0.21131499284104294,12,0.411764706,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.0,0,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.028923353861351364,1,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.05723460109578027,2,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.10394163257354272,3,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.13777128376908832,4,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.14523083067417342,5,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.15889837504780613,6,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.18250296750191575,7,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.21502003127636793,8,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.240811117089895,9,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.26441935421495133,10,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.2832242529086162,11,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a concrete column.,column,column,Different Sense,0.2949869189606287,12,0.111111111,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.0,0,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.03145556844163078,1,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.06171945785501898,2,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.09827727242920392,3,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.1261719286124693,4,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.12977540720689662,5,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.14080917538960203,6,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.16160887862605366,7,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.18678257235389573,8,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.20785555219637564,9,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.22805966421557133,10,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.24651422159897163,11,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sports column.,It was a marble column.,column,column,Different Sense,0.26295231387632056,12,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.0,0,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.04155087712585437,1,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.055966765173888544,2,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.08075989307921372,3,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.09112031855909142,4,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.0935071748529801,5,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.09894383484878566,6,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.10578628961957326,7,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.1115338279637007,8,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.11637312459711968,9,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.12255199025021224,10,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.1308499710350377,11,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a gossip column.,It was a sports column.,column,column,Same Sense,0.14323807122351673,12,3.928571429,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.0,0,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.005896620689292975,1,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.014719281973902376,2,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.026483781851693755,3,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.035420095991285594,4,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.03658636348594235,5,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.03782872698426798,6,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.03937178936315222,7,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.04157414308417706,8,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.043175754290783575,9,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.0443723432456814,10,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.04555949265943893,11,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a concrete column.,It was a marble column.,column,column,Same Sense,0.045740381757549464,12,3.727272727,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,1.368808189017301e-08,0,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.0324568355034458,1,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.08649780118353934,2,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.13000540223545654,3,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.14610888271996703,4,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.15356707416084137,5,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.16819291854757223,6,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.18726609569570818,7,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.20930268952698183,8,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.22605152035358977,9,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.23415509793782763,10,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.23587170608351482,11,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pleasant company.,company,company,Different Sense,0.23338676985906992,12,1.0,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,1.368808189017301e-08,0,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.0361372911604424,1,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.08709551750024247,2,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.1379633093833188,3,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.16244147269819997,4,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.17940491238406353,5,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.19752928883408905,6,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.21901575006558371,7,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.24529988488533994,8,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.26627991289313124,9,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.2756602640166913,10,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.27519507445545344,11,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the polite company.,company,company,Different Sense,0.26928280901815227,12,0.7333333329999999,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,1.368808189017301e-08,0,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.01992000619804346,1,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.06810220571274028,2,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.10036069182751495,3,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.10874505406445545,4,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.11661275927666981,5,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.13139147680108232,6,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.1478741136553292,7,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.16487292707596213,8,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.176757982801234,9,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.17962098721537068,10,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.17535207768975325,11,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the pleasant company.,company,company,Different Sense,0.1683796611043079,12,0.615384615,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,1.368808189017301e-08,0,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.021041931384303658,1,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.0637714777737588,2,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.09888492665279636,3,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.11646138294636799,4,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.13498585395188112,5,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.15265102869098102,6,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.17031994657536897,7,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.19065631966795316,8,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.2066479324292162,9,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.21131504992575623,10,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.20640307842758066,11,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pharmaceutical company.,He liked the polite company.,company,company,Different Sense,0.19749491216006743,12,0.3125,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,1.368808189017301e-08,0,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.017860426998455248,1,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.042051435301216133,2,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.05090097557959916,3,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.04655901430423803,4,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.0411974027451647,5,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.040522358039876805,6,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.043141023828808134,7,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.04696479071995174,8,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.04998146854610064,9,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.0535636519572118,10,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.058872853797109936,11,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the investment company.,He liked the pharmaceutical company.,company,company,Same Sense,0.06410588394456751,12,3.5,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,1.368808189017301e-08,0,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.008099696118613608,1,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.0190467280558696,2,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.02749107341800583,3,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.028983478354949188,4,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.02760148568422527,5,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.025567689072941158,6,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.02558664754018858,7,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.02639623630807153,8,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.02673075845649031,9,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.027136182828657818,10,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.02748962766632035,11,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
He liked the pleasant company.,He liked the polite company.,company,company,Same Sense,0.027256058351040502,12,3.764705882,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.04673350244262153,0,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.04375770924376088,1,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.02946760550015548,2,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.02166276751566798,3,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.016807126033014375,4,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.015505868428029701,5,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.017520415379013388,6,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.021237609957968195,7,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.023304373009856993,8,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.023846175170574635,9,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.026032141299105582,10,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.03027484556396476,11,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.036502528373577925,12,1.785714286,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.04673350244262153,0,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.057916352244918534,1,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.11031080043353292,2,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.1370674677880087,3,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.14389728260286527,4,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.14052683294853996,5,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.138378019657328,6,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.14397927005904188,7,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.1580724169986636,8,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.17605921237891586,9,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.1921627136202375,10,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.19565183816592302,11,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.18579856274953244,12,1.133333333,10,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.0,0,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.006753260710161801,1,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.013658051613591238,2,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.016740050996491118,3,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.017806898645366775,4,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.01795007497383616,5,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.020531610163118108,6,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.02669605453221091,7,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.03303174484793714,8,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.03657824941112309,9,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.03976674545417891,10,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.04368637601749514,11,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.048849440374765685,12,1.466666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.0,0,1.666666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.026891190054354364,1,1.666666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.08207793077256309,2,1.666666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.10411845304247169,3,1.666666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.11846489429059914,4,1.666666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.11438096064892178,5,1.666666667,8,8,Original,11683584,albert/albert-base-v1,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.11238874201766458,6,1.666666667,8,8,Original,11683584,albert/albert-base-v1,english,No
