sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.20522747551242948,9,2.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.15990405515675332,10,2.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.1093637500738851,11,2.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a main cause.,cause,cause,Different Sense,0.1641438065089803,12,2.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.0,0,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.062493097539005116,1,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.1285046523173602,2,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.18372945011966757,3,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.18866894334703443,4,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.1873705910059552,5,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.212660374815147,6,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.24485913121067937,7,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.2617825445096933,8,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.24477782910786683,9,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.1952424713238512,10,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.13256425276977302,11,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a primary cause.,cause,cause,Different Sense,0.2091487189395046,12,2.352941176,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.0,0,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.08669724666018108,1,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.10879687276056837,2,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.11609002263549673,3,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.11520188670724807,4,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.08956204300496506,5,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.12228234431544582,6,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.14426344258479207,7,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.15915922751033618,8,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.15359532364279838,9,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.1279226089351101,10,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.08726674334059359,11,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a main cause.,cause,cause,Different Sense,0.1310130507247289,12,2.5,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.0,0,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.08069560328183345,1,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.11404578708433943,2,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.13844042418098235,3,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.13050158406972434,4,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.1178112508891428,5,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.14189559655752404,6,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.16695360304993878,7,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.1842083629567005,8,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.1817183715183931,9,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.15629984839302358,10,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.10729265515368003,11,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a political cause.,It was a primary cause.,cause,cause,Different Sense,0.17017840046518484,12,2.071428571,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.0,0,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.08422164563186074,1,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.10737865607478525,2,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.13054021059220022,3,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.12930449572259795,4,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.10495415569011723,5,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.11194348457753467,6,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.11452701408050081,7,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.11617423115929759,8,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.10644552079016023,9,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.08399896848747668,10,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.05741309218607771,11,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a worthy cause.,It was a political cause.,cause,cause,Same Sense,0.08908962745973503,12,3.461538462,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.0,0,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.010901811686482743,1,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.03036817512597123,2,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.05163036195975623,3,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.04705077916621048,4,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.04125272121032808,5,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.03575492617449416,6,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.03229658998723095,7,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.029078066957639925,8,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.025465481643739296,9,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.02340576846871789,10,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.01695459940876698,11,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a main cause.,It was a primary cause.,cause,cause,Same Sense,0.028512798135763684,12,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.0,0,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.09695785526795209,1,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.13163611290551314,2,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.17443991325304642,3,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.18182525917546266,4,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.17665453962090827,5,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.18798295420766808,6,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.19529738398318564,7,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.18868453499654148,8,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.1572291094330993,9,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.13985340527053192,10,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.1021140982099511,11,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a prison cell.,cell,cell,Different Sense,0.18954362724817908,12,0.2,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.0,0,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.11256254403392318,1,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.14743486924883709,2,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.18446289284600315,3,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.1862572109048788,4,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.18025657590479738,5,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.19697545743086375,6,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.20172334013797055,7,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.1898255710144,8,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.14979660617347812,9,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.1351452190014356,10,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.09924954901744176,11,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a jail cell.,cell,cell,Different Sense,0.1880660038578288,12,0.428571429,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.0,0,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.11206672199008716,1,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.14609637435843015,2,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.20243441328470058,3,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.23567905096481367,4,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.2350760806986173,5,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.24930582460428918,6,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.255992993974154,7,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.24545194951957006,8,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.19774659088869273,9,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.17464113645180257,10,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.12679025356085982,11,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a prison cell.,cell,cell,Different Sense,0.21626667331168015,12,0.272727273,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.0,0,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.1226808797408846,1,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.15126680116559854,2,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.20321064228686325,3,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.2256253765757289,4,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.218971249483759,5,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.23665966138884698,6,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.23431523916432506,7,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.2240938863208949,8,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.17767299086334665,9,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.15998657456884646,10,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.11849781240903556,11,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a brain cell.,It was a jail cell.,cell,cell,Different Sense,0.2057353524107861,12,0.133333333,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.0,0,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.06311583753789374,1,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.08007953411655278,2,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.0766469403191089,3,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.08026268193328279,4,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.09788764014847484,5,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.09631372884136247,6,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.09010157325595602,7,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.07823300442435976,8,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.0634840888903565,9,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.05089576898899506,10,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.03781463899937021,11,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a skin cell.,It was a brain cell.,cell,cell,Same Sense,0.08117044783160487,12,3.947368421,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.0,0,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.018243460976068104,1,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.019038159107908403,2,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.02597253265705779,3,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.024858849423749607,4,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.027569718577222124,5,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.030645496780628556,6,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.03277242069171371,7,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.029825791440303617,8,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.020393591619614848,9,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.015819396808942177,10,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.01278154327822445,11,4.0,8,8,Original,108310272,bert-base-cased,english,No
It was a prison cell.,It was a jail cell.,cell,cell,Same Sense,0.020573512123047477,12,4.0,8,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.024901158547700253,0,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.06799719783547742,1,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.07508839555917879,2,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.11441386433954104,3,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.13540741116727573,4,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.13627087991878217,5,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.13499667111780655,6,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.12996235007708912,7,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.13381795706152633,8,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.11762702308224648,9,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.10698980470213826,10,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.0721671040376407,11,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a gold charm.,charm,charm,Different Sense,0.11675700261804245,12,1.0,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.023924304747891645,0,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.07519463793713266,1,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.08578613579835681,2,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.09810926388053465,3,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.09228633949431708,4,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.08983895505166206,5,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.09445478972397203,6,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.09191171372043705,7,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.09179006812430612,8,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.09050636712606408,9,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.07810356668418306,10,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.05631068416407148,11,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a good-luck charm.,charm,charm,Different Sense,0.09593737422615711,12,0.727272727,9,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,1.3192512859916405e-08,0,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.05976136550419131,1,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.09084930410186476,2,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.143192624646289,3,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.17222566076441903,4,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.1760337808230774,5,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.18007346795538215,6,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.1678627708756163,7,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.1619384246007971,8,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.13634921547659828,9,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.12095187869082569,10,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.08184877672897006,11,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a gold charm.,charm,charm,Different Sense,0.1369088255427071,12,0.588235294,8,8,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.03204969933865576,0,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.08663942128704805,1,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.11443813439365325,2,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.1235038263950109,3,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.1251959275958534,4,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.11772522136806984,5,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.12540628966079004,6,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.11947720209606383,7,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.11694693685230029,8,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.11304482275971905,9,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.10197276642826869,10,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.0713449054543499,11,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a natural charm.,She had a good-luck charm.,charm,charm,Different Sense,0.12090168636325671,12,1.285714286,8,10,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a natural charm.,charm,charm,Same Sense,0.024901158547700253,0,3.846153846,9,8,Original,108310272,bert-base-cased,english,No
She had a devilish charm.,She had a natural charm.,charm,charm,Same Sense,0.07976154900350152,1,3.846153846,9,8,Original,108310272,bert-base-cased,english,No
