sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
They liked the juicy chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.32938153882754484,11,3.0,8,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.20407874707609497,12,3.0,8,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,2.478346305956336e-08,0,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.09172640677861688,1,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.10913640744583342,2,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.2724171731301963,3,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.3043582268141779,4,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.29810285622019217,5,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.35723591760890894,6,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.43271740103874656,7,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.4552188549161553,8,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.46777505863988855,9,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.4380559170872038,10,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.36885094843367494,11,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.24193365614684226,12,2.888888889,8,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.05818318925657817,0,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.05581989636940099,1,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.06986518461526237,2,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.08583671511357649,3,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.08136261560022273,4,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.11008952271844463,5,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.15890102341764611,6,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.28264403010480554,7,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.35436298555642465,8,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.43902644387039,9,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.417772760445108,10,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.32055939535993005,11,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the clucking chicken.,chicken,chicken,Different Sense,0.1985714611769358,12,3.5555555560000003,9,10,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.059321746876645265,0,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.08494445369720649,1,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.12002629558451805,2,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.2632550226974145,3,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.28798577457024965,4,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.2963016908048578,5,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.3365566971817364,6,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.40637584630243184,7,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.4141270276214565,8,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.4239819584554706,9,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.3994513959749918,10,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.3312435296157793,11,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the roasted chicken.,They liked the pet chicken.,chicken,chicken,Different Sense,0.22777986540655315,12,3.571428571,9,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.059321746876645265,0,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.08080050598511646,1,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.05910807493824355,2,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.08688201997523137,3,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.0691195124013112,4,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.060038404295854275,5,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.0671161353541998,6,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.07264059931903133,7,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.08242580320519466,8,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.0990926291974793,9,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.086733386611898,10,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.07844005553880307,11,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the juicy chicken.,They liked the roasted chicken.,chicken,chicken,Same Sense,0.07978413962525788,12,4.0,8,9,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.08726111410108806,0,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.09445276947871284,1,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.09357102859355881,2,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.22750833259350378,3,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.21628463290744548,4,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.2061055739555937,5,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.21952145374435816,6,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.24072644773992602,7,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.22628474971168822,8,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.23239167398079785,9,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.18825350805911534,10,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.1336773246850349,11,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
They liked the clucking chicken.,They liked the pet chicken.,chicken,chicken,Same Sense,0.11732658981277622,12,3.5625,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.08693180305022497,0,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.15376557084377407,1,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.14928842739380865,2,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.15543468764247226,3,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.15097415886351162,4,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.19454659738839386,5,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.19243517661126797,6,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.16364027351684352,7,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.1618634149849455,8,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.17567790635408853,9,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.18466081408822277,10,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.1509760792113869,11,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a boring class.,class,class,Different Sense,0.07903599903258152,12,3.545454545,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.06103165396029775,0,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.06127345567422737,1,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.04872573710538841,2,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.08758053846724712,3,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.10126232103196298,4,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.15832799854057233,5,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.13340548387042883,6,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.12296437491901979,7,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.12997056448840316,8,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.15249593596328015,9,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.15552729393391818,10,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.1435970046372188,11,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a stimulating class.,class,class,Different Sense,0.08651770390238878,12,3.583333333,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.08693180305022497,0,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.11703097563813925,1,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.10506529310389967,2,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.13433779265463663,3,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.1911847524054009,4,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.26194879394909976,5,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.28349067562307606,6,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.2696576539632157,7,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.26739414772421455,8,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.28246058131445606,9,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.28898381206863066,10,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.21585663277040468,11,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a boring class.,class,class,Different Sense,0.10446894680757468,12,2.9375,10,8,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.06103165396029775,0,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.05459956737191951,1,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.047045372012380016,2,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.11898681766775887,3,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.19062102229544076,4,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.30363531710107283,5,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.3213086936408618,6,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.32653863087593193,7,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.3419137684855934,8,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.3481069686077862,9,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.3276592728495624,10,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.24922567964455677,11,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a misbehaving class.,It was a stimulating class.,class,class,Different Sense,0.14133558527994894,12,2.8,10,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.0,0,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.0730066254141879,1,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.06378743315580382,2,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.10758074612272794,3,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.12534328364924907,4,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.21181213433276436,5,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.2198680310972292,6,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.21706958836650703,7,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.22279819987667915,8,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.20593326801508216,9,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.19766122572776923,10,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.14164678654888574,11,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.09329230822098722,12,2.545454545,10,10,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.09319021416453144,0,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.14297500301371902,1,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.12258227349941664,2,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.13122952380539987,3,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.11115799587661779,4,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.12511158191883487,5,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.11631560718400469,6,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.1228379637709408,7,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.12626668394327123,8,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.12508770433765737,9,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.1179981978968162,10,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.08009203197075943,11,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.06810168830563434,12,3.833333333,8,11,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,8.139839358101142e-09,0,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.1375112353117165,1,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.1043058300086307,2,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.20761163783838488,3,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.17864845299091736,4,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.22909811689146353,5,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.27084905204612963,6,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.31537246327176294,7,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.29028289522932005,8,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.2912901195216713,9,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.2686780375304866,10,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.1991723474045296,11,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.09593807255694187,12,3.333333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,8.139839358101142e-09,0,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.13547815617586634,1,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.1164100678057447,2,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.20264120994508295,3,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.19020677444904444,4,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.2043625495011645,5,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.2327039351911805,6,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.2669526988807458,7,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.25184939815943386,8,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.2508347827930607,9,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.23250531983038192,10,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.1686730024780525,11,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.08363542741275998,12,2.833333333,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,8.139839358101142e-09,0,3.4666666669999997,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.10211502296557584,1,3.4666666669999997,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.07363027403470634,2,3.4666666669999997,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.16241518739316063,3,3.4666666669999997,7,7,Original,222595584,albert/albert-xxlarge-v2,english,No
