sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.03312826586207829,4,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.04113965057015245,5,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.04009279999155935,6,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.04119185809181691,7,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.045742066934025605,8,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.045894945028032264,9,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.045003537035533614,10,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.042478888339228194,11,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.041956641847715526,12,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.042800153240123096,13,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.04553382498520708,14,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.04909565780750891,15,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.051505717355132874,16,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.05193754949496432,17,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.055001480303295325,18,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.055120201836576954,19,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.05028470877509028,20,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.045933041142865116,21,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.039848233973951874,22,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.037626300678322844,23,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.03896399146615315,24,3.076923077,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.0,0,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.02187720765105261,1,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.07634275349795627,2,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.10037941966722497,3,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.12881676947569742,4,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.15767809485131679,5,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.20272875218999464,6,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.2185931835076348,7,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.24673435429739565,8,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.2686212704799068,9,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.3227865055160202,10,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.36546417186522706,11,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.40730723120487633,12,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.41042172379271036,13,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.3870292712732267,14,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.35172846900553856,15,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.3159653093936622,16,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.29015864296645333,17,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.2797579656070587,18,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.26393852250643723,19,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.23999001142257403,20,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.2239305891076614,21,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.19993303632489,22,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.18487366164987873,23,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.16621954739677225,24,0.142857143,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.0,0,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.024574516209915798,1,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.07109336188491444,2,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.10493131213915385,3,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.16113350623045464,4,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.18609485173504292,5,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2416581328518569,6,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2632193549015557,7,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.31694876753715173,8,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.33609376504860045,9,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.31398922295348763,10,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2979486563632576,11,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.3011460671117958,12,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.29434097622390754,13,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2768554326404218,14,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2501408339604534,15,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2320255728938514,16,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.22887244724346845,17,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.22629038067008123,18,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2150843016043249,19,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2075421167931657,20,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.2011892760612155,21,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.1872516546815799,22,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.1866860711369912,23,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.1621783147160093,24,0.375,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.03978590607901922,0,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.04852670290434169,1,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.09058444673266586,2,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.09428968194111398,3,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.09868015127834506,4,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.12051433073287088,5,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.15166457659410537,6,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.1694293180198102,7,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.1800899821745956,8,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.18024896384143796,9,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.1882277401278335,10,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.19226617142980473,11,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.19515007239290028,12,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.19750300286249345,13,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.19261292867552204,14,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.1908219094298914,15,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.18151673949611757,16,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.16878804568854888,17,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.1637188609019058,18,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.1573695551622527,19,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.14247002841746426,20,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.13496479495570868,21,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.12835995405862566,22,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.11398730192689888,23,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.10113468271693338,24,0.75,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.03978590607901922,0,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.048684093304365295,1,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.07280233671624625,2,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.0841681446077891,3,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.10883281665649691,4,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.11483655892901556,5,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.13291500782713384,6,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.1354082920094395,7,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.15648105151791036,8,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.18170424083595238,9,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.18517331443956853,10,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.18908370918941164,11,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.20253388267651762,12,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.21709643344170193,13,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.21948310534289117,14,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.1952402459983369,15,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.1760299773494035,16,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.16420475109309296,17,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.16277426457939925,18,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.15892085495264663,19,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.1555173619846546,20,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.1628776991365798,21,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.16595337298833845,22,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.15405030349756776,23,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the vengeful count.,That was the correct count.,count,count,Different Sense,0.13535565165641683,24,0.9375,10,8,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.03978590607901922,0,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.047281592168535225,1,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.04839967993731442,2,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.04462233403065108,3,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.05173760034538222,4,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.05537028871573679,5,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.07199622923343418,6,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.0905262479383685,7,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.10349702170684028,8,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.1075584051665135,9,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.1140463942331037,10,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.13175458901138415,11,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.16217709770348798,12,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.16167615360397103,13,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.14855400298613874,14,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.12766522108066636,15,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.11428064825516182,16,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.10411897299151807,17,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.1046049084952424,18,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.10245278756388065,19,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.10152130602535248,20,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.11272159013466465,21,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.1178763426487216,22,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.11396054616089546,23,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the noble count.,That was the vengeful count.,count,count,Same Sense,0.0972603394920688,24,3.0,8,10,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.0,0,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.015748280829408934,1,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.04536831040936695,2,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.046949952881966905,3,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.0617691622482881,4,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.0747894417885534,5,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.13161369437411508,6,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.16336585388285862,7,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.21112408134357663,8,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.24326679928426131,9,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.25108705920869057,10,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.23168081606693758,11,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.21938886300453242,12,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.21876796167974555,13,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.20728573338309908,14,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.1710153893578541,15,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.13994431177546285,16,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.1159914184314178,17,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.10895050047517219,18,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.11121521155065606,19,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.10741997528668779,20,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.09654063426570303,21,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.0816022847464688,22,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.07135355703265,23,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
That was the final count.,That was the correct count.,count,count,Same Sense,0.07191971130059638,24,3.416666667,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,1.0311158149534094e-08,0,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.022425139674353445,1,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.05198274779799594,2,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.08006777517609553,3,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.09874263712635722,4,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.08661176393465109,5,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.08071461521647594,6,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.08189968490110733,7,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1019267121385331,8,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1335087691836958,9,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.17746857021854567,10,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.2175349457048753,11,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.2444765085966597,12,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.23768778889603526,13,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.20635598402705457,14,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.18077359610293453,15,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.15909967316842255,16,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1561579740745791,17,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1622747256071282,18,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1622310709613538,19,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.15400971717710255,20,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1507981303985777,21,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1466345296323298,22,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.149375079809406,23,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a charted course.,course,course,Different Sense,0.1313664006726719,24,1.25,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a collision course.,course,course,Different Sense,1.0311158149534094e-08,0,1.375,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.03238804280631313,1,1.375,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.06570466170589451,2,1.375,8,8,Original,17683968,albert/albert-large-v2,english,No
It was an introductory course.,It was a collision course.,course,course,Different Sense,0.1063508743159397,3,1.375,8,8,Original,17683968,albert/albert-large-v2,english,No
