sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.03720426788333786,11,3.11764705882353,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.02527895123082924,12,3.11764705882353,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.0,0,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.022784499539772907,1,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.062056640676831365,2,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.070223124575028,3,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.07317909091050356,4,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.04652656693084112,5,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.04403100715748254,6,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.050850702339053866,7,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.05381260696026524,8,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.040859073013503555,9,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.0400966837992599,10,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.06617810127156865,11,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas, cuerdas,Different Sense,0.058306654693771276,12,2.76470588235294,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.0,0,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.08811392109517036,1,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.0878562515708875,2,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.13773775203063965,3,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.19072508455508996,4,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.18818073337394892,5,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.24235733201906762,6,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.21388187347793175,7,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.23023845730195447,8,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.17083561510425482,9,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.15043271487910115,10,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.18054279432161469,11,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión, depresión,Different Sense,0.11626290185965182,12,1.47058823529412,10,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.0,0,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.2088315984098007,1,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.22810043060634522,2,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.2368700159610767,3,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.2657260294626588,4,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.27843023039745673,5,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.32383440631259774,6,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.3400618716255537,7,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.32610164831597843,8,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.23682616272245705,9,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.23091073437710763,10,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.25220898301396166,11,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Carecía fibra moral.,Carecía fibra dietética.,fibra, fibra,Different Sense,0.14775147206110995,12,2.17647058823529,7,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,5.559590565695771e-10,0,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.06510843120233811,1,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.13874409762242312,2,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.16395207027429526,3,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.20367225316878224,4,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.2061647023444233,5,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.3095867958954033,6,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.35799491642728165,7,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.37632649158764375,8,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.292240362801896,9,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.25734879918074505,10,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.3106694305981146,11,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un frente lluvioso.,Era una frente arrugada.,frente, frente,Different Sense,0.20183235838914204,12,1.17647058823529,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,1.0311488551906223e-08,0,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.03519370082776929,1,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.08559359197443328,2,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.11598355068406607,3,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.10283168065579629,4,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.07821955527197999,5,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.11380295472124125,6,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.1676783470532286,7,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.19222482353575265,8,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.13597918849233992,9,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.11389177735694755,10,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.14048844634325086,11,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una función biológica.,Era una función lineal.,función, función,Different Sense,0.05902956321109076,12,2.0,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,7.2353285585080584e-09,0,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.0621590747280365,1,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.1136880758530745,2,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.12172949734564875,3,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.10589209389450904,4,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.09836450129521301,5,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.09670110565519852,6,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.13193088620215587,7,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.1530592456255413,8,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.12973818758661637,9,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.09230225199429054,10,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.13424320766504083,11,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era un hábito irritante.,Era un hábito de lona.,hábito, hábito,Different Sense,0.1223415678353903,12,1.23529411764706,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,9.125767475026691e-09,0,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.06484511197640541,1,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.16969737746000058,2,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.2123063924057762,3,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.24360806420049386,4,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.25290396052975017,5,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.27888441673352715,6,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.28892280695627504,7,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.33449485930750456,8,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.2972600862453274,9,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.25680384811624823,10,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.31140345467516606,11,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.14716207559504413,12,1.23529411764706,8,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,9.125767475026691e-09,0,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.041417660319461036,1,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.057340038538553184,2,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.058263793357689386,3,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.09043392041803433,4,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.07905036437620627,5,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.09344527907641209,6,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.09611542169180176,7,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.12019035193072725,8,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.10345718508536161,9,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.08066465363879938,10,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.14150688344689555,11,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua, lengua,Different Sense,0.06620079671069423,12,4.35294117647059,9,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.0,0,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.06737345887007418,1,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.16313398962481185,2,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.14802627857325978,3,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.15466473106431733,4,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.1595853240658648,5,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.1449092450652001,6,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.1789052257724627,7,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.2009074469263833,8,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.17036932342694378,9,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.13251674865034624,10,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.1555396662905305,11,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano dura.,Tenía una mano lastimada.,mano, mano,Different Sense,0.06832405396219365,12,3.47058823529412,7,9,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.0,0,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.026706886299395438,1,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.04068520595383651,2,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.053375864791767036,3,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.05038100760311759,4,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.04091112173917422,5,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.04356287335010067,6,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.051133109751362205,7,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.055448234562453735,8,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.04051942187390989,9,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.025046975450916942,10,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.033746034010280423,11,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Tenía una mano arrugada.,Tenía una mano sudada.,mano, mano,Different Sense,0.01494896174421323,12,4.52941176470588,8,8,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.0,0,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.03610082955270166,1,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.07797815201604219,2,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.07979098275273233,3,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.11017816939890013,4,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.09524006094136905,5,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.10324793589428316,6,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.11240765350013615,7,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.11646233046401833,8,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.08343038663151525,9,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.06566468660711988,10,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.0909433508473152,11,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
Era una nota aguda.,Era una nota académica.,nota, nota,Different Sense,0.039961967518065244,12,1.52941176470588,7,7,Original,124643328,PlanTL-GOB-ES/roberta-base-bne,spanish,No
