sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.024870037494738595,9,1.785714286,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.01967737119221169,10,1.785714286,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.01913744748764734,11,1.785714286,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was an orange cone.,cone,cone,Different Sense,0.02149005881172894,12,1.785714286,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.007020856603074388,0,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.11990320273917632,1,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.09048785525829517,2,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.08286510370963651,3,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.08385116484803956,4,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.09177614545620993,5,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.07116954542722176,6,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.06242467231478188,7,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.05636828218567258,8,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.05174935059969443,9,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.048777972600233865,10,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.05073122057112034,11,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a traffic cone.,cone,cone,Different Sense,0.0434991066948579,12,1.133333333,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,5.7321047908232e-09,0,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.0505880456113843,1,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.028189305550101462,2,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.02094248666666998,3,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.01994300854916442,4,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.018466347418180984,5,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.016914233886510033,6,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.017239407747343338,7,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.01669146962453172,8,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.015521966969726075,9,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.011546760776141252,10,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.010851495217073737,11,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was an orange cone.,cone,cone,Different Sense,0.010954807431451052,12,1.466666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,5.7321047908232e-09,0,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.10167532210726682,1,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.0757788995478842,2,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.06230831438071738,3,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.06304619209881401,4,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.06623953997743937,5,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.05276332854499921,6,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.04800229540065715,7,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.04147046395371834,8,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.03909665393583028,9,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.03696592991651204,10,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.03982369092482818,11,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a sugar cone.,It was a traffic cone.,cone,cone,Different Sense,0.03328472431909668,12,1.666666667,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.007020856603074388,0,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.06264873585758002,1,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.03083235558353592,2,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.026490756143991323,3,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.02225811873463135,4,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.02310041280303121,5,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.017904846145516906,6,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.013857534073265954,7,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.01566456864688004,8,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.01345774539972966,9,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.009542450325793705,10,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.009230557451008203,11,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was a waffle cone.,It was a sugar cone.,cone,cone,Same Sense,0.011248004440543635,12,4.0,9,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,5.7321047908232e-09,0,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.10387487973320841,1,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.08988368212447373,2,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.07388954250418711,3,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.06530042686342463,4,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.06334516871746632,5,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.05571222828456013,6,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.05683307001319171,7,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.04979790739494572,8,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.04815510200287454,9,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.03952250681662639,10,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.041216663218107574,11,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
It was an orange cone.,It was a traffic cone.,cone,cone,Same Sense,0.03367321537019741,12,3.647058824,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,4.1158687569264885e-09,0,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.12429116927612671,1,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.05371078625316361,2,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.054542623453984085,3,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.0504346007796177,4,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.0414070554855851,5,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.038256220975223854,6,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.037302810844207834,7,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.047421486080909014,8,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.06274529635539883,9,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.05518347719928263,10,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.04092679526194243,11,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.031882560817531824,12,3.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.030860306105268354,0,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.07880152038234156,1,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.047517962011721204,2,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04663058185848512,3,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04675359825070802,4,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.044976001144578004,5,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04115195974175512,6,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04493167588584124,7,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.05409125110356838,8,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.07141379129644443,9,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.06248326980144747,10,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.050680978277731104,11,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.037441711029308156,12,1.9375,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,4.1158687569264885e-09,0,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.11281379958567417,1,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.055282476282405124,2,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.04964878939101092,3,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.04652035650538078,4,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.04318654741232664,5,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.04267897471293536,6,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.04302422778512793,7,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.057402967126940374,8,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.07543511267858838,9,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.06932044646751845,10,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.04957133481649301,11,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a scholarly contribution.,contribution,contribution,Different Sense,0.03949844266246283,12,3.411764706,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.030860306105268354,0,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.06633386887286574,1,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.042315617681547346,2,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.03778292488155832,3,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04068390190060878,4,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04274932050485236,5,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.0380050111476079,6,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04048112015613947,7,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04680383101347596,8,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.06620031710304974,9,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.05527317890931516,10,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.04394233166257122,11,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a voluntary contribution.,He made a well-written contribution.,contribution,contribution,Different Sense,0.03368757861556082,12,2.857142857,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,4.1158687569264885e-09,0,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.04790968110068561,1,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.025054901793392204,2,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.016877388920413683,3,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.016608342256021813,4,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.01559455618129102,5,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.01589568925060647,6,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.014909248807137288,7,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.02071175791478541,8,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.02287198969018933,9,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.0177398042167064,10,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.014176836269778836,11,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a charitable contribution.,He made a voluntary contribution.,contribution,contribution,Same Sense,0.012226914220180185,12,3.875,8,8,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.030860306105268354,0,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.1032680283087205,1,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.046981913957953925,2,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.03424164998937096,3,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.02793427155706618,4,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.023998846182584854,5,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.020216621094063525,6,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.021698296177761645,7,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.029602541085688716,8,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.03210827404926786,9,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.03445904653428167,10,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.02642385062707331,11,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
He made a scholarly contribution.,He made a well-written contribution.,contribution,contribution,Same Sense,0.020207388394059445,12,3.076923077,8,10,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,1.7948872388373616e-09,0,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.08446233443566709,1,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.07094295993985644,2,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.07826155664844714,3,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.08113538314909552,4,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.08679381042893752,5,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.08355214028396818,6,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.09351654799273168,7,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.09128933520687976,8,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.10289299727427936,9,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.08411223213893049,10,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.07441153212193208,11,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the final count.,count,count,Different Sense,0.04139397289145841,12,0.142857143,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,1.7948872388373616e-09,0,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.06406715203478641,1,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.045519016363557485,2,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.06236367506859086,3,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.07223787066208498,4,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.0846045236003179,5,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.08390075136866293,6,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.09251798423639024,7,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.0854910479612524,8,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.10177357767536743,9,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.08450899170401438,10,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.07383719719354132,11,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the noble count.,That was the correct count.,count,count,Different Sense,0.04684064687165446,12,0.375,8,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.02491761076858423,0,0.75,10,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.05974879945566158,1,0.75,10,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.050689444713850174,2,0.75,10,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.048399107563568355,3,0.75,10,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.044425157000092974,4,0.75,10,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.04781839335459759,5,0.75,10,8,Original,124645632,FacebookAI/roberta-base,english,No
That was the vengeful count.,That was the final count.,count,count,Different Sense,0.050336276579779904,6,0.75,10,8,Original,124645632,FacebookAI/roberta-base,english,No
