sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.01366653268010265,13,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.016400665305770556,14,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.015791560558411244,15,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.017464360777738275,16,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.019540133671682947,17,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.020127807861326175,18,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.020260321466610498,19,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.02155561438478526,20,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.03021365086274319,21,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.04142926175577899,22,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.06697108717820244,23,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un papel principal.,Era un papel secundario.,papel, papel,Different Sense,0.09169613164642498,24,5.0,7,7,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,5.385823120818145e-09,0,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.025225264859764396,1,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.04146075486670153,2,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.055297098515771026,3,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.04658704271216296,4,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.04447340164903124,5,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.04237575712924835,6,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.053104917148352304,7,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.053874383214220556,8,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.05206267119142005,9,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.053448159131535444,10,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.04898120712796061,11,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.05291024559025015,12,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.0536879967722641,13,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.054296237667302405,14,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.05995818636628325,15,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.05948602628944688,16,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.06186175716384146,17,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.07038876553513529,18,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.08936209699026254,19,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.1130469273747765,20,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.14343052620123464,21,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.21063875304094615,22,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.28689067964592485,23,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pasta italiana.,Le gustó la pasta blanqueadora.,pasta, pasta,Different Sense,0.2852951275855955,24,1.25,8,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.0,0,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.029393498573417998,1,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.028472372469046547,2,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.02380488166317707,3,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.018742053811980464,4,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.018307348739436846,5,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.021400735910404922,6,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.02371870230297013,7,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.020224315658112113,8,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.019740420639475453,9,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.016588014913192395,10,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.015356760260531677,11,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.016131182017290246,12,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.015202395939934554,13,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.016057163025572363,14,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.017818794540941485,15,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.01789191110079058,16,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.020882129997955134,17,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.024603070882817546,18,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.027296846511802975,19,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.03271519472669815,20,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.04814913416670197,21,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.060573529715209906,22,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.1040789736557719,23,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Era un pastor evangélico.,Era un pastor eclesiástico.,pastor, pastor,Different Sense,0.13330814066782326,24,5.0,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,1.0601065136839338e-08,0,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.018627728119121056,1,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.040917826233160426,2,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.049951487733725486,3,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.04451107715721703,4,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.05057151787962422,5,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.057757657053662315,6,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.061530989022314686,7,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.06128377823004594,8,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.05826769583384128,9,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.052078240177928836,10,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.04990497335251598,11,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.05514876999110907,12,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.057513337486530314,13,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.06671371223071143,14,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.06620417253950261,15,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.07466665740005718,16,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.07710844403427675,17,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.07986623053344555,18,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.07690625327024658,19,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.08259213622388506,20,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.07979802107590173,21,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.07919225266955521,22,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.09131028184380474,23,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Ella vio la pata de la gata.,Ella vio la pata peluda.,pata, pata,Different Sense,0.11839369981424419,24,4.5,10,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.0,0,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.02323534461414145,1,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03495160217723181,2,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.033190132541158546,3,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03353872022720683,4,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.027868524868135514,5,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.023116806029965353,6,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.026164759730168075,7,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.028032172215803453,8,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.02946519252952562,9,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.028094935795758724,10,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.028199483956817373,11,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.030102593751427098,12,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03258921792835656,13,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03290655335189763,14,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03597567445348482,15,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.031704174494128434,16,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03206872827004248,17,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03313321733451813,18,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.031893264993316905,19,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.02716040912069073,20,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.028389382134968888,21,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.031039690254384023,22,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.03848236235145752,23,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza, pieza,Different Sense,0.04960593519810941,24,4.75,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.0,0,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.00960470206618036,1,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.033147793907700396,2,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.03483094053160396,3,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.0327565435637317,4,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.024028108555264382,5,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.02270209051268246,6,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.023256671777884153,7,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.020669121883903463,8,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.019360067808928183,9,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.018944823510371633,10,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.01954917058294603,11,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.0241496445820093,12,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.024741642652375218,13,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.02756378268971238,14,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.028437252380059674,15,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.02939414704552068,16,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.031203628949561524,17,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.032592419546019546,18,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.03705339629541715,19,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.03783471589765153,20,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.04007322055157858,21,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.052141740929384284,22,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.060751359416185924,23,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza, pieza,Different Sense,0.06861055643377856,24,4.83333333333333,9,9,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.0,0,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.021456073761143668,1,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.036864721183811455,2,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.03808212752616069,3,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.03253889578550717,4,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.029161831626257295,5,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.023927633466916953,6,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.0270278991401125,7,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.021603914303747862,8,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.02034044022150172,9,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.01755202837537906,10,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.0162814273739178,11,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.01699030612549035,12,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.016360778073070903,13,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.017991114261649455,14,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.019827204807868704,15,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.018891972962019055,16,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.02039207942075516,17,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.018639651119349288,18,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
Estaba en la planta superior.,Estaba en la planta izquierda.,planta, planta,Different Sense,0.019044981131355443,19,3.5,8,8,Original,17811968,dccuchile/albert-large-spanish,spanish,No
