sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
It was a perceptive class.,It was a misbehaving class.,class,class,Same Sense,0.037005584332767016,12,2.545454545,10,10,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.07800954373459568,0,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.09519849015185977,1,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.07504294244469412,2,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.06840385300207175,3,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.0628320646092192,4,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.0564397341196915,5,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.042969035411241197,6,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.031706149512978454,7,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.026102283034228235,8,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.025064351602318347,9,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.020716149392084993,10,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.01751756682208161,11,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
It was a boring class.,It was a stimulating class.,class,class,Same Sense,0.021813350782606267,12,3.833333333,8,11,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.0,0,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.04669350929691274,1,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.033058685759212,2,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.02948943115349756,3,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.026578325258674207,4,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.021364787619066905,5,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.021159901374147805,6,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.019431504597323013,7,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.019351150215478397,8,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.01974551076946185,9,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.01836410147832024,10,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.023443500090752578,11,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the path.,clear,cleared,Different Sense,0.031022879224292144,12,3.333333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.0,0,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.02883002753486652,1,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.022303889206063965,2,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.028643316163593946,3,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.03785015706985395,4,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.024643066272446057,5,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.026376059646494365,6,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.022471035002897266,7,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.02119588289747565,8,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.022620390408798596,9,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.020919739164492857,10,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.025555764669429992,11,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the road.,clear,cleared,Different Sense,0.03382766613790511,12,2.833333333,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.0,0,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.03192531479946903,1,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.026322357147932185,2,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.02388158078513558,3,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.018400276831983753,4,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.016071299896063818,5,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.01597672134696637,6,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.01659834294836693,7,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.017522762128591163,8,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.020494130188825954,9,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.020937059512349476,10,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.027221628346373095,11,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the path.,clear,cleared,Different Sense,0.03225651751013503,12,3.4666666669999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.0,0,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.019974965287841262,1,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.017624032598879458,2,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.02119139758116051,3,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.025759942918533674,4,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.02139668089193858,5,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.023081804192983668,6,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.02111171719393945,7,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.021380833727673854,8,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.024292272367457013,9,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.02528343436351954,10,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.03159556134651309,11,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the shelf.,He cleared the road.,clear,cleared,Different Sense,0.038290116923366146,12,2.9090909089999997,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.0,0,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.01749035722848047,1,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.012550092898448217,2,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.012534247410824984,3,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.009631629295279831,4,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.005440344828470334,5,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.0063575674718381325,6,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.005261690855007606,7,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.004202830729288065,8,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.004770817317917619,9,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.004538352868083684,10,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.00624630086196809,11,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the desk.,He cleared the shelf.,clear,cleared,Same Sense,0.009103702532552993,12,3.956521739,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.0,0,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.01920142365954125,1,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.01818332489716845,2,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.017386126370111055,3,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.016365376445536817,4,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.011531564377535775,5,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.01067086651760396,6,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.009470536414300179,7,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.008476528957527818,8,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.008739395983615839,9,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.008005213637753084,10,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.008468519102364458,11,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
He cleared the path.,He cleared the road.,clear,cleared,Same Sense,0.01205295509316373,12,3.9,7,7,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,2.638910723273824e-08,0,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.051088639925882084,1,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.08151639545972378,2,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.10770280657674725,3,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.14094361269298483,4,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.12936518123888374,5,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.13452137915222717,6,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.12193194600419222,7,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.11046311318784019,8,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.11002143466036896,9,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.11135880597680314,10,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.1271284750691074,11,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a hair clip.,clip,clip,Different Sense,0.12227449397811752,12,0.7,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,2.638910723273824e-08,0,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.03192175354427884,1,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.04876221120345858,2,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.07226339840437135,3,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.11472116530120158,4,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.12222489243684964,5,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.12693597067832418,6,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.1172206692771679,7,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.1145949061382171,8,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.10494522988990107,9,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.09855743549218632,10,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.10283222321061902,11,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a metal clip.,clip,clip,Different Sense,0.10536671595054259,12,0.5555555560000001,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,2.638910723273824e-08,0,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.056050302079548864,1,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.1013753635392527,2,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.12532518954958227,3,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.1650455865831576,4,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.1508028786251957,5,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.1390245946807379,6,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.12635750221878694,7,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.11645673163440895,8,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.13000217463049857,9,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.12582057348344045,10,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.1469393349750604,11,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a hair clip.,clip,clip,Different Sense,0.13457714535759524,12,0.4,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,2.638910723273824e-08,0,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.045284368853935386,1,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.06560168317346693,2,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.0919170741201063,3,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.14249451107212407,4,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.14017210250088286,5,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.13215081930738215,6,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.12597103106715057,7,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.11496274527685513,8,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.11066690379566546,9,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.09702075850833602,10,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.10478145771376757,11,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a video clip.,It was a metal clip.,clip,clip,Different Sense,0.10855050376169117,12,0.222222222,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,2.638910723273824e-08,0,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.02199518201012529,1,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.026671520476363897,2,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.02037538018106977,3,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.015711608493559237,4,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.013047785064182804,5,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.013663047824912122,6,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.013793962895045975,7,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.0109928198003314,8,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.015146098271002661,9,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.011180996791689157,10,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.013633084439714116,11,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a film clip.,It was a video clip.,clip,clip,Same Sense,0.022812435852298085,12,4.0,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,2.638910723273824e-08,0,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.03026996942905702,1,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.049273816969884754,2,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.07824325809072297,3,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.07676451714225085,4,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.05073741926466846,5,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.04858148875158641,6,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.04898980505430617,7,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.04598009417942017,8,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.04457023063693222,9,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.04634150977834306,10,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.0544388384839668,11,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
It was a hair clip.,It was a metal clip.,clip,clip,Same Sense,0.070828818417216,12,2.714285714,8,8,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,5.367254307664382e-09,0,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.009923193523551754,1,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.024616692891951564,2,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.03050885811912929,3,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.05281093288497696,4,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.08090149644085176,5,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.07628919499634268,6,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.06155049837020854,7,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.05143791121480279,8,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.039815711807703935,9,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.03563706083920559,10,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.04649344494122076,11,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The pipe clogged.,clog,clogged,Different Sense,0.04625661048343521,12,0.3,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,5.367254307664382e-09,0,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,0.011774555971534983,1,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,0.024773564433295703,2,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,0.03444957522525838,3,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,0.046840198351411955,4,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,0.07208252746252031,5,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,0.08661807795201393,6,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
The dancer clogged.,The sink clogged.,clog,clogged,Different Sense,0.06469814223193682,7,0.142857143,7,7,Original,11683584,albert/albert-base-v2,english,No
