sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,Ablation,n_params,mpath,language,multilingual
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.01645410746642406,17,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.018154055890637455,18,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.01947599715735293,19,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.01816359905501841,20,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.018648396840946657,21,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.014572000587609213,22,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.013398588853031912,23,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a devilish charm.,She had a natural charm.,charm, charm,Same Sense,0.0013233433182922028,24,3.846153846,9,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.03602202584390335,0,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.03208859424492694,1,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.02991162434755401,2,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.02157005663841982,3,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.020535801582928337,4,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.01925666082437061,5,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.021082363151755157,6,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.022732753446323528,7,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.017865065221579268,8,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.01664514759141078,9,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.016256484023293605,10,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.02031695592217453,11,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.021554493974684785,12,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.023500251845680498,13,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.0264662398665253,14,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.02693269085343475,15,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.029911575174075722,16,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.03489796405384371,17,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.03264624433532781,18,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.035708707314676236,19,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.03774833375481801,20,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.03865481551654015,21,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.03967332724117045,22,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.040398699329378784,23,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
She had a gold charm.,She had a good-luck charm.,charm, charm,Same Sense,0.0034129984846831274,24,3.166666667,8,10,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,1.3845998347861155e-08,0,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.007932184869420378,1,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.007087492073363344,2,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.007966927329421947,3,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.010165475698286852,4,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.00747453330840131,5,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.008337813993743781,6,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.008197834551076921,7,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.005888128881956112,8,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.006038612405049215,9,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.0053528484349771865,10,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.006714729782313578,11,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.006821854906213676,12,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.009563223670224219,13,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.009567004219577568,14,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.013909644337108507,15,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.012367614760773082,16,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.010717035119171991,17,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.007559709708320761,18,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.007694549739321599,19,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.007242995137388686,20,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.0047975796303939555,21,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.0049379319531904775,22,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.007156430678627701,23,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the alibi.,check, checked,Different Sense,0.0007826242807283945,24,3.1,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,1.3845998347861155e-08,0,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.007590085736532859,1,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.006592235383594547,2,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.007475246873178576,3,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.015417465446513345,4,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.01200232348673036,5,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.015784263744491156,6,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.012157047214680805,7,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.008746087795581614,8,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.00787482294958941,9,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.007988062155499409,10,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.009832966833766,11,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.008806315496421413,12,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.010301963343458898,13,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.009367989074714922,14,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.013443667620186117,15,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.01381030124534921,16,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.011480562578922715,17,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.008428593052386302,18,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.009657018478529733,19,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.008656599958124733,20,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.005349285137213444,21,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.004804069861507609,22,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.00629570684071179,23,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the facts.,check, checked,Different Sense,0.0006829924132299992,24,2.857142857,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,1.3845998347861155e-08,0,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.0025104045471980863,1,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.005670606728887639,2,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.007280916805868287,3,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.010750119114411483,4,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.008629204680684066,5,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.009319682888082825,6,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.008364143255688461,7,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.007157059086683071,8,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.006787552339269642,9,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.006281551998898016,10,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.008111947134791908,11,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.007072591559484254,12,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.009281111745227055,13,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.009101008062570526,14,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.01203144462780703,15,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.01033896349714103,16,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.008487199924093414,17,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.006062542599719278,18,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.005891684330447289,19,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.00476893566403902,20,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.0028171677234938297,21,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.0025432863124003058,22,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.0031132795607070607,23,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the alibi.,check, checked,Different Sense,0.0004072185627372882,24,2.684210526,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,1.3845998347861155e-08,0,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.004778198844230919,1,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.006368812681896374,2,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.008907346075623934,3,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.017720178082145766,4,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.015422188971028317,5,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.017649536036033142,6,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.013267871618927063,7,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.010500543862019374,8,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.009504806688145462,9,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.008939180671274194,10,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.011381060330960535,11,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.00971174793429852,12,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.010548344199743709,13,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.011006059931893852,14,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.013388592829953971,15,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.014196273674974225,16,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.012558822578709883,17,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.008529666725108354,18,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.008172305820494108,19,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.007080991157657812,20,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.004139665741955123,21,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.0036578089324722507,22,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.003910608120542336,23,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the oven.,He checked the facts.,check, checked,Different Sense,0.00042071004431498693,24,3.142857143,8,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,1.3845998347861155e-08,0,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.006144803670457222,1,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.006662808556247013,2,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.0074565620675600686,3,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.011407408036686606,4,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.008517259099672492,5,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.009094872965846879,6,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.007249885135136802,7,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.005026591483507925,8,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.0042623571590933995,9,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.003954658665816568,10,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.004196012294766294,11,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.003330033863344073,12,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.004527724493929686,13,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.004820642670839925,14,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.006867935952089788,15,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.007790927404268122,16,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.007174823183511592,17,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.005193345085216516,18,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.005649104225374679,19,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.00519832445827928,20,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.0033762314413945393,21,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.0038218332554235124,22,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.005964836360807579,23,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the engine.,He checked the oven.,check, checked,Same Sense,0.0005544176844466397,24,3.666666667,8,8,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,1.3845998347861155e-08,0,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.007425020502161872,1,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.006793549259463183,2,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.006907313630528211,3,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.011020850352205236,4,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.010379066803266057,5,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.012546597094259537,6,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.009882649747546046,7,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.007110723646234884,8,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.005742869790677729,9,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.0057144476999615446,10,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.006777638877445313,11,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.005565146649352148,12,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.00657354137124655,13,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.007580692703449077,14,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.008825795958403715,15,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.007907944528851685,16,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
He checked the alibi.,He checked the facts.,check, checked,Same Sense,0.00739276139022893,17,3.6,9,9,Original,559890432,FacebookAI/xlm-roberta-large,english,Yes
