sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
El clima estaba frío.,clima,clima,3,7,7,1.0,0.42943013396809765,1.1607495248317719,0.7942476,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba frío.,clima,clima,4,7,7,1.0,0.45667064663966334,1.1615140289068222,0.7794586,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba frío.,clima,clima,5,7,7,1.0,0.24491208263808253,1.1571586728096008,0.8882832,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba frío.,clima,clima,6,7,7,1.0,0.1986801213898238,1.1510032266378403,0.9107823,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,0,8,8,1.0,0.9806496554048044,1.12511345744133,0.35477078,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,1,8,8,1.0,0.6369704819238026,1.1312583535909653,0.66152984,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,2,8,8,1.0,0.5662191620286531,1.1316172629594803,0.70624673,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,3,8,8,1.0,0.4357282109478287,1.1374839395284653,0.78555846,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,4,8,8,1.0,0.4598177735667957,1.1391698122024536,0.7720922,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,5,8,8,1.0,0.2386808751582513,1.1368746310472488,0.8889655,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,6,8,8,1.0,0.179132957886865,1.1342696845531464,0.91825247,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,0,8,8,1.0,0.9882504398068662,1.1263743788003922,0.34672832,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,1,8,8,1.0,0.6385406894072736,1.1310220658779144,0.6612227,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,2,8,8,1.0,0.5782417564327095,1.1263650208711624,0.69927096,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,3,8,8,1.0,0.4379092478882845,1.1320476084947586,0.7845652,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,4,8,8,1.0,0.4450877244672381,1.1335924416780472,0.7806431,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,5,8,8,1.0,0.22926113923044117,1.1293674260377884,0.8936566,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,6,8,8,1.0,0.15908790950051463,1.1280499249696732,0.9277524,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,0,8,8,1.0,0.9832668678750663,1.1205086335539818,0.34967124,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,1,8,8,1.0,0.6108024904994389,1.1334151327610016,0.6800934,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,2,8,8,1.0,0.5729860319779744,1.1289725452661514,0.7033912,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,3,8,8,1.0,0.44009011810941273,1.1336026936769485,0.78340495,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,4,8,8,1.0,0.46019305207481576,1.1332747042179108,0.7720084,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,5,8,8,1.0,0.23813465393420838,1.1313502341508865,0.8893219,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,6,8,8,1.0,0.1874796760818695,1.1319537907838821,0.9142473,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,0,7,7,1.0,0.9801238862847887,1.1458956450223923,0.37514946,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,1,7,7,1.0,0.589566518692373,1.1557224094867706,0.7003497,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,2,7,7,1.0,0.5345597989624762,1.155146673321724,0.73321027,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,3,7,7,1.0,0.40712650347557033,1.160251259803772,0.806063,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,4,7,7,1.0,0.42136509811670825,1.1615016758441925,0.79841167,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,5,7,7,1.0,0.217593252074021,1.155712828040123,0.90136105,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,6,7,7,1.0,0.14719980289347306,1.1513483971357346,0.9347138,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,0,8,8,1.0,0.9903833346460694,1.1247327998280525,0.34250426,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,1,8,8,1.0,0.636773977872546,1.1297662556171417,0.66207075,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,2,8,8,1.0,0.5782887639068075,1.1272775083780289,0.69947624,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,3,8,8,1.0,0.4437629481313028,1.131859079003334,0.7811514,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,4,8,8,1.0,0.4580860090096081,1.1334197670221329,0.77314556,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,5,8,8,1.0,0.23847062970920524,1.1317457258701324,0.88913476,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,6,8,8,1.0,0.177823190694506,1.128366470336914,0.91885054,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia rebelde.,colonia,colonia,0,7,7,1.0,0.9852866616979016,1.144712656736374,0.3686307,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia rebelde.,colonia,colonia,1,7,7,1.0,0.6028188194988653,1.1543596982955933,0.692204,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia rebelde.,colonia,colonia,2,7,7,1.0,0.530864094203431,1.1545374691486359,0.73557854,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia rebelde.,colonia,colonia,3,7,7,1.0,0.41466708525353735,1.1588439047336578,0.8021122,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia rebelde.,colonia,colonia,4,7,7,1.0,0.417213296190255,1.15920789539814,0.8007473,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia rebelde.,colonia,colonia,5,7,7,1.0,0.2154629850076886,1.1536893993616104,0.9024123,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia rebelde.,colonia,colonia,6,7,7,1.0,0.1316399781933463,1.151129111647606,0.9418569,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia oprimida.,colonia,colonia,0,8,8,1.0,0.9949192090920617,1.1255327314138412,0.33767444,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia oprimida.,colonia,colonia,1,8,8,1.0,0.6364295516711788,1.1305146366357803,0.662685,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia oprimida.,colonia,colonia,2,8,8,1.0,0.5727962750599105,1.1288680881261826,0.703074,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia oprimida.,colonia,colonia,3,8,8,1.0,0.4323259706949841,1.1349733918905258,0.7875615,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia oprimida.,colonia,colonia,4,8,8,1.0,0.4432823934950534,1.1354262083768845,0.7814791,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia oprimida.,colonia,colonia,5,8,8,1.0,0.2313097280311839,1.1320011615753174,0.89263695,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia oprimida.,colonia,colonia,6,8,8,1.0,0.16672080498815695,1.128932923078537,0.9241416,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hormigas.,colonia,colonia,0,8,8,1.0,0.9896236739212203,1.1220691576600075,0.3427621,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hormigas.,colonia,colonia,1,8,8,1.0,0.600648241893319,1.1317221373319626,0.6861131,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hormigas.,colonia,colonia,2,8,8,1.0,0.5544054511984455,1.1316213309764862,0.7149714,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hormigas.,colonia,colonia,3,8,8,1.0,0.4306818024215923,1.1359157413244247,0.78872776,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hormigas.,colonia,colonia,4,8,8,1.0,0.4500765866844714,1.1365128308534622,0.7778677,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hormigas.,colonia,colonia,5,8,8,1.0,0.23088738861758248,1.1314979791641235,0.89280367,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia de hormigas.,colonia,colonia,6,8,8,1.0,0.14987844036418532,1.1325348764657974,0.932097,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia sutil.,colonia,colonia,0,7,7,1.0,0.9887340521294108,1.144440397620201,0.3648053,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia sutil.,colonia,colonia,1,7,7,1.0,0.6061080397128882,1.1547434628009796,0.6905753,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia sutil.,colonia,colonia,2,7,7,1.0,0.5391246740982221,1.1535174250602722,0.7311772,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia sutil.,colonia,colonia,3,7,7,1.0,0.4231141444530806,1.1569703668355942,0.7977368,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia sutil.,colonia,colonia,4,7,7,1.0,0.4361101994493364,1.1583679020404816,0.79070276,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia sutil.,colonia,colonia,5,7,7,1.0,0.22933064694200941,1.153167650103569,0.89585537,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una colonia sutil.,colonia,colonia,6,7,7,1.0,0.17405711727627535,1.1482996046543121,0.92227405,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna de mármol.,columna,columna,0,8,8,1.0,0.9924700945501224,1.122786484658718,0.3396682,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna de mármol.,columna,columna,1,8,8,1.0,0.5889785275511684,1.1350810676813126,0.69443035,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna de mármol.,columna,columna,2,8,8,1.0,0.540969580630107,1.1338232606649399,0.7240448,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna de mármol.,columna,columna,3,8,8,1.0,0.41841368062656875,1.138388231396675,0.7957115,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna de mármol.,columna,columna,4,8,8,1.0,0.46522771562955617,1.1383804827928543,0.7695495,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna de mármol.,columna,columna,5,8,8,1.0,0.2540333259606712,1.1343962103128433,0.88146305,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna de mármol.,columna,columna,6,8,8,1.0,0.2248684761704067,1.1307488679885864,0.8961259,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna decorativa.,columna,columna,0,8,8,1.0,0.9901125897814279,1.1257802993059158,0.34352285,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna decorativa.,columna,columna,1,8,8,1.0,0.6230209155986802,1.1308603286743164,0.6714369,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna decorativa.,columna,columna,2,8,8,1.0,0.5608819036391349,1.13014817237854,0.7108729,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna decorativa.,columna,columna,3,8,8,1.0,0.4455288835706672,1.1351299285888672,0.7802937,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna decorativa.,columna,columna,4,8,8,1.0,0.45920488786039765,1.1363629400730133,0.7726065,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna decorativa.,columna,columna,5,8,8,1.0,0.24557006152709634,1.1349824965000153,0.88560367,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna decorativa.,columna,columna,6,8,8,1.0,0.17266588073636607,1.1327318996191025,0.9213065,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna vertebral.,columna,columna,0,7,7,1.0,0.9812242883818011,1.1452399045228958,0.37292343,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna vertebral.,columna,columna,1,7,7,1.0,0.5967501061096308,1.1526425927877426,0.69513375,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna vertebral.,columna,columna,2,7,7,1.0,0.5322505201761396,1.1518985480070114,0.73404324,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna vertebral.,columna,columna,3,7,7,1.0,0.4162955049400867,1.1567541658878326,0.8009106,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna vertebral.,columna,columna,4,7,7,1.0,0.4268507382695382,1.1583842784166336,0.795173,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna vertebral.,columna,columna,5,7,7,1.0,0.22785805380091098,1.1536339074373245,0.8964626,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna vertebral.,columna,columna,6,7,7,1.0,0.13145596205090207,1.1504856795072556,0.9419416,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna encorvada.,columna,columna,0,9,9,1.0,0.996405823360272,1.1106751337647438,0.31872457,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna encorvada.,columna,columna,1,9,9,1.0,0.6600307086103844,1.1143249943852425,0.6398065,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna encorvada.,columna,columna,2,9,9,1.0,0.611049956037554,1.1100766211748123,0.6720072,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna encorvada.,columna,columna,3,9,9,1.0,0.4673373039313711,1.1167762279510498,0.76346576,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna encorvada.,columna,columna,4,9,9,1.0,0.47498426681274697,1.1185427606105804,0.7591512,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna encorvada.,columna,columna,5,9,9,1.0,0.2573213287260943,1.1176435574889183,0.8778038,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Era una columna encorvada.,columna,columna,6,9,9,1.0,0.1874116163225363,1.1143850907683372,0.9128786,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de actores.,compañía,compañía,0,9,9,1.0,0.9874495827757364,1.1111979186534882,0.33267874,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de actores.,compañía,compañía,1,9,9,1.0,0.6080252731936012,1.1176244542002678,0.6762739,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de actores.,compañía,compañía,2,9,9,1.0,0.5864458263649537,1.1175222247838974,0.69025576,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de actores.,compañía,compañía,3,9,9,1.0,0.4551757194587834,1.1208522468805313,0.7711819,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de actores.,compañía,compañía,4,9,9,1.0,0.4986324235486513,1.1219694316387177,0.745741,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de actores.,compañía,compañía,5,9,9,1.0,0.2912414188100472,1.1195168793201447,0.86050636,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de actores.,compañía,compañía,6,9,9,1.0,0.320335966599262,1.1207076832652092,0.84558356,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de inversiones.,compañía,compañía,0,9,9,1.0,0.9868243181859646,1.1107023656368256,0.33318403,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de inversiones.,compañía,compañía,1,9,9,1.0,0.6080474535364793,1.118340015411377,0.6764142,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de inversiones.,compañía,compañía,2,9,9,1.0,0.583854263626736,1.1166853085160255,0.69172984,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de inversiones.,compañía,compañía,3,9,9,1.0,0.458508474711275,1.1191329583525658,0.7691812,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de inversiones.,compañía,compañía,4,9,9,1.0,0.49440734625430527,1.1202915534377098,0.74815357,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de inversiones.,compañía,compañía,5,9,9,1.0,0.2812822761470376,1.1190928220748901,0.8656487,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía de inversiones.,compañía,compañía,6,9,9,1.0,0.3081867472432001,1.119763344526291,0.8519572,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía financiera.,compañía,compañía,0,8,8,1.0,0.9781267802592082,1.1285014152526855,0.36196563,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía financiera.,compañía,compañía,1,8,8,1.0,0.5953675702384782,1.1346189677715302,0.69029725,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía financiera.,compañía,compañía,2,8,8,1.0,0.5621256055874139,1.1334506422281265,0.7107598,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía financiera.,compañía,compañía,3,8,8,1.0,0.4430090674910651,1.136471301317215,0.7819451,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía financiera.,compañía,compañía,4,8,8,1.0,0.48681131808262507,1.1378915011882782,0.75711805,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía financiera.,compañía,compañía,5,8,8,1.0,0.28237762829399915,1.1345800757408142,0.86724687,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía financiera.,compañía,compañía,6,8,8,1.0,0.2900795647776903,1.1339511573314667,0.8636451,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía teatral.,compañía,compañía,0,8,8,1.0,0.9784336732805288,1.1297981590032578,0.3626621,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía teatral.,compañía,compañía,1,8,8,1.0,0.5956766701053249,1.1346622556447983,0.6901518,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía teatral.,compañía,compañía,2,8,8,1.0,0.5601603178667546,1.1329366266727448,0.7121004,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía teatral.,compañía,compañía,3,8,8,1.0,0.4471153758930547,1.1354817003011703,0.7795538,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía teatral.,compañía,compañía,4,8,8,1.0,0.49064633431171556,1.1383085399866104,0.75490224,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía teatral.,compañía,compañía,5,8,8,1.0,0.28797618207157655,1.1348427683115005,0.8644028,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Le gustó la compañía teatral.,compañía,compañía,6,8,8,1.0,0.2960736901436455,1.134521871805191,0.8605668,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él cantaba al compás.,compás,compás,0,7,7,1.0,0.9660439464864554,1.1553522795438766,0.39756277,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él cantaba al compás.,compás,compás,1,7,7,1.0,0.5749812227080788,1.156923696398735,0.71003497,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él cantaba al compás.,compás,compás,2,7,7,1.0,0.5670789666145651,1.1540204733610153,0.7145578,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él cantaba al compás.,compás,compás,3,7,7,1.0,0.4587519328253733,1.159646436572075,0.7782243,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él cantaba al compás.,compás,compás,4,7,7,1.0,0.4923597868321283,1.162596344947815,0.75971335,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él cantaba al compás.,compás,compás,5,7,7,1.0,0.28511089285674474,1.1599542945623398,0.8686619,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él cantaba al compás.,compás,compás,6,7,7,1.0,0.2567540706058085,1.1609830856323242,0.88284975,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él navegaba con el compás.,compás,compás,0,9,9,1.0,0.9890464231415825,1.1117957681417465,0.33006752,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él navegaba con el compás.,compás,compás,1,9,9,1.0,0.627779686362464,1.114993892610073,0.6625142,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él navegaba con el compás.,compás,compás,2,9,9,1.0,0.5839728875748627,1.1152416095137596,0.6915815,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él navegaba con el compás.,compás,compás,3,9,9,1.0,0.46313223517609825,1.119761623442173,0.7664591,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él navegaba con el compás.,compás,compás,4,9,9,1.0,0.5107755885622911,1.121976800262928,0.73841876,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él navegaba con el compás.,compás,compás,5,9,9,1.0,0.2691569752846987,1.1223123967647552,0.87185556,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él navegaba con el compás.,compás,compás,6,9,9,1.0,0.2208678607228057,1.1210292428731918,0.8964317,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él bailaba al compás.,compás,compás,0,8,8,1.0,0.9805413772885753,1.1280427128076553,0.35763827,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él bailaba al compás.,compás,compás,1,8,8,1.0,0.6102360943975957,1.1313763409852982,0.680215,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él bailaba al compás.,compás,compás,2,8,8,1.0,0.570003838171426,1.132899358868599,0.70616114,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él bailaba al compás.,compás,compás,3,8,8,1.0,0.467337200979549,1.1362243741750717,0.76813513,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él bailaba al compás.,compás,compás,4,8,8,1.0,0.5041502684579605,1.1383363902568817,0.7470255,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él bailaba al compás.,compás,compás,5,8,8,1.0,0.2747667440191053,1.1356411427259445,0.87109685,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él bailaba al compás.,compás,compás,6,8,8,1.0,0.23770132954535708,1.1339997053146362,0.8898353,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él observaba el compás.,compás,compás,0,8,8,1.0,0.9865677266412762,1.1260666400194168,0.34893,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él observaba el compás.,compás,compás,1,8,8,1.0,0.5964612329278411,1.1332047283649445,0.68948436,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él observaba el compás.,compás,compás,2,8,8,1.0,0.5628042039366868,1.1343844085931778,0.7107583,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él observaba el compás.,compás,compás,3,8,8,1.0,0.44690361943680756,1.1389089971780777,0.7798144,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él observaba el compás.,compás,compás,4,8,8,1.0,0.48978224090883205,1.1415095180273056,0.7555394,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él observaba el compás.,compás,compás,5,8,8,1.0,0.26017131361271206,1.138086810708046,0.8783687,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él observaba el compás.,compás,compás,6,8,8,1.0,0.2262799443915692,1.1342281103134155,0.89540344,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa deportiva.,copa,copa,0,8,8,1.0,0.9918350588148357,1.1216394379734993,0.33957702,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa deportiva.,copa,copa,1,8,8,1.0,0.6195198268977711,1.1308249980211258,0.67372364,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa deportiva.,copa,copa,2,8,8,1.0,0.5740981128484342,1.1314056068658829,0.7030362,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa deportiva.,copa,copa,3,8,8,1.0,0.4522184826301928,1.1361254006624222,0.7766528,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa deportiva.,copa,copa,4,8,8,1.0,0.4684177233453181,1.13768969476223,0.7676018,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa deportiva.,copa,copa,5,8,8,1.0,0.25301754499092843,1.1348301023244858,0.88191676,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa deportiva.,copa,copa,6,8,8,1.0,0.2034784179920063,1.1341750919818878,0.9065857,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa mundial.,copa,copa,0,8,8,1.0,0.9941612938619482,1.1203616335988045,0.33554763,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa mundial.,copa,copa,1,8,8,1.0,0.6265495932880935,1.1290684193372726,0.66827965,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa mundial.,copa,copa,2,8,8,1.0,0.582060547663665,1.1287064850330353,0.69682276,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa mundial.,copa,copa,3,8,8,1.0,0.45979677919445366,1.1341887712478638,0.7715454,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa mundial.,copa,copa,4,8,8,1.0,0.46852858733569697,1.1362006813287735,0.76703167,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa mundial.,copa,copa,5,8,8,1.0,0.26093989938860146,1.1340388506650925,0.8779266,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa mundial.,copa,copa,6,8,8,1.0,0.2020455672254382,1.1327030211687088,0.9072757,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
Él vio la copa de cristal.,copa,copa,0,9,9,1.0,0.9948097927613071,1.1025956347584724,0.31606933,66338304,dccuchile/distilbert-base-spanish-uncased,spanish,No
