sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Tenía el corazón partido.,corazón,corazón,0,7,7,1.0,0.6649576222540843,1.1597719341516495,0.65574914,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,1,7,7,1.0,0.6280209622512204,1.155320644378662,0.6766199,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,2,7,7,1.0,0.6370562614982367,1.1556257009506226,0.66932535,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,3,7,7,1.0,0.6312820615014779,1.161157101392746,0.66951513,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,4,7,7,1.0,0.672586434375963,1.163210242986679,0.64765126,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,0,7,7,1.0,0.6775961058061034,1.1606408059597015,0.6474429,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,1,7,7,1.0,0.6285680678794426,1.1554389297962189,0.6762144,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,2,7,7,1.0,0.6389972124712829,1.155390053987503,0.66850966,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,3,7,7,1.0,0.6280572351871387,1.1597871482372284,0.67190063,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,4,7,7,1.0,0.6652322509874078,1.1613959521055222,0.6523417,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,0,8,8,1.0,0.681015666235801,1.1382808983325958,0.6356585,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,1,8,8,1.0,0.6012408893248329,1.132430523633957,0.6862413,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,2,8,8,1.0,0.606952486852382,1.1307950168848038,0.6814872,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,3,8,8,1.0,0.5994531139046418,1.1368074864149094,0.6830301,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,4,8,8,1.0,0.6474192150204863,1.138961061835289,0.65595794,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,0,9,9,1.0,0.6884094532578964,1.1218999773263931,0.62290585,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,1,9,9,1.0,0.5936174943956539,1.1174648627638817,0.6856075,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,2,9,9,1.0,0.5994175471297364,1.1166913211345673,0.6809842,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,3,9,9,1.0,0.5963056518296378,1.121161051094532,0.6802217,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,4,9,9,1.0,0.7263824180903586,1.1223064959049225,0.5935807,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,0,9,9,1.0,0.6822732420973172,1.1216849610209465,0.62726617,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,1,9,9,1.0,0.5992989101065073,1.117722325026989,0.6819358,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,2,9,9,1.0,0.6026817906283484,1.1173366606235504,0.6788254,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,3,9,9,1.0,0.598775213896513,1.1214656010270119,0.6785525,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,4,9,9,1.0,0.7047526858246953,1.122790589928627,0.6094918,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,0,9,9,1.0,0.67724248149209,1.1215409189462662,0.6308171,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,1,9,9,1.0,0.5964865327112016,1.1180120036005974,0.6837409,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,2,9,9,1.0,0.6005377069909128,1.117651291191578,0.68031484,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,3,9,9,1.0,0.592775013648388,1.1215324699878693,0.6825545,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,4,9,9,1.0,0.7075703383640605,1.1227440983057022,0.60753536,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,0,11,11,1.0,0.6623537090630414,1.0971268638968468,0.6307177,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,1,11,11,1.0,0.5570336103062451,1.0940142720937729,0.701129,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,2,11,11,1.0,0.5608128489054133,1.0937445387244225,0.698142,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,3,11,11,1.0,0.568119562234203,1.0978285670280457,0.6913512,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,4,11,11,1.0,0.6772402898497143,1.097628079354763,0.6187969,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,0,10,10,1.0,0.6622585415434006,1.106359526515007,0.6355303,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,1,10,10,1.0,0.5881250759569872,1.1056954264640808,0.68458575,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,2,10,10,1.0,0.5823881638459465,1.1052864789962769,0.6874684,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,3,10,10,1.0,0.5831469994316357,1.1086647137999535,0.684502,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,4,10,10,1.0,0.7132679947190625,1.108852133154869,0.59690934,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón de lona.,cordón,cordón,0,10,10,1.0,0.6618220364572557,1.1072489023208618,0.6358344,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón de lona.,cordón,cordón,1,10,10,1.0,0.573532862551845,1.1053139120340347,0.693725,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón de lona.,cordón,cordón,2,10,10,1.0,0.5707773260920229,1.1045953780412674,0.6947439,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón de lona.,cordón,cordón,3,10,10,1.0,0.5724162773653234,1.1076435819268227,0.69108367,5344136,dccuchile/albert-tiny-spanish,spanish,No
Se trataba de un cordón de lona.,cordón,cordón,4,10,10,1.0,0.6983619572098466,1.108764037489891,0.6075215,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte real.,corte,corte,0,8,8,1.0,0.6637000368564736,1.1366047710180283,0.64748406,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte real.,corte,corte,1,8,8,1.0,0.6008638765152865,1.1311810910701752,0.6866491,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte real.,corte,corte,2,8,8,1.0,0.6049609429553383,1.129638597369194,0.6829145,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte real.,corte,corte,3,8,8,1.0,0.6016600512858453,1.1382480412721634,0.6818885,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte real.,corte,corte,4,8,8,1.0,0.6224895846358754,1.140050083398819,0.672598,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte asimétrico.,corte,corte,0,9,9,1.0,0.6696038717466616,1.1202949956059456,0.6361276,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte asimétrico.,corte,corte,1,9,9,1.0,0.5733880112032793,1.1135890781879425,0.6986125,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte asimétrico.,corte,corte,2,9,9,1.0,0.572196956377454,1.1096307933330536,0.6987858,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte asimétrico.,corte,corte,3,9,9,1.0,0.5740092118911482,1.1188871562480927,0.69569415,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte asimétrico.,corte,corte,4,9,9,1.0,0.6136513131404541,1.1228702366352081,0.6728112,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte suprema.,corte,corte,0,8,8,1.0,0.6675358483682033,1.1368687450885773,0.6448771,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte suprema.,corte,corte,1,8,8,1.0,0.6020846435901827,1.1307785660028458,0.6859584,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte suprema.,corte,corte,2,8,8,1.0,0.6093755775608559,1.129736214876175,0.68022656,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte suprema.,corte,corte,3,8,8,1.0,0.6010598198136768,1.1369887590408325,0.68258804,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte suprema.,corte,corte,4,8,8,1.0,0.6231175124105813,1.1403253376483917,0.6722579,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte judicial.,corte,corte,0,8,8,1.0,0.6659893084675729,1.1368617713451385,0.64593387,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte judicial.,corte,corte,1,8,8,1.0,0.5984499433502747,1.130587860941887,0.6882578,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte judicial.,corte,corte,2,8,8,1.0,0.6039112842110071,1.129062905907631,0.6837532,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte judicial.,corte,corte,3,8,8,1.0,0.598295700410173,1.1359694302082062,0.68419176,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte judicial.,corte,corte,4,8,8,1.0,0.6409252501148899,1.1394367516040802,0.6605977,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte de pelo.,corte,corte,0,9,9,1.0,0.65633142776765,1.1206228360533714,0.64541125,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte de pelo.,corte,corte,1,9,9,1.0,0.5764687308768476,1.1164637431502342,0.6961285,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte de pelo.,corte,corte,2,9,9,1.0,0.576971479700417,1.1138262748718262,0.69467676,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte de pelo.,corte,corte,3,9,9,1.0,0.576036659225515,1.1187250316143036,0.6928377,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el corte de pelo.,corte,corte,4,9,9,1.0,0.6664321761511615,1.1223783120512962,0.63569665,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte noble.,corte,corte,0,8,8,1.0,0.6663291532453682,1.1367968320846558,0.6457058,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte noble.,corte,corte,1,8,8,1.0,0.6008812786850449,1.1304275691509247,0.68667245,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte noble.,corte,corte,2,8,8,1.0,0.6084810982592351,1.128119871020317,0.6808795,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte noble.,corte,corte,3,8,8,1.0,0.5990099733662185,1.1368205100297928,0.6841063,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó la corte noble.,corte,corte,4,8,8,1.0,0.6242013459609627,1.139842301607132,0.6717412,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del roble.,corteza,corteza,0,9,9,1.0,0.6637170162892803,1.1208477318286896,0.64027786,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del roble.,corteza,corteza,1,9,9,1.0,0.5716073327716574,1.1164758205413818,0.69914275,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del roble.,corteza,corteza,2,9,9,1.0,0.585189998187988,1.1151180788874626,0.6893645,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del roble.,corteza,corteza,3,9,9,1.0,0.5732844880784564,1.1191186606884003,0.693732,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del roble.,corteza,corteza,4,9,9,1.0,0.6298682171492445,1.1218564808368683,0.6607343,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza prefrontal.,corteza,corteza,0,10,10,1.0,0.6608950860761107,1.1070602387189865,0.63646114,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza prefrontal.,corteza,corteza,1,10,10,1.0,0.5538881254617196,1.1031380146741867,0.7065309,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza prefrontal.,corteza,corteza,2,10,10,1.0,0.555520475221573,1.1010192036628723,0.7045632,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza prefrontal.,corteza,corteza,3,10,10,1.0,0.547875385676053,1.1070979461073875,0.7068565,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza prefrontal.,corteza,corteza,4,10,10,1.0,0.5988935488024906,1.1087959483265877,0.67732686,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza cerebral.,corteza,corteza,0,8,8,1.0,0.6766827911953783,1.1384520679712296,0.638633,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza cerebral.,corteza,corteza,1,8,8,1.0,0.5954682777359837,1.131740465760231,0.6897714,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza cerebral.,corteza,corteza,2,8,8,1.0,0.6032962377029525,1.1300806999206543,0.6838863,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza cerebral.,corteza,corteza,3,8,8,1.0,0.5876698809618298,1.1350996047258377,0.6899965,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza cerebral.,corteza,corteza,4,8,8,1.0,0.6153945923977959,1.138204649090767,0.6766732,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza crocante.,corteza,corteza,0,9,9,1.0,0.679241195215423,1.121444784104824,0.62942827,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza crocante.,corteza,corteza,1,9,9,1.0,0.5691987851204994,1.115310825407505,0.7009881,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza crocante.,corteza,corteza,2,9,9,1.0,0.5755943865884513,1.1123947724699974,0.6962638,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza crocante.,corteza,corteza,3,9,9,1.0,0.5670676259279881,1.1184197962284088,0.6990402,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza crocante.,corteza,corteza,4,9,9,1.0,0.6020267501889769,1.1203611940145493,0.6799309,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza comestible.,corteza,corteza,0,9,9,1.0,0.6800228334484802,1.1216947734355927,0.62886536,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza comestible.,corteza,corteza,1,9,9,1.0,0.5758435029406872,1.115742988884449,0.6969006,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza comestible.,corteza,corteza,2,9,9,1.0,0.5908903966914512,1.1140348762273788,0.6863623,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza comestible.,corteza,corteza,3,9,9,1.0,0.5761871649576567,1.1191067174077034,0.69266397,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza comestible.,corteza,corteza,4,9,9,1.0,0.6670219180022934,1.1226136162877083,0.63578844,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza geológica.,corteza,corteza,0,9,9,1.0,0.6691960086476972,1.1211156845092773,0.6364892,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza geológica.,corteza,corteza,1,9,9,1.0,0.5685950660640428,1.1151330471038818,0.7014915,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza geológica.,corteza,corteza,2,9,9,1.0,0.5807194794641122,1.112842932343483,0.69301486,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza geológica.,corteza,corteza,3,9,9,1.0,0.5734543586357852,1.118221491575241,0.6947182,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza geológica.,corteza,corteza,4,9,9,1.0,0.5893913342063946,1.1222550570964813,0.6879472,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,0,8,8,1.0,0.6795121688821951,1.138478234410286,0.6366899,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,1,8,8,1.0,0.599739427174101,1.1323972642421722,0.68716735,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,2,8,8,1.0,0.6085771235811589,1.1310924738645554,0.6806458,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,3,8,8,1.0,0.5897727234257443,1.1362769305706024,0.6890973,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,4,8,8,1.0,0.6195953346901318,1.1393945515155792,0.6741177,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,0,9,9,1.0,0.6566511626882696,1.1207254976034164,0.6451603,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,1,9,9,1.0,0.57264882536796,1.1167345568537712,0.6985071,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,2,9,9,1.0,0.5825756995990287,1.1155067160725594,0.69109344,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,3,9,9,1.0,0.5658718097155663,1.1187579333782196,0.69889235,5344136,dccuchile/albert-tiny-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,4,9,9,1.0,0.6312667531222323,1.1223880425095558,0.6596233,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,0,10,10,1.0,0.6507321158966428,1.1074786111712456,0.6436392,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,1,10,10,1.0,0.5596573561130663,1.1040655747056007,0.70271105,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,2,10,10,1.0,0.5655700035562856,1.1026035621762276,0.6981303,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,3,10,10,1.0,0.5616402072594341,1.1052841916680336,0.6986157,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,4,10,10,1.0,0.6377980781572824,1.1092340797185898,0.6508706,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,0,9,9,1.0,0.6490518576454707,1.1196145862340927,0.65037715,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,1,9,9,1.0,0.5780802544013899,1.1153697445988655,0.695632,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,2,9,9,1.0,0.5935662150846519,1.1156525611877441,0.68463355,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,3,9,9,1.0,0.592318116163778,1.1205596402287483,0.68276155,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,4,9,9,1.0,0.6297786233774315,1.1229015216231346,0.6616973,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,0,9,9,1.0,0.6591909487760725,1.1203325986862183,0.64342034,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,1,9,9,1.0,0.5806972975932305,1.1158261820673943,0.6939201,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,2,9,9,1.0,0.593639937043873,1.1141780614852905,0.6849023,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,3,9,9,1.0,0.593613447852048,1.1188116073608398,0.68254983,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,4,9,9,1.0,0.6328130417892689,1.1221308410167694,0.6599153,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,0,11,11,1.0,0.6475457648231537,1.0964763462543488,0.641305,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,1,11,11,1.0,0.5459156039871982,1.094136618077755,0.70825326,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,2,11,11,1.0,0.5536278432676769,1.0921864956617355,0.70255214,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,3,11,11,1.0,0.5611898315771281,1.0956630632281303,0.6955421,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,4,11,11,1.0,0.625652809042527,1.0984153300523758,0.65505517,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,0,9,9,1.0,0.6550777882993535,1.1199896037578583,0.64624774,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,1,9,9,1.0,0.5767377614553182,1.1151452735066414,0.69644016,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,2,9,9,1.0,0.5848829109265332,1.1131946220993996,0.6905551,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,3,9,9,1.0,0.588511515396449,1.1186638921499252,0.68586254,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,4,9,9,1.0,0.6165012798624869,1.1230632439255714,0.6706385,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,0,10,10,1.0,0.6472098966315071,1.1069028824567795,0.64611,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,1,10,10,1.0,0.5579854263593963,1.1034844815731049,0.7040593,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,2,10,10,1.0,0.5691632221399243,1.1010710820555687,0.69632465,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,3,10,10,1.0,0.5746888862960948,1.1058681458234787,0.6909563,5344136,dccuchile/albert-tiny-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,4,10,10,1.0,0.6244339122829643,1.1086029037833214,0.66055393,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo geométrico.,cubo,cubo,0,9,9,1.0,0.6880022670976893,1.1214180812239647,0.62320507,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo geométrico.,cubo,cubo,1,9,9,1.0,0.5760080497494584,1.1157052665948868,0.69674784,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo geométrico.,cubo,cubo,2,9,9,1.0,0.5828177948337422,1.1124871596693993,0.69140536,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo geométrico.,cubo,cubo,3,9,9,1.0,0.5794930334425504,1.1198214963078499,0.6910643,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo geométrico.,cubo,cubo,4,9,9,1.0,0.6579736253148751,1.1219522133469582,0.64287674,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo tridimensional.,cubo,cubo,0,9,9,1.0,0.68753101733077,1.1215118542313576,0.62355375,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo tridimensional.,cubo,cubo,1,9,9,1.0,0.5749208229273658,1.114752970635891,0.69764084,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo tridimensional.,cubo,cubo,2,9,9,1.0,0.5861547105411923,1.1122223138809204,0.6895025,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo tridimensional.,cubo,cubo,3,9,9,1.0,0.5746815412226502,1.1194856986403465,0.69401914,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo tridimensional.,cubo,cubo,4,9,9,1.0,0.6493771064379837,1.1217513754963875,0.64886564,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo plástico.,cubo,cubo,0,8,8,1.0,0.6831308289041969,1.1378193348646164,0.6342225,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo plástico.,cubo,cubo,1,8,8,1.0,0.598023322704269,1.1313754171133041,0.68830204,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo plástico.,cubo,cubo,2,8,8,1.0,0.6105988161448753,1.1295625269412994,0.67906517,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo plástico.,cubo,cubo,3,8,8,1.0,0.6083076419883672,1.1377091109752655,0.6774576,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo plástico.,cubo,cubo,4,8,8,1.0,0.6798551607017275,1.1401405781507492,0.63464254,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo de madera.,cubo,cubo,0,9,9,1.0,0.671654771855593,1.1210809797048569,0.6347737,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo de madera.,cubo,cubo,1,9,9,1.0,0.5778892511145889,1.116748385131359,0.6951942,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo de madera.,cubo,cubo,2,9,9,1.0,0.5842863861092146,1.1150405704975128,0.68997025,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo de madera.,cubo,cubo,3,9,9,1.0,0.5808653065553084,1.1193927824497223,0.68929714,5344136,dccuchile/albert-tiny-spanish,spanish,No
Le gustó el cubo de madera.,cubo,cubo,4,9,9,1.0,0.6799467598298029,1.1220715567469597,0.6266618,5344136,dccuchile/albert-tiny-spanish,spanish,No
Tenía cuerdas sintéticas.,cuerdas,cuerdas,0,7,7,1.0,0.6977769601150738,1.1610179245471954,0.6339349,5344136,dccuchile/albert-tiny-spanish,spanish,No
