sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
There was a police barrier.,barrier,barrier,13,8,8,1.0,0.9011891091367875,1.136809065937996,0.4515601,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,14,8,8,1.0,0.9087094174479651,1.137403979897499,0.4441421,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,15,8,8,1.0,0.9011795465002707,1.1380005776882172,0.45251617,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,16,8,8,1.0,0.8908258408312392,1.1370801031589508,0.4616091,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,17,8,8,1.0,0.8874316864127157,1.138545498251915,0.4663034,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,18,8,8,1.0,0.8808707717352123,1.1361772119998932,0.46993187,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,19,8,8,1.0,0.8851084479148058,1.1357513666152954,0.46604636,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,20,8,8,1.0,0.8978876690609089,1.1316086202859879,0.45073938,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,21,8,8,1.0,0.9104020366537731,1.1286858171224594,0.4364679,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,22,8,8,1.0,0.9050488482804484,1.1320210993289948,0.44313258,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,23,8,8,1.0,0.8936562342476828,1.1366286724805832,0.45502293,58724864,albert/albert-xlarge-v2,english,No
There was a police barrier.,barrier,barrier,24,8,8,1.0,0.7634696913503721,1.1296747773885727,0.5684228,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,0,8,8,1.0,0.9082314917501627,1.1404436528682709,0.45120835,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,1,8,8,1.0,0.9004559872683712,1.1390937566757202,0.45304123,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,2,8,8,1.0,0.9232626891139963,1.1357533484697342,0.42730916,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,3,8,8,1.0,0.9045966570778285,1.130867213010788,0.44234192,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,4,8,8,1.0,0.9097826349967782,1.1329775899648666,0.43922982,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,5,8,8,1.0,0.9123032236788166,1.1303077638149261,0.43501085,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,6,8,8,1.0,0.9185196414141734,1.1303680390119553,0.428243,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,7,8,8,1.0,0.9136185317166392,1.1304375231266022,0.43373942,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,8,8,8,1.0,0.9099343592975336,1.1336303502321243,0.43924755,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,9,8,8,1.0,0.9004454995920679,1.1344039887189865,0.45002857,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,10,8,8,1.0,0.9034219038059662,1.1375482231378555,0.44855735,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,11,8,8,1.0,0.8850228345894422,1.13833549618721,0.4679572,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,12,8,8,1.0,0.8881065296907761,1.1395383030176163,0.46532333,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,13,8,8,1.0,0.8812946878235877,1.1400140225887299,0.47266933,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,14,8,8,1.0,0.8895172660287305,1.1397462636232376,0.4645152,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,15,8,8,1.0,0.8884608237815695,1.1401382386684418,0.46598065,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,16,8,8,1.0,0.867648865770369,1.1407201290130615,0.48543596,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,17,8,8,1.0,0.8431162639286403,1.139822393655777,0.5067873,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,18,8,8,1.0,0.8449414426004952,1.1403918266296387,0.5049034,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,19,8,8,1.0,0.8640781399194066,1.140129640698433,0.48713505,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,20,8,8,1.0,0.881397194302652,1.1376291811466217,0.4701376,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,21,8,8,1.0,0.8965445796673046,1.1351089030504227,0.45273268,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,22,8,8,1.0,0.8998903789385323,1.133138656616211,0.4473214,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,23,8,8,1.0,0.8894849356376515,1.138226106762886,0.45924795,58724864,albert/albert-xlarge-v2,english,No
There was a concrete barrier.,barrier,barrier,24,8,8,1.0,0.7675979181974005,1.1295028626918793,0.56501704,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,0,8,8,1.0,0.9078069296181318,1.140478402376175,0.45154506,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,1,8,8,1.0,0.9038951269149426,1.1388060599565506,0.44971892,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,2,8,8,1.0,0.9300376969790098,1.1364784389734268,0.42137647,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,3,8,8,1.0,0.9123460878803666,1.1361141502857208,0.43854725,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,4,8,8,1.0,0.9175406544520047,1.1354413479566574,0.43338132,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,5,8,8,1.0,0.9235906655461184,1.137325182557106,0.42891878,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,6,8,8,1.0,0.920977343010495,1.1365050822496414,0.43041927,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,7,8,8,1.0,0.9107629691197229,1.1375185251235962,0.44167268,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,8,8,8,1.0,0.9120951176494564,1.1377233266830444,0.44054583,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,9,8,8,1.0,0.9158200749946633,1.1377227753400803,0.43726587,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,10,8,8,1.0,0.9199967585948743,1.1396126598119736,0.4343825,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,11,8,8,1.0,0.904281909544463,1.1401849538087845,0.45070493,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,12,8,8,1.0,0.9102150621726787,1.1403759568929672,0.44500488,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,13,8,8,1.0,0.8974823297559139,1.1405070275068283,0.45818782,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,14,8,8,1.0,0.890926623330902,1.140664279460907,0.4645138,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,15,8,8,1.0,0.8753247208311418,1.1406777501106262,0.479216,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,16,8,8,1.0,0.8716698602314351,1.1406490802764893,0.4825056,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,17,8,8,1.0,0.8655486933401894,1.1398307383060455,0.48720935,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,18,8,8,1.0,0.8708662352864084,1.1408356577157974,0.48300362,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,19,8,8,1.0,0.8694389593146463,1.140469804406166,0.48356578,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,20,8,8,1.0,0.8887935575637284,1.1393361240625381,0.46500802,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,21,8,8,1.0,0.8897814928548874,1.1378039419651031,0.46218297,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,22,8,8,1.0,0.8956251376823722,1.1366129666566849,0.45534414,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,23,8,8,1.0,0.8669600619273096,1.1399630457162857,0.48163918,58724864,albert/albert-xlarge-v2,english,No
There was a language barrier.,barrier,barrier,24,8,8,1.0,0.7149747797875362,1.1334774792194366,0.6053959,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,0,9,9,1.0,0.9063041011484323,1.1237930059432983,0.43921134,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,1,9,9,1.0,0.9113295862923105,1.1176579669117928,0.42612624,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,2,9,9,1.0,0.9332771027962844,1.1060683652758598,0.39375365,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,3,9,9,1.0,0.9303198758276103,1.101630911231041,0.393106,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,4,9,9,1.0,0.9263703673688188,1.1001102551817894,0.39667648,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,5,9,9,1.0,0.9283214768740287,1.1087449565529823,0.4006634,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,6,9,9,1.0,0.9189495297765384,1.1106107980012894,0.411963,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,7,9,9,1.0,0.9160212051702593,1.116232842206955,0.41885298,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,8,9,9,1.0,0.9107892738603078,1.1165126413106918,0.4247816,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,9,9,9,1.0,0.9079921214934397,1.1181240230798721,0.4289797,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,10,9,9,1.0,0.9087678961142376,1.1191831156611443,0.42976344,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,11,9,9,1.0,0.9000731152399923,1.1203082129359245,0.4398434,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,12,9,9,1.0,0.8835757324041876,1.1217219531536102,0.45733082,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,13,9,9,1.0,0.8839185784704282,1.1214001029729843,0.45671067,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,14,9,9,1.0,0.860003024972603,1.1225397065281868,0.480258,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,15,9,9,1.0,0.8590914274489279,1.122114434838295,0.4806236,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,16,9,9,1.0,0.83768862396734,1.1199595108628273,0.49997085,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,17,9,9,1.0,0.8146660733804562,1.1223277002573013,0.52077603,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,18,9,9,1.0,0.8010375461539934,1.1236825808882713,0.5316951,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,19,9,9,1.0,0.7914823879189059,1.1214036643505096,0.54054713,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,20,9,9,1.0,0.8015270736224007,1.1215394884347916,0.5306238,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,21,9,9,1.0,0.80188520537707,1.119813472032547,0.5307424,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,22,9,9,1.0,0.8143798363999994,1.1220842450857162,0.5189968,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,23,9,9,1.0,0.7901045348705928,1.1237727776169777,0.53778046,58724864,albert/albert-xlarge-v2,english,No
He saw a furry bat.,bat,bat,24,9,9,1.0,0.6160541705694098,1.1180367767810822,0.667737,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,0,8,8,1.0,0.9144091788998612,1.141145333647728,0.4452559,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,1,8,8,1.0,0.9192479995872033,1.1381566226482391,0.43444365,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,2,8,8,1.0,0.9305060419523244,1.136238008737564,0.42118162,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,3,8,8,1.0,0.9231022209077171,1.1328499019145966,0.42578328,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,4,8,8,1.0,0.9205918131412824,1.132863387465477,0.42938,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,5,8,8,1.0,0.922737007593272,1.1341391652822495,0.42781729,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,6,8,8,1.0,0.9194823777928856,1.134781464934349,0.4314915,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,7,8,8,1.0,0.9244265947893562,1.1340808868408203,0.4257699,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,8,8,8,1.0,0.9159492118518991,1.1355315744876862,0.43565726,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,9,8,8,1.0,0.9227952970714434,1.1335392743349075,0.42703176,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,10,8,8,1.0,0.9124855965948168,1.134738564491272,0.43870497,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,11,8,8,1.0,0.9112079575427418,1.135495975613594,0.44024435,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,12,8,8,1.0,0.898447627391424,1.1376124918460846,0.4546895,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,13,8,8,1.0,0.8983447404186172,1.1373739540576935,0.45430288,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,14,8,8,1.0,0.887480592386761,1.1399690359830856,0.46658185,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,15,8,8,1.0,0.8893740342028711,1.139412447810173,0.46407938,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,16,8,8,1.0,0.8817346903946554,1.1386626958847046,0.4712233,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,17,8,8,1.0,0.8645160750545615,1.1397885531187057,0.48622587,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,18,8,8,1.0,0.8604718704958181,1.1383156329393387,0.48906645,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,19,8,8,1.0,0.8814686531676135,1.1380353420972824,0.46941108,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,20,8,8,1.0,0.8894677033271254,1.129735380411148,0.4578922,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,21,8,8,1.0,0.8914465403433957,1.128463163971901,0.45387125,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,22,8,8,1.0,0.8940591703506169,1.1327646225690842,0.45261618,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,23,8,8,1.0,0.8787792500741788,1.1386396139860153,0.4698791,58724864,albert/albert-xlarge-v2,english,No
He saw a fruit bat.,bat,bat,24,8,8,1.0,0.7654047009924392,1.1316914856433868,0.5673292,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,0,8,8,1.0,0.9041661493193011,1.1413511484861374,0.45514774,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,1,8,8,1.0,0.9057261280176384,1.1389694958925247,0.44811383,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,2,8,8,1.0,0.925870293035399,1.1365315169095993,0.4264109,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,3,8,8,1.0,0.9081999486015163,1.1323582381010056,0.4403781,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,4,8,8,1.0,0.9069149652904247,1.1312465965747833,0.44134665,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,5,8,8,1.0,0.9161072490087576,1.130987137556076,0.4316261,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,6,8,8,1.0,0.9178092323714225,1.132327362895012,0.4310462,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,7,8,8,1.0,0.9194997248166838,1.1326401680707932,0.4290159,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,8,8,8,1.0,0.914071620448618,1.1355453580617905,0.43694365,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,9,8,8,1.0,0.9095855104772603,1.1346107125282288,0.4408074,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,10,8,8,1.0,0.898374045769175,1.1386808156967163,0.45494577,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,11,8,8,1.0,0.8993820795714905,1.1379027515649796,0.45333558,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,12,8,8,1.0,0.8847801234977795,1.1403855979442596,0.4692312,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,13,8,8,1.0,0.8891247658224826,1.1392252296209335,0.4637971,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,14,8,8,1.0,0.869637090010161,1.1408900767564774,0.48343217,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,15,8,8,1.0,0.8779606727501538,1.1399337947368622,0.47447935,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,16,8,8,1.0,0.8576041741626181,1.1408801972866058,0.49396276,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,17,8,8,1.0,0.848888270394344,1.1408890783786774,0.50100935,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,18,8,8,1.0,0.8499752662311011,1.1413328498601913,0.4993921,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,19,8,8,1.0,0.8526881345636472,1.1390995383262634,0.4970903,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,20,8,8,1.0,0.8616225256742559,1.1362756341695786,0.48554692,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,21,8,8,1.0,0.8715077633094384,1.1320561319589615,0.4752469,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,22,8,8,1.0,0.8920011600977478,1.1354110687971115,0.45591253,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,23,8,8,1.0,0.8707718399795878,1.1400838643312454,0.4769947,58724864,albert/albert-xlarge-v2,english,No
He saw a wooden bat.,bat,bat,24,8,8,1.0,0.7615715226324709,1.133929118514061,0.56962085,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,0,8,8,1.0,0.8823269525762589,1.1411223709583282,0.47494018,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,1,8,8,1.0,0.8847927876298797,1.137427195906639,0.4658188,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,2,8,8,1.0,0.9025481337137504,1.1355871111154556,0.44739842,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,3,8,8,1.0,0.8883303190965209,1.1323231905698776,0.4577738,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,4,8,8,1.0,0.8875984819651765,1.1340993493795395,0.46033868,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,5,8,8,1.0,0.9051792395517998,1.1334242522716522,0.44270957,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,6,8,8,1.0,0.9011681237442051,1.1367238759994507,0.4490391,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,7,8,8,1.0,0.897784182110564,1.1366632133722305,0.45229447,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,8,8,8,1.0,0.8972727503871036,1.1393069475889206,0.45528594,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,9,8,8,1.0,0.8930459060062349,1.1386581808328629,0.45897174,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,10,8,8,1.0,0.890594276326577,1.1398706585168839,0.46250513,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,11,8,8,1.0,0.873402462516227,1.140153482556343,0.47916567,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,12,8,8,1.0,0.8845780044601683,1.140619546175003,0.4692222,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,13,8,8,1.0,0.8897763234405742,1.1410711258649826,0.4645937,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,14,8,8,1.0,0.8732214343010009,1.1415863186120987,0.4808505,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,15,8,8,1.0,0.8571056550804886,1.1417119950056076,0.49559778,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,16,8,8,1.0,0.8452725959053057,1.1411792933940887,0.5059655,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,17,8,8,1.0,0.846202524982362,1.1411278694868088,0.5039831,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,18,8,8,1.0,0.8227080756190823,1.1414792984724045,0.52470994,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,19,8,8,1.0,0.837546572477728,1.1413206905126572,0.5110122,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,20,8,8,1.0,0.8505867437547758,1.1396512538194656,0.4997328,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,21,8,8,1.0,0.8599829633462307,1.140325665473938,0.49031878,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,22,8,8,1.0,0.8674583945796005,1.1411227136850357,0.48119244,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,23,8,8,1.0,0.8536100757936637,1.1417859494686127,0.49327672,58724864,albert/albert-xlarge-v2,english,No
He saw the laser beam.,beam,beam,24,8,8,1.0,0.6786270548170705,1.1399084627628326,0.6313778,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,0,8,8,1.0,0.8829411295375011,1.1410269290208817,0.4748219,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,1,8,8,1.0,0.8789127615954244,1.1390408426523209,0.47247237,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,2,8,8,1.0,0.9049900938804365,1.1369836181402206,0.44612402,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,3,8,8,1.0,0.8828459821995777,1.1323660463094711,0.46239626,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,4,8,8,1.0,0.8906974731407449,1.1345947533845901,0.45736116,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,5,8,8,1.0,0.9075155032791284,1.133487194776535,0.44084525,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,6,8,8,1.0,0.9066819597832234,1.1315151005983353,0.4403189,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,7,8,8,1.0,0.9008095349089268,1.131430134177208,0.44593233,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,8,8,8,1.0,0.9054529858971997,1.1320419758558273,0.44157308,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,9,8,8,1.0,0.8946836534595591,1.1311414390802383,0.45174822,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,10,8,8,1.0,0.8971777855040244,1.133559137582779,0.45093977,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,11,8,8,1.0,0.8823158829537844,1.1355810910463333,0.4669093,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,12,8,8,1.0,0.8842760590677037,1.1367551386356354,0.4657452,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,13,8,8,1.0,0.8831463381782932,1.138211876153946,0.4678646,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,14,8,8,1.0,0.8756553962952695,1.1393302530050278,0.47579765,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,15,8,8,1.0,0.8607001644866009,1.1412392109632492,0.49129796,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,16,8,8,1.0,0.8373628386058293,1.1407164484262466,0.5122834,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,17,8,8,1.0,0.8421510633975468,1.1407832354307175,0.5077347,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,18,8,8,1.0,0.8388428325717966,1.1399600952863693,0.5103743,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,19,8,8,1.0,0.8460778723716931,1.1410272270441055,0.5027842,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,20,8,8,1.0,0.8493181240091622,1.1392023414373398,0.50082064,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,21,8,8,1.0,0.8588256311795671,1.1398671865463257,0.4906626,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,22,8,8,1.0,0.8717634732374646,1.1405652612447739,0.4769023,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,23,8,8,1.0,0.8518397288352922,1.1411783546209335,0.49370086,58724864,albert/albert-xlarge-v2,english,No
He saw the bright beam.,beam,beam,24,8,8,1.0,0.6781000506539555,1.136819839477539,0.63093376,58724864,albert/albert-xlarge-v2,english,No
He saw the wood beam.,beam,beam,0,8,8,1.0,0.8915960662468544,1.140662506222725,0.466726,58724864,albert/albert-xlarge-v2,english,No
He saw the wood beam.,beam,beam,1,8,8,1.0,0.8901476828648381,1.1386757344007492,0.4627735,58724864,albert/albert-xlarge-v2,english,No
He saw the wood beam.,beam,beam,2,8,8,1.0,0.9142247280931804,1.137236699461937,0.43829888,58724864,albert/albert-xlarge-v2,english,No
He saw the wood beam.,beam,beam,3,8,8,1.0,0.9099796052051893,1.1321202516555786,0.4383562,58724864,albert/albert-xlarge-v2,english,No
He saw the wood beam.,beam,beam,4,8,8,1.0,0.9024986795126005,1.1325583159923553,0.44670877,58724864,albert/albert-xlarge-v2,english,No
