sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Estaba en la corteza terrestre.,corteza,corteza,20,8,8,1.0,0.5890135817462988,1.1396849304437637,0.66163456,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,21,8,8,1.0,0.5928142355119311,1.1394819766283035,0.65905476,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,22,8,8,1.0,0.5950673109491412,1.1393572837114334,0.6575118,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,23,8,8,1.0,0.5996956452684336,1.1392979174852371,0.65433174,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza terrestre.,corteza,corteza,24,8,8,1.0,0.6046458961920881,1.139212280511856,0.65092576,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,0,9,9,1.0,0.7983247564717785,1.1221039593219757,0.53873277,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,1,9,9,1.0,0.4558878219004826,1.1155644804239273,0.7652009,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,2,9,9,1.0,0.4087697271013122,1.1131214573979378,0.79214746,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,3,9,9,1.0,0.40236060412588764,1.11553955078125,0.7958468,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,4,9,9,1.0,0.3911250697949566,1.1168141067028046,0.8016213,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,5,9,9,1.0,0.3982666508080064,1.1180505603551865,0.79709315,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,6,9,9,1.0,0.3950571098139266,1.1189975216984749,0.79821235,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,7,9,9,1.0,0.414986517356588,1.1182981207966805,0.78473675,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,8,9,9,1.0,0.3945120164287382,1.1185879707336426,0.794831,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,9,9,9,1.0,0.3839056477268084,1.120543085038662,0.8000365,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,10,9,9,1.0,0.4060316247293206,1.120924711227417,0.7846292,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,11,9,9,1.0,0.44069174827119273,1.1209074780344963,0.7611368,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,12,9,9,1.0,0.46952459940630487,1.1208914518356323,0.7416447,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,13,9,9,1.0,0.4833777324651822,1.1208538115024567,0.7322495,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,14,9,9,1.0,0.48756243582287184,1.120676077902317,0.7292802,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,15,9,9,1.0,0.5027347909202601,1.1207792907953262,0.71925765,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,16,9,9,1.0,0.5181395784021061,1.1209165900945663,0.70917183,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,17,9,9,1.0,0.524108799095338,1.1210131347179413,0.7053745,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,18,9,9,1.0,0.522069976812196,1.1209371387958527,0.70679116,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,19,9,9,1.0,0.5170485453915424,1.1206633672118187,0.7100941,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,20,9,9,1.0,0.5147102498297847,1.1204822361469269,0.71164113,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,21,9,9,1.0,0.5185150595316635,1.120467133820057,0.70917404,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,22,9,9,1.0,0.5237589953823828,1.1204975172877312,0.7057282,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,23,9,9,1.0,0.5279175772200567,1.1204886958003044,0.7030302,58852864,dccuchile/albert-xlarge-spanish,spanish,No
Estaba en la corteza del árbol.,corteza,corteza,24,9,9,1.0,0.5278791845005197,1.1204245910048485,0.70313,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,0,10,10,1.0,0.8052414626928777,1.1093628033995628,0.52453697,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,1,10,10,1.0,0.4841899015147711,1.1064180806279182,0.7461787,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,2,10,10,1.0,0.42966589488748047,1.1048023104667664,0.778357,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,3,10,10,1.0,0.4177127827508475,1.1058628931641579,0.78519547,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,4,10,10,1.0,0.4178337915181802,1.1057360768318176,0.7846449,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,5,10,10,1.0,0.41265353599583726,1.1064213886857033,0.7872204,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,6,10,10,1.0,0.4011936017969517,1.1068046912550926,0.7931666,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,7,10,10,1.0,0.4207545589298485,1.106794960796833,0.7796795,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,8,10,10,1.0,0.43301765515180285,1.106817252933979,0.76923347,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,9,10,10,1.0,0.45195692794450076,1.107633963227272,0.7549138,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,10,10,10,1.0,0.4643878599614837,1.1073472648859024,0.7452906,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,11,10,10,1.0,0.47217329301559546,1.1070171371102333,0.73992,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,12,10,10,1.0,0.4775163365576193,1.106152132153511,0.7362143,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,13,10,10,1.0,0.4782601635097781,1.1056198328733444,0.7355918,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,14,10,10,1.0,0.4783696004616381,1.1056019961833954,0.73555076,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,15,10,10,1.0,0.47506892685916124,1.105892576277256,0.7377161,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,16,10,10,1.0,0.47705623957237847,1.106383241713047,0.73659813,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,17,10,10,1.0,0.475287049343783,1.1068147271871567,0.73789483,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,18,10,10,1.0,0.4784777086966385,1.1068589240312576,0.735875,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,19,10,10,1.0,0.48149463581611346,1.1067747250199318,0.73392135,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,20,10,10,1.0,0.4871482830590057,1.1068473532795906,0.73023224,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,21,10,10,1.0,0.4949246504886306,1.1068102940917015,0.7250941,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,22,10,10,1.0,0.5192687238127621,1.106868751347065,0.7091795,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,23,10,10,1.0,0.5399978667640299,1.1072316616773605,0.69562614,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro de síntomas.,cuadro,cuadro,24,10,10,1.0,0.5417550087444656,1.107899233698845,0.6946721,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,0,9,9,1.0,0.8223591391622894,1.1234155595302582,0.51856947,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,1,9,9,1.0,0.5105678463811414,1.121158242225647,0.7327922,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,2,9,9,1.0,0.43828237392144476,1.1198510080575943,0.7755449,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,3,9,9,1.0,0.41837487119553607,1.11932023614645,0.7869571,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,4,9,9,1.0,0.4255204886028508,1.1192825138568878,0.7822414,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,5,9,9,1.0,0.4301047011867834,1.1203579008579254,0.77907777,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,6,9,9,1.0,0.41506958301951397,1.1205570846796036,0.7872229,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,7,9,9,1.0,0.4176890848794814,1.1214800775051117,0.7839813,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,8,9,9,1.0,0.4206280327530376,1.1215073689818382,0.7797416,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,9,9,9,1.0,0.42477290988246796,1.121529445052147,0.77529526,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,10,9,9,1.0,0.4273490428159858,1.121435672044754,0.7712692,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,11,9,9,1.0,0.44430445189977386,1.1212121397256851,0.75891584,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,12,9,9,1.0,0.45448128021413087,1.1208542436361313,0.75161386,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,13,9,9,1.0,0.45159568199092287,1.1206257864832878,0.753141,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,14,9,9,1.0,0.44926761094843887,1.1208042949438095,0.7547237,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,15,9,9,1.0,0.4489064759044676,1.121278204023838,0.75508106,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,16,9,9,1.0,0.4657391787701895,1.1218250319361687,0.74441123,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,17,9,9,1.0,0.47783188826112905,1.1220214664936066,0.7364972,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,18,9,9,1.0,0.4989581501702312,1.1218519508838654,0.7225165,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,19,9,9,1.0,0.5085931003321081,1.1215544790029526,0.71614486,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,20,9,9,1.0,0.5177337627643167,1.1213760748505592,0.7101782,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,21,9,9,1.0,0.5260488092930864,1.121186412870884,0.7046868,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,22,9,9,1.0,0.53781037975078,1.1212287098169327,0.69690406,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,23,9,9,1.0,0.5520065665210834,1.1214077100157738,0.6874831,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro antiguo.,cuadro,cuadro,24,9,9,1.0,0.5660242288670827,1.1217170655727386,0.67819715,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,0,9,9,1.0,0.8221344295726306,1.1236932277679443,0.518769,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,1,9,9,1.0,0.5112546867021521,1.1215302795171738,0.7323835,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,2,9,9,1.0,0.4353197173062082,1.1200906038284302,0.7772603,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,3,9,9,1.0,0.4043735830588593,1.1198861300945282,0.7949932,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,4,9,9,1.0,0.4117548557512346,1.119821734726429,0.7901705,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,5,9,9,1.0,0.41596087403079335,1.1209237203001976,0.7873874,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,6,9,9,1.0,0.4054220211000795,1.1218132078647614,0.79297936,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,7,9,9,1.0,0.4119176508434645,1.1222766265273094,0.78729284,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,8,9,9,1.0,0.41366853918032087,1.1218271553516388,0.7838004,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,9,9,9,1.0,0.41289378916128894,1.121812790632248,0.78277063,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,10,9,9,1.0,0.4185763417133009,1.1214317977428436,0.77706546,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,11,9,9,1.0,0.4368650851281114,1.1210800930857658,0.76388705,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,12,9,9,1.0,0.4510985821722562,1.1207237243652344,0.75387365,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,13,9,9,1.0,0.4487395488719155,1.1204228699207306,0.7549499,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,14,9,9,1.0,0.44790733279956363,1.1204798594117165,0.7554962,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,15,9,9,1.0,0.45019499341235847,1.120728813111782,0.7539958,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,16,9,9,1.0,0.4707944998813541,1.1213317960500717,0.7408426,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,17,9,9,1.0,0.47805005751927676,1.1218112856149673,0.73620015,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,18,9,9,1.0,0.4976133530979848,1.1218305677175522,0.72332346,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,19,9,9,1.0,0.5101440247858879,1.1214449256658554,0.7149602,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,20,9,9,1.0,0.5227020937611594,1.1210940405726433,0.70664763,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,21,9,9,1.0,0.5310384792789675,1.1207304820418358,0.70108706,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,22,9,9,1.0,0.5425970257876149,1.1207028776407242,0.69342303,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,23,9,9,1.0,0.5541195402402845,1.1208616197109222,0.68581736,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro barroco.,cuadro,cuadro,24,9,9,1.0,0.5652273638268607,1.121312566101551,0.67854965,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,0,11,11,1.0,0.8242280415214747,1.0991201400756836,0.5006065,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,1,11,11,1.0,0.5011445458181766,1.0974586606025696,0.7336714,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,2,11,11,1.0,0.43258791449925116,1.096521146595478,0.77504045,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,3,11,11,1.0,0.42895786906866773,1.0961265116930008,0.77711844,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,4,11,11,1.0,0.435862490528614,1.0963412299752235,0.77240753,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,5,11,11,1.0,0.4276139048307073,1.0969528630375862,0.77673334,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,6,11,11,1.0,0.41961622439279805,1.0973169431090355,0.78092766,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,7,11,11,1.0,0.42766641205985334,1.0971342325210571,0.7746675,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,8,11,11,1.0,0.4283370473108061,1.09702368080616,0.77247846,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,9,11,11,1.0,0.43225586442026537,1.0971845015883446,0.7686174,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,10,11,11,1.0,0.43701825900534136,1.096818745136261,0.76396805,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,11,11,11,1.0,0.44691926433064,1.0967211574316025,0.75691265,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,12,11,11,1.0,0.4527168636102591,1.0961046069860458,0.75275606,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,13,11,11,1.0,0.45459523417227204,1.0957822799682617,0.75139594,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,14,11,11,1.0,0.45285828555035196,1.0960235968232155,0.7525907,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,15,11,11,1.0,0.45346468717452054,1.0962312892079353,0.7522306,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,16,11,11,1.0,0.4727269027820819,1.0962763503193855,0.73991853,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,17,11,11,1.0,0.48062815257974534,1.0961609035730362,0.7348177,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,18,11,11,1.0,0.4930525984820238,1.0959080085158348,0.7267408,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,19,11,11,1.0,0.48875747098907113,1.095482423901558,0.72953105,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,20,11,11,1.0,0.5097365622878935,1.0948449149727821,0.71574396,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,21,11,11,1.0,0.535653069720106,1.0935334041714668,0.6984578,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,22,11,11,1.0,0.5597874824365557,1.0927825421094894,0.6822012,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,23,11,11,1.0,0.5657189379104485,1.0926927030086517,0.6781325,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro clíninco.,cuadro,cuadro,24,11,11,1.0,0.5644768535261862,1.0933702364563942,0.6790797,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,0,9,9,1.0,0.8228697932058485,1.1235680282115936,0.51814497,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,1,9,9,1.0,0.5108007929315809,1.1213344484567642,0.7326404,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,2,9,9,1.0,0.43265148849961826,1.119977816939354,0.7787632,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,3,9,9,1.0,0.4152710345570272,1.1199862957000732,0.78864735,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,4,9,9,1.0,0.41653501851319436,1.1198239848017693,0.787389,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,5,9,9,1.0,0.4157061870072638,1.121032938361168,0.787524,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,6,9,9,1.0,0.4079932536470262,1.1219163089990616,0.7914711,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,7,9,9,1.0,0.41441002404872873,1.122171401977539,0.78578734,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,8,9,9,1.0,0.4216415491744363,1.121679648756981,0.7786869,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,9,9,9,1.0,0.41753405362357077,1.1216547638177872,0.77944064,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,10,9,9,1.0,0.42620142156898055,1.1214750111103058,0.77181965,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,11,9,9,1.0,0.4456605865927014,1.1212866008281708,0.7580006,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,12,9,9,1.0,0.4639750803254661,1.121084302663803,0.7455816,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,13,9,9,1.0,0.4584044288994524,1.1209412515163422,0.7489141,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,14,9,9,1.0,0.4595808849627028,1.1209779679775238,0.7482315,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,15,9,9,1.0,0.4607268651853242,1.1211593002080917,0.74747884,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,16,9,9,1.0,0.4805865158816746,1.1216177120804787,0.7347846,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,17,9,9,1.0,0.4856453041973846,1.1219833195209503,0.7315828,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,18,9,9,1.0,0.5060402486409873,1.1220918893814087,0.71822196,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,19,9,9,1.0,0.5090070883091468,1.1219576969742775,0.716268,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,20,9,9,1.0,0.5177375082001985,1.121897429227829,0.71053433,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,21,9,9,1.0,0.5190493788183038,1.1216113194823265,0.7095867,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,22,9,9,1.0,0.5298729280510067,1.121226042509079,0.70229965,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,23,9,9,1.0,0.5537353064455564,1.120650291442871,0.6860912,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro diagnóstico.,cuadro,cuadro,24,9,9,1.0,0.5811507297471509,1.1205622777342796,0.66761583,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,0,10,10,1.0,0.8201497991622511,1.1098672300577164,0.511619,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,1,10,10,1.0,0.502375210792988,1.1080927401781082,0.73512113,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,2,10,10,1.0,0.4327989384044777,1.1073681190609932,0.7766572,58852864,dccuchile/albert-xlarge-spanish,spanish,No
No le gustó el cuadro pintoresco.,cuadro,cuadro,3,10,10,1.0,0.40885321455837437,1.1070630699396133,0.7904934,58852864,dccuchile/albert-xlarge-spanish,spanish,No
