sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Era la clave de sol.,clave,clave,1,8,8,1.0,0.7832208450444812,1.1342471539974213,0.5565491,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,2,8,8,1.0,0.7616454729290337,1.136808156967163,0.5744202,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,3,8,8,1.0,0.6236847153388279,1.1405505239963531,0.67347574,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,4,8,8,1.0,0.5750431051791051,1.1410337537527084,0.7030592,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,5,8,8,1.0,0.4278721191933203,1.1406598836183548,0.79013246,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,6,8,8,1.0,0.3509294634907088,1.1422617137432098,0.8323978,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,7,8,8,1.0,0.3960943344681124,1.1422968953847885,0.80822,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,8,8,8,1.0,0.36757175513451906,1.141633465886116,0.82359827,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,9,8,8,1.0,0.2512254520553488,1.1421847343444824,0.8832764,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,10,8,8,1.0,0.1752436273600337,1.1423486769199371,0.92013836,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,11,8,8,1.0,0.12787650477956575,1.1417041569948196,0.9423847,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave de sol.,clave,clave,12,8,8,1.0,0.4054156480724072,1.131455346941948,0.8026897,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,0,8,8,1.0,0.9240139755061405,1.1379281729459763,0.43318835,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,1,8,8,1.0,0.7901329775582899,1.1348674893379211,0.5513221,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,2,8,8,1.0,0.758795563752293,1.1372407972812653,0.5768653,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,3,8,8,1.0,0.622601464601041,1.1405489891767502,0.67418617,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,4,8,8,1.0,0.5864217133417721,1.140714317560196,0.69590247,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,5,8,8,1.0,0.4435764906352992,1.1400597542524338,0.78141165,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,6,8,8,1.0,0.3553999090644914,1.1421015411615372,0.8300501,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,7,8,8,1.0,0.4000252455020168,1.1417315751314163,0.806082,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,8,8,8,1.0,0.3694430705718111,1.1413064301013947,0.8225894,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,9,8,8,1.0,0.25291368219091187,1.1411040127277374,0.88243973,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,10,8,8,1.0,0.1860252588348073,1.1391456425189972,0.91498935,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,11,8,8,1.0,0.1365601428571917,1.1369571536779404,0.9383278,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era la clave al caso.,clave,clave,12,8,8,1.0,0.4345144386669834,1.1297517120838165,0.78663176,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,0,8,8,1.0,0.9422385498038601,1.1382442265748978,0.41446006,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,1,8,8,1.0,0.7928748746785591,1.1360567510128021,0.54946136,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,2,8,8,1.0,0.7700640973664604,1.137278527021408,0.56841123,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,3,8,8,1.0,0.6354268844643901,1.1394933611154556,0.6657452,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,4,8,8,1.0,0.5730142691119117,1.1399386823177338,0.70432204,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,5,8,8,1.0,0.4303498785348112,1.1397611796855927,0.78864086,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,6,8,8,1.0,0.3607588212694135,1.1419027149677277,0.8272027,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,7,8,8,1.0,0.3653639779503957,1.141792818903923,0.824683,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,8,8,8,1.0,0.33502073252653997,1.141823261976242,0.84069085,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,9,8,8,1.0,0.23573584879713602,1.1417551189661026,0.8909159,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,10,8,8,1.0,0.16929827917629706,1.1413589268922806,0.92295843,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,11,8,8,1.0,0.11206048429491647,1.1414927393198013,0.9497005,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba tenso.,clima,clima,12,8,8,1.0,0.3218617363134519,1.127153754234314,0.84727794,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,0,8,8,1.0,0.9378292048715513,1.138489469885826,0.41879046,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,1,8,8,1.0,0.7835768861710523,1.1364726573228836,0.5566269,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,2,8,8,1.0,0.758233017363695,1.138118714094162,0.57749355,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,3,8,8,1.0,0.6158955825204113,1.1408205181360245,0.67853343,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,4,8,8,1.0,0.563966837081536,1.1410039812326431,0.7099971,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,5,8,8,1.0,0.41705675822361205,1.1405521482229233,0.79606116,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,6,8,8,1.0,0.33930190510685304,1.1419994533061981,0.8384804,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,7,8,8,1.0,0.36389956239027904,1.141355261206627,0.82546353,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,8,8,8,1.0,0.3506994563985903,1.1416400223970413,0.8325001,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,9,8,8,1.0,0.24871628827545336,1.141684278845787,0.88451827,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,10,8,8,1.0,0.17812448402196587,1.1413576900959015,0.918765,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,11,8,8,1.0,0.128268230591109,1.14136603474617,0.9422035,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba amigable.,clima,clima,12,8,8,1.0,0.410300435390153,1.1297263950109482,0.8004098,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,0,7,7,1.0,0.918980820523473,1.1625057011842728,0.4554065,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,1,7,7,1.0,0.7549644704443699,1.1603319495916367,0.5889215,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,2,7,7,1.0,0.7234906390257071,1.1625141352415085,0.6133014,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,3,7,7,1.0,0.5828538015678854,1.1652131378650665,0.7068477,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,4,7,7,1.0,0.5386860744175743,1.165685385465622,0.7315954,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,5,7,7,1.0,0.39569027624825764,1.1653410196304321,0.8118208,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,6,7,7,1.0,0.3314455582092669,1.1660169214010239,0.84606665,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,7,7,7,1.0,0.35530379494161624,1.166052669286728,0.8338098,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,8,7,7,1.0,0.30655139394072045,1.1662737280130386,0.8585793,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,9,7,7,1.0,0.22396648020294518,1.1660823225975037,0.8989039,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,10,7,7,1.0,0.16726090267475063,1.1652182340621948,0.9255355,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,11,7,7,1.0,0.1069202957476975,1.164868175983429,0.95306385,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba frío.,clima,clima,12,7,7,1.0,0.26235920239678195,1.149135410785675,0.88023394,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,0,9,9,1.0,0.9496962303485031,1.1211153119802475,0.39010987,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,1,9,9,1.0,0.8193945527891193,1.1179455369710922,0.51646644,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,2,9,9,1.0,0.787417786760113,1.1197260916233063,0.5447889,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,3,9,9,1.0,0.6476930568938862,1.1222284212708473,0.6507583,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,4,9,9,1.0,0.585994235496247,1.1226337775588036,0.6904552,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,5,9,9,1.0,0.43388066053740487,1.1229122504591942,0.7829611,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,6,9,9,1.0,0.35272151863463935,1.124410167336464,0.8284942,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,7,9,9,1.0,0.3740660935572978,1.1241414695978165,0.8168652,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,8,9,9,1.0,0.3394986462976613,1.1244798228144646,0.8355317,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,9,9,9,1.0,0.25583526492285685,1.1243415921926498,0.8789712,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,10,9,9,1.0,0.19988472522890968,1.123881846666336,0.9068076,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,11,9,9,1.0,0.13856739717315844,1.1244109198451042,0.93637073,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
El clima estaba lluvioso.,clima,clima,12,9,9,1.0,0.3132482475707561,1.1187251433730125,0.8491696,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,0,8,8,1.0,0.9274811512046701,1.13847978413105,0.42962945,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,1,8,8,1.0,0.7604322333673302,1.136869803071022,0.5746363,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,2,8,8,1.0,0.7360724065891394,1.139055460691452,0.59409773,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,3,8,8,1.0,0.5944835374682892,1.1412778347730637,0.69226646,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,4,8,8,1.0,0.5549204092992952,1.1412239223718643,0.7154901,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,5,8,8,1.0,0.41708391728332556,1.1406626403331757,0.796138,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,6,8,8,1.0,0.3423118411851146,1.141870453953743,0.83690464,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,7,8,8,1.0,0.37027545808055634,1.142059102654457,0.82206345,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,8,8,8,1.0,0.3391785760332674,1.1421235501766205,0.8385409,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,9,8,8,1.0,0.2489421917062967,1.1424120515584946,0.88440645,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,10,8,8,1.0,0.1666071046768244,1.1423346251249313,0.9242356,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,11,8,8,1.0,0.11114834523366021,1.1418421268463135,0.95012105,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia bacteriana.,colonia,colonia,12,8,8,1.0,0.35133884641558977,1.1218611225485802,0.83205855,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,0,8,8,1.0,0.9167009495378602,1.1383652240037918,0.44081932,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,1,8,8,1.0,0.7429019877715791,1.136869102716446,0.5883939,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,2,8,8,1.0,0.7307394403141461,1.138946533203125,0.59833723,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,3,8,8,1.0,0.5962121778146442,1.1411843448877335,0.6911986,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,4,8,8,1.0,0.549493454139038,1.1414223462343216,0.7189034,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,5,8,8,1.0,0.40842240090303716,1.140868902206421,0.8009093,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,6,8,8,1.0,0.35196206052504664,1.1421783715486526,0.8318566,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,7,8,8,1.0,0.3875602213505104,1.1418484449386597,0.81283045,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,8,8,8,1.0,0.3569041087229577,1.1416556537151337,0.82923985,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,9,8,8,1.0,0.23971015315176844,1.142029657959938,0.8889618,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,10,8,8,1.0,0.16395156539657843,1.1422475576400757,0.925493,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,11,8,8,1.0,0.11655796412888095,1.1413908898830414,0.94762754,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hombre.,colonia,colonia,12,8,8,1.0,0.4107795844723224,1.130847156047821,0.80002654,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,0,8,8,1.0,0.9368135597960897,1.1383937895298004,0.4199772,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,1,8,8,1.0,0.7767875663876774,1.1369368135929108,0.5622324,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,2,8,8,1.0,0.7382036974169318,1.1385426670312881,0.59244996,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,3,8,8,1.0,0.5974164962829352,1.1411687284708023,0.69039035,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,4,8,8,1.0,0.549006235915627,1.1413387060165405,0.7191617,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,5,8,8,1.0,0.41010869162972124,1.141020953655243,0.7999736,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,6,8,8,1.0,0.33521057583972674,1.1423266977071762,0.840616,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,7,8,8,1.0,0.37859884191950666,1.1424759775400162,0.8176266,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,8,8,8,1.0,0.34247305898548436,1.1425728648900986,0.83682054,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,9,8,8,1.0,0.25179823222609776,1.1427502185106277,0.8829924,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,10,8,8,1.0,0.16639365126791753,1.1424566507339478,0.9243367,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,11,8,8,1.0,0.11059866332678714,1.142019271850586,0.9503768,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia abandonada.,colonia,colonia,12,8,8,1.0,0.39424888105793016,1.120725356042385,0.80912197,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,0,9,9,1.0,0.9329826963230285,1.1211123168468475,0.40932104,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,1,9,9,1.0,0.7970858614591547,1.1188619136810303,0.536347,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,2,9,9,1.0,0.7697874272760625,1.1201700866222382,0.5593426,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,3,9,9,1.0,0.628551739286793,1.122758388519287,0.66381156,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,4,9,9,1.0,0.5752466658699725,1.1231690794229507,0.69749737,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,5,9,9,1.0,0.43289649121447543,1.123323954641819,0.78367287,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,6,9,9,1.0,0.3528283995452905,1.1245956718921661,0.8284466,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,7,9,9,1.0,0.3861718438543518,1.124431051313877,0.8102658,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,8,9,9,1.0,0.36675234474955787,1.1245633214712143,0.82093,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,9,9,9,1.0,0.26504638980954776,1.1248887106776237,0.87430125,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,10,9,9,1.0,0.18849224778224846,1.1246294304728508,0.912382,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,11,9,9,1.0,0.13199762304504267,1.1234819740056992,0.93949234,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia fragante.,colonia,colonia,12,9,9,1.0,0.42030600247510536,1.114862784743309,0.7911329,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,0,8,8,1.0,0.9396218734171645,1.138022094964981,0.41711304,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,1,8,8,1.0,0.783275994098652,1.1366883963346481,0.5572557,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,2,8,8,1.0,0.7544827238214771,1.1376034319400787,0.5802866,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,3,8,8,1.0,0.6150103224560315,1.140463501214981,0.6791305,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,4,8,8,1.0,0.5652682713510011,1.140894964337349,0.7091441,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,5,8,8,1.0,0.42048227305674263,1.1405502706766129,0.79428685,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,6,8,8,1.0,0.35151241520668597,1.1421962976455688,0.8320894,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,7,8,8,1.0,0.38261197245671247,1.141942024230957,0.81548405,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,8,8,8,1.0,0.356342151893187,1.142124816775322,0.8295358,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,9,8,8,1.0,0.2535535384158998,1.1423313617706299,0.88212204,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,10,8,8,1.0,0.17434946273381652,1.142308160662651,0.92056113,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,11,8,8,1.0,0.11645287975934958,1.1418288797140121,0.94767785,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia rebelde.,colonia,colonia,12,8,8,1.0,0.409090739394986,1.1283625066280365,0.8010402,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,0,9,9,1.0,0.9402004160194437,1.1210508197546005,0.40150404,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,1,9,9,1.0,0.809257851340376,1.118813619017601,0.5262253,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,2,9,9,1.0,0.773709639235647,1.1198097988963127,0.5561751,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,3,9,9,1.0,0.6295063728759499,1.1225371658802032,0.6631649,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,4,9,9,1.0,0.5739285394260256,1.1230621486902237,0.6983454,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,5,9,9,1.0,0.4339529939044641,1.1226864159107208,0.78311783,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,6,9,9,1.0,0.35150367938898586,1.124373398721218,0.8291602,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,7,9,9,1.0,0.4020550437373823,1.1239759922027588,0.8015025,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,8,9,9,1.0,0.3678015625350042,1.1243372783064842,0.8203664,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,9,9,9,1.0,0.2653845561102153,1.124447226524353,0.87412906,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,10,9,9,1.0,0.18125680328491545,1.1245613917708397,0.9159024,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,11,9,9,1.0,0.1265206391270228,1.1239583790302277,0.9420874,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia oprimida.,colonia,colonia,12,9,9,1.0,0.4711501473814942,1.1152127981185913,0.7620279,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,0,10,10,1.0,0.9392362811002241,1.107489176094532,0.38974473,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,1,10,10,1.0,0.8114965033985426,1.1046203076839447,0.5157303,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,2,10,10,1.0,0.7844788317542674,1.1061631590127945,0.5397756,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,3,10,10,1.0,0.6437850698772044,1.1084021478891373,0.6481028,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,4,10,10,1.0,0.5862813601501868,1.1084103286266327,0.6859404,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,5,10,10,1.0,0.446139989119874,1.1079273968935013,0.77300394,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,6,10,10,1.0,0.3788078214021553,1.1099752336740494,0.81180066,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,7,10,10,1.0,0.42243314168662904,1.1095929443836212,0.78712255,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,8,10,10,1.0,0.40768865544708943,1.10942093282938,0.795586,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,9,10,10,1.0,0.29514818938670184,1.1097556203603745,0.85695153,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,10,10,10,1.0,0.20798851947169794,1.1094202026724815,0.9015458,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,11,10,10,1.0,0.15427027699398835,1.1077008470892906,0.9279572,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia de hormigas.,colonia,colonia,12,10,10,1.0,0.5052316201267212,1.1018058061599731,0.7376615,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
Era una colonia sutil.,colonia,colonia,0,8,8,1.0,0.9423927849786964,1.1382057815790176,0.4143671,177853440,google-bert/bert-base-multilingual-cased,spanish,Yes
