sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Se trataba de una clase social.,clase,clase,1,9,9,1.0,0.7309302170933928,1.1139206066727638,0.5898637,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,2,9,9,1.0,0.6769676638711536,1.109321914613247,0.62863946,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,3,9,9,1.0,0.7051861960927481,1.111919842660427,0.6065968,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,4,9,9,1.0,0.6386879505981684,1.1175101473927498,0.6553966,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,5,9,9,1.0,0.5915022299995165,1.117634855210781,0.68703806,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,6,9,9,1.0,0.5654228014285201,1.1171275898814201,0.7039314,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,7,9,9,1.0,0.5216010479295159,1.119714766740799,0.7319684,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,8,9,9,1.0,0.5150064015673184,1.122230477631092,0.7361465,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,9,9,9,1.0,0.455119856560574,1.1232405081391335,0.771588,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,10,9,9,1.0,0.3643286042887815,1.1237129345536232,0.822284,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,11,9,9,1.0,0.3062102163357893,1.1224134489893913,0.85311234,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Se trataba de una clase social.,clase,clase,12,9,9,1.0,0.3033881758994519,1.1214013397693634,0.85457104,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,0,7,7,1.0,0.8527529858991766,1.1574957370758057,0.5151342,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,1,7,7,1.0,0.7116705567709645,1.1486705988645554,0.62118644,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,2,7,7,1.0,0.6597111644926349,1.1459434926509857,0.6562257,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,3,7,7,1.0,0.6799524245073956,1.1466771811246872,0.64042795,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,4,7,7,1.0,0.627983079059627,1.1540088951587677,0.6768071,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,5,7,7,1.0,0.6123774717340319,1.1551084518432617,0.6870981,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,6,7,7,1.0,0.5757374913502491,1.157213732600212,0.7099542,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,7,7,7,1.0,0.5198532245900561,1.1598904430866241,0.74403316,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,8,7,7,1.0,0.4818320880213038,1.1616739481687546,0.76585776,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,9,7,7,1.0,0.4068145633223716,1.1627707034349442,0.8069277,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,10,7,7,1.0,0.28725304050729383,1.1630161255598068,0.86820453,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,11,7,7,1.0,0.20356788407813728,1.1603476256132126,0.9085658,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave musical.,clave,clave,12,7,7,1.0,0.15208924018615927,1.1566213220357895,0.93253183,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,0,7,7,1.0,0.8370571883633566,1.1593953520059586,0.5279054,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,1,7,7,1.0,0.6919653351091508,1.1509625911712646,0.6342226,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,2,7,7,1.0,0.6440690526401662,1.147317260503769,0.6654579,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,3,7,7,1.0,0.665064565750457,1.1511691212654114,0.6490389,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,4,7,7,1.0,0.6147914961181329,1.1586218625307083,0.6842336,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,5,7,7,1.0,0.5807418905313374,1.1602324843406677,0.70578617,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,6,7,7,1.0,0.5463197860183212,1.1619351208209991,0.72693396,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,7,7,7,1.0,0.5062396436242436,1.162525862455368,0.7516691,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,8,7,7,1.0,0.4714924972009231,1.1644832342863083,0.7715997,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,9,7,7,1.0,0.4066655372805313,1.1642069965600967,0.8070273,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,10,7,7,1.0,0.3023063026127409,1.1645908951759338,0.8607427,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,11,7,7,1.0,0.21395644376941897,1.1619959324598312,0.90365523,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave esencial.,clave,clave,12,7,7,1.0,0.1408803791425616,1.1575506776571274,0.93767184,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,0,8,8,1.0,0.835381514634949,1.1339982599020004,0.5155529,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,1,8,8,1.0,0.7097323680788407,1.1256407052278519,0.61306405,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,2,8,8,1.0,0.6492119382744141,1.1227531284093857,0.65473086,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,3,8,8,1.0,0.6947927027839179,1.124992847442627,0.62129354,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,4,8,8,1.0,0.6547805028972516,1.1306481510400772,0.65101147,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,5,8,8,1.0,0.6307526784370255,1.1315896064043045,0.6673602,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,6,8,8,1.0,0.6018770495828464,1.1319283545017242,0.6861086,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,7,8,8,1.0,0.5572031540200209,1.135916829109192,0.7152399,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,8,8,8,1.0,0.5304600041848985,1.1377184092998505,0.7316728,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,9,8,8,1.0,0.4411488296972041,1.137900486588478,0.7834609,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,10,8,8,1.0,0.32022754473568493,1.1392353624105453,0.8484094,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,11,8,8,1.0,0.2503396206933209,1.1389483511447906,0.8837054,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave de sol.,clave,clave,12,8,8,1.0,0.2227582516559916,1.138480231165886,0.8972428,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,0,8,8,1.0,0.851324784808412,1.1361755430698395,0.5024359,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,1,8,8,1.0,0.7214044586325309,1.1288439184427261,0.60493845,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,2,8,8,1.0,0.6728801129971493,1.12732495367527,0.6389608,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,3,8,8,1.0,0.7067375296443948,1.1286579817533493,0.61321163,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,4,8,8,1.0,0.664609671564303,1.1334211975336075,0.64424264,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,5,8,8,1.0,0.642882419336331,1.1343318223953247,0.65918386,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,6,8,8,1.0,0.6081154141502773,1.1347948610782623,0.681934,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,7,8,8,1.0,0.5521064985320648,1.1372581869363785,0.71832526,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,8,8,8,1.0,0.5333125018643502,1.1374478340148926,0.7298286,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,9,8,8,1.0,0.4743569663908005,1.1357734203338623,0.764523,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,10,8,8,1.0,0.3709361801899241,1.1349751651287079,0.82184285,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,11,8,8,1.0,0.27882525538308733,1.1325086802244186,0.869485,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era la clave al caso.,clave,clave,12,8,8,1.0,0.25849106085349755,1.1304430663585663,0.87965506,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,0,7,7,1.0,0.8665503085024943,1.1571566313505173,0.50265974,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,1,7,7,1.0,0.7144925705033093,1.150483787059784,0.6193659,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,2,7,7,1.0,0.6409112986569314,1.144566223025322,0.6680587,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,3,7,7,1.0,0.6726635207212249,1.1449004411697388,0.64496595,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,4,7,7,1.0,0.6235288130740366,1.1528624296188354,0.67950195,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,5,7,7,1.0,0.5932506353344331,1.1539226472377777,0.6989265,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,6,7,7,1.0,0.5724915401385955,1.156911090016365,0.7119416,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,7,7,7,1.0,0.5320928688125298,1.160037487745285,0.73694336,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,8,7,7,1.0,0.5024819399823193,1.1620140373706818,0.7541366,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,9,7,7,1.0,0.4516181617389117,1.162326529622078,0.78272486,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,10,7,7,1.0,0.33575281573486593,1.1625147610902786,0.84392506,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,11,7,7,1.0,0.2458860548824457,1.1598618179559708,0.8883823,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba tenso.,clima,clima,12,7,7,1.0,0.19350558371698692,1.1578520387411118,0.91329795,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,0,7,7,1.0,0.870635336200241,1.1571114510297775,0.49954224,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,1,7,7,1.0,0.7058698128667656,1.150310456752777,0.6253213,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,2,7,7,1.0,0.6406268717222845,1.1440593004226685,0.6681665,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,3,7,7,1.0,0.6815100443808019,1.1439262181520462,0.6384711,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,4,7,7,1.0,0.6255443995937998,1.1531373709440231,0.6780686,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,5,7,7,1.0,0.5838662738607834,1.155301570892334,0.70469093,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,6,7,7,1.0,0.5568630618922867,1.1590227335691452,0.72153336,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,7,7,7,1.0,0.5100156785612795,1.1618306189775467,0.74982405,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,8,7,7,1.0,0.49512718510341536,1.1635335832834244,0.7584004,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,9,7,7,1.0,0.4409799279564845,1.1638379842042923,0.78857565,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,10,7,7,1.0,0.31680075066260643,1.1627960354089737,0.8534955,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,11,7,7,1.0,0.23847999983447837,1.1611394584178925,0.8919508,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba amigable.,clima,clima,12,7,7,1.0,0.20147196133656942,1.1606658548116684,0.9095497,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,0,7,7,1.0,0.8674275196451168,1.1583673357963562,0.50335854,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,1,7,7,1.0,0.6616746095134449,1.149078130722046,0.65582687,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,2,7,7,1.0,0.6121193005824976,1.147119715809822,0.68742096,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,3,7,7,1.0,0.6583449010009713,1.147960603237152,0.65616703,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,4,7,7,1.0,0.5931523564278885,1.1532988101243973,0.699115,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,5,7,7,1.0,0.5477052219096018,1.1542923599481583,0.7270117,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,6,7,7,1.0,0.5373173805915105,1.157543495297432,0.73333466,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,7,7,7,1.0,0.5048258106051017,1.1599483639001846,0.7527522,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,8,7,7,1.0,0.49017807914924577,1.1620495468378067,0.76120657,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,9,7,7,1.0,0.4454499676079748,1.1624444276094437,0.786132,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,10,7,7,1.0,0.330362613775743,1.1625147610902786,0.8466586,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,11,7,7,1.0,0.2690871485488425,1.1607681065797806,0.87710863,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba frío.,clima,clima,12,7,7,1.0,0.24723922795391806,1.1606763303279877,0.8876972,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,0,8,8,1.0,0.8892040740701722,1.1351524889469147,0.46600834,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,1,8,8,1.0,0.7304810007109601,1.131157323718071,0.59722954,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,2,8,8,1.0,0.6820807792792584,1.1263045221567154,0.6312954,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,3,8,8,1.0,0.6906748198743503,1.127658650279045,0.6228618,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,4,8,8,1.0,0.6344391530445652,1.134208232164383,0.6643044,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,5,8,8,1.0,0.5961801948514491,1.1346702128648758,0.68975294,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,6,8,8,1.0,0.570429519106422,1.13663811981678,0.7061236,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,7,8,8,1.0,0.5307118414463506,1.1395326852798462,0.7313293,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,8,8,8,1.0,0.5098414082943578,1.140907183289528,0.7438678,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,9,8,8,1.0,0.45132744146767617,1.1406689137220383,0.7776988,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,10,8,8,1.0,0.3458526708471881,1.1404742151498795,0.8350902,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,11,8,8,1.0,0.25641023967061677,1.1398405134677887,0.88069755,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
El clima estaba lluvioso.,clima,clima,12,8,8,1.0,0.21793045099341812,1.1382153928279877,0.89960676,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,0,8,8,1.0,0.8848218233412641,1.1363773494958878,0.4717264,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,1,8,8,1.0,0.7263408404553404,1.1302855759859085,0.6010609,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,2,8,8,1.0,0.6577660059944453,1.1284204721450806,0.6490915,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,3,8,8,1.0,0.6874337452118484,1.1269399374723434,0.6264523,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,4,8,8,1.0,0.6399178573751375,1.1315459907054901,0.6609806,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,5,8,8,1.0,0.5903366537485465,1.1328907012939453,0.693576,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,6,8,8,1.0,0.5473432229194949,1.134901612997055,0.7205421,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,7,8,8,1.0,0.4772026677411225,1.1372610479593277,0.7627546,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,8,8,8,1.0,0.46127940949767704,1.1390593349933624,0.771896,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,9,8,8,1.0,0.4090756696187685,1.1399478763341904,0.801139,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,10,8,8,1.0,0.3014282737272784,1.1400661617517471,0.8580492,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,11,8,8,1.0,0.2242399856225407,1.1378114968538284,0.89653337,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia bacteriana.,colonia,colonia,12,8,8,1.0,0.18200554195305937,1.1354157477617264,0.91691303,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,0,8,8,1.0,0.8403425673574737,1.135108843445778,0.51152533,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,1,8,8,1.0,0.6922911319667671,1.1289032250642776,0.62577116,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,2,8,8,1.0,0.6325932120357834,1.12684366106987,0.6662413,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,3,8,8,1.0,0.6693920330416953,1.128372147679329,0.6400654,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,4,8,8,1.0,0.634065539546625,1.1317178606987,0.6651774,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,5,8,8,1.0,0.6196057573548531,1.1311236172914505,0.67478544,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,6,8,8,1.0,0.5873696577278145,1.132071241736412,0.69564086,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,7,8,8,1.0,0.5423075731341895,1.1351918131113052,0.72440964,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,8,8,8,1.0,0.5324718712270579,1.1372572481632233,0.73049283,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,9,8,8,1.0,0.47019600935565214,1.1377625912427902,0.7670387,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,10,8,8,1.0,0.3588849701571243,1.1378951966762543,0.828235,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,11,8,8,1.0,0.27159182379973634,1.1382925063371658,0.8731283,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia de hombre.,colonia,colonia,12,8,8,1.0,0.25473386217718075,1.1381170749664307,0.88152516,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,0,7,7,1.0,0.8641591645986268,1.1588868498802185,0.5057056,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,1,7,7,1.0,0.6731294907037916,1.1520941406488419,0.6475082,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,2,7,7,1.0,0.6177419889065234,1.1496637165546417,0.68329525,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,3,7,7,1.0,0.6452498576779985,1.1523824036121368,0.66347885,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,4,7,7,1.0,0.6000546966453874,1.1568899899721146,0.69415,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,5,7,7,1.0,0.5621986105068203,1.158871904015541,0.71765536,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,6,7,7,1.0,0.5284592930615795,1.1600084453821182,0.7380429,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,7,7,7,1.0,0.47714176262510305,1.1619155555963516,0.7683039,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,8,7,7,1.0,0.4461664128955122,1.1641616374254227,0.78559834,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,9,7,7,1.0,0.398854035832247,1.1642348915338516,0.8111604,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,10,7,7,1.0,0.2932710692811189,1.1646218001842499,0.8652307,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,11,7,7,1.0,0.24034131051098204,1.1635508239269257,0.891059,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia abandonada.,colonia,colonia,12,7,7,1.0,0.1763730306165521,1.1625031977891922,0.92130595,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,0,8,8,1.0,0.8895546513482689,1.1361568421125412,0.46698964,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,1,8,8,1.0,0.7338980922644864,1.1288045793771744,0.59528524,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,2,8,8,1.0,0.6694504197869211,1.1247370913624763,0.6407323,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,3,8,8,1.0,0.6944777303179894,1.1245287656784058,0.62087476,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,4,8,8,1.0,0.6457193055077138,1.1309930980205536,0.65661937,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,5,8,8,1.0,0.6118113218703781,1.1327168643474579,0.6793835,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,6,8,8,1.0,0.5699057735627892,1.1339496225118637,0.706139,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,7,8,8,1.0,0.5200359220182217,1.1362510174512863,0.7375718,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,8,8,8,1.0,0.49519187803256903,1.1382739394903183,0.7524226,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
Era una colonia fragante.,colonia,colonia,9,8,8,1.0,0.42525538192751355,1.1388808190822601,0.7922512,109850880,dccuchile/bert-base-spanish-wwm-uncased,spanish,No
