sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Era una columna decorativa.,columna,columna,5,9,9,1.0,0.1546040694998373,1.114957146346569,0.92873836,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna decorativa.,columna,columna,6,9,9,1.0,0.473157676263363,1.1078046262264252,0.7607361,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna vertebral.,columna,columna,0,8,8,1.0,0.9651791319011759,1.1372822374105453,0.38542622,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna vertebral.,columna,columna,1,8,8,1.0,0.6825235822228598,1.1392289698123932,0.6328615,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna vertebral.,columna,columna,2,8,8,1.0,0.6623593811356974,1.1396421641111374,0.6476705,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna vertebral.,columna,columna,3,8,8,1.0,0.4987024789960427,1.1397214382886887,0.7494698,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna vertebral.,columna,columna,4,8,8,1.0,0.35058404877155747,1.13886658847332,0.83248246,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna vertebral.,columna,columna,5,8,8,1.0,0.13065416659115847,1.1340168416500092,0.9410927,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna vertebral.,columna,columna,6,8,8,1.0,0.3495797073445391,1.1205324977636337,0.8326637,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna encorvada.,columna,columna,0,9,9,1.0,0.9724096088993929,1.1195317208766937,0.36084569,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna encorvada.,columna,columna,1,9,9,1.0,0.7260485327196435,1.1208447366952896,0.5935222,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna encorvada.,columna,columna,2,9,9,1.0,0.6763270885916512,1.1224295273423195,0.63085943,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna encorvada.,columna,columna,3,9,9,1.0,0.5012120756281884,1.121595449745655,0.743581,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna encorvada.,columna,columna,4,9,9,1.0,0.35197392073952294,1.1216266453266144,0.82883954,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna encorvada.,columna,columna,5,9,9,1.0,0.12448021292514135,1.1210857927799225,0.94304943,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Era una columna encorvada.,columna,columna,6,9,9,1.0,0.3626458230965561,1.1052901074290276,0.8229185,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de actores.,compañía,compañía,0,11,11,1.0,0.9703008003191784,1.0960432663559914,0.33793297,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de actores.,compañía,compañía,1,11,11,1.0,0.6921940143496538,1.0968726351857185,0.60781944,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de actores.,compañía,compañía,2,11,11,1.0,0.6378041547156907,1.0971072390675545,0.6478066,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de actores.,compañía,compañía,3,11,11,1.0,0.4824365423859491,1.0973972231149673,0.74850196,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de actores.,compañía,compañía,4,11,11,1.0,0.38600153401723547,1.0961294695734978,0.80557084,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de actores.,compañía,compañía,5,11,11,1.0,0.19714366808918976,1.0934844091534615,0.9059557,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de actores.,compañía,compañía,6,11,11,1.0,0.5511436941735335,1.0889874994754791,0.70563716,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de inversiones.,compañía,compañía,0,13,13,1.0,0.9723130960830739,1.0801210775971413,0.31564367,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de inversiones.,compañía,compañía,1,13,13,1.0,0.7225437843373204,1.0796900391578674,0.5758935,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de inversiones.,compañía,compañía,2,13,13,1.0,0.6525211992787818,1.081290878355503,0.63027817,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de inversiones.,compañía,compañía,3,13,13,1.0,0.49889812467011413,1.081457145512104,0.73385376,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de inversiones.,compañía,compañía,4,13,13,1.0,0.4089736430097173,1.0804954394698143,0.78890747,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de inversiones.,compañía,compañía,5,13,13,1.0,0.2053330380691799,1.079203948378563,0.90024906,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía de inversiones.,compañía,compañía,6,13,13,1.0,0.5965279355818242,1.076812967658043,0.6696572,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía financiera.,compañía,compañía,0,11,11,1.0,0.9703968216976768,1.096285194158554,0.33796468,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía financiera.,compañía,compañía,1,11,11,1.0,0.6854135856252472,1.0972394943237305,0.6129871,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía financiera.,compañía,compañía,2,11,11,1.0,0.6330016826817956,1.097273789346218,0.65118337,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía financiera.,compañía,compañía,3,11,11,1.0,0.4849208273304705,1.0982023850083351,0.7469604,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía financiera.,compañía,compañía,4,11,11,1.0,0.3847967759748257,1.0969018563628197,0.8062521,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía financiera.,compañía,compañía,5,11,11,1.0,0.1919632191621205,1.0941137298941612,0.90855366,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía financiera.,compañía,compañía,6,11,11,1.0,0.5685884190334958,1.0894772037863731,0.6942974,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía teatral.,compañía,compañía,0,10,10,1.0,0.9764899752986124,1.1069147884845734,0.34215063,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía teatral.,compañía,compañía,1,10,10,1.0,0.6935747448378811,1.1079762130975723,0.6118846,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía teatral.,compañía,compañía,2,10,10,1.0,0.6463472827377887,1.1081004217267036,0.6462706,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía teatral.,compañía,compañía,3,10,10,1.0,0.48889069973244664,1.1083176732063293,0.7474249,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía teatral.,compañía,compañía,4,10,10,1.0,0.38283256964839796,1.1067857965826988,0.809497,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía teatral.,compañía,compañía,5,10,10,1.0,0.18540355837332226,1.1023823767900467,0.912749,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Le gustó la compañía teatral.,compañía,compañía,6,10,10,1.0,0.545150683864978,1.0962734296917915,0.7127215,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él cantaba al compás.,compás,compás,0,10,10,1.0,0.9721389634873976,1.1068774238228798,0.34772992,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él cantaba al compás.,compás,compás,1,10,10,1.0,0.7047388006493459,1.1080859005451202,0.60347676,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él cantaba al compás.,compás,compás,2,10,10,1.0,0.6585497722985457,1.10901939868927,0.6377065,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él cantaba al compás.,compás,compás,3,10,10,1.0,0.5057480171553876,1.1087030693888664,0.7372316,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él cantaba al compás.,compás,compás,4,10,10,1.0,0.3815473856828793,1.1079268380999565,0.8102325,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él cantaba al compás.,compás,compás,5,10,10,1.0,0.19031874925339692,1.1045033782720566,0.9103206,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él cantaba al compás.,compás,compás,6,10,10,1.0,0.532888229831972,1.099792055785656,0.7206234,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él navegaba con el compás.,compás,compás,0,12,12,1.0,0.9692514025199678,1.0874635130167007,0.3288783,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él navegaba con el compás.,compás,compás,1,12,12,1.0,0.7085173835530092,1.0879665315151215,0.5908238,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él navegaba con el compás.,compás,compás,2,12,12,1.0,0.6445517645125258,1.0888873860239983,0.63928205,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él navegaba con el compás.,compás,compás,3,12,12,1.0,0.4902243395180344,1.0887548327445984,0.7413661,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él navegaba con el compás.,compás,compás,4,12,12,1.0,0.39395177345600046,1.0881586521863937,0.7992293,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él navegaba con el compás.,compás,compás,5,12,12,1.0,0.19587521817527687,1.0858532264828682,0.90577275,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él navegaba con el compás.,compás,compás,6,12,12,1.0,0.5400564411455425,1.0823016613721848,0.70989895,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él bailaba al compás.,compás,compás,0,11,11,1.0,0.9723719669345695,1.095783531665802,0.33498594,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él bailaba al compás.,compás,compás,1,11,11,1.0,0.710536455939812,1.0964846089482307,0.59368575,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él bailaba al compás.,compás,compás,2,11,11,1.0,0.6559985738921176,1.097611092031002,0.6348312,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él bailaba al compás.,compás,compás,3,11,11,1.0,0.5029262728557949,1.0975962951779366,0.73585546,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él bailaba al compás.,compás,compás,4,11,11,1.0,0.39045781576167,1.097040057182312,0.80305135,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él bailaba al compás.,compás,compás,5,11,11,1.0,0.20041851203637148,1.0949721932411194,0.90431017,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él bailaba al compás.,compás,compás,6,11,11,1.0,0.5653870478595439,1.09187451004982,0.6962983,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él observaba el compás.,compás,compás,0,10,10,1.0,0.9651675293343448,1.1072027087211609,0.35686368,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él observaba el compás.,compás,compás,1,10,10,1.0,0.6795622994294863,1.108610026538372,0.6223337,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él observaba el compás.,compás,compás,2,10,10,1.0,0.6425827940171819,1.1082169115543365,0.6489202,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él observaba el compás.,compás,compás,3,10,10,1.0,0.48245163572646055,1.1083785071969032,0.75140494,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él observaba el compás.,compás,compás,4,10,10,1.0,0.35376326241143097,1.1082906797528267,0.82553434,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él observaba el compás.,compás,compás,5,10,10,1.0,0.17749776029297384,1.104507401585579,0.9166406,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él observaba el compás.,compás,compás,6,10,10,1.0,0.5454652652744376,1.0985017120838165,0.7127225,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa deportiva.,copa,copa,0,8,8,1.0,0.9693123464070057,1.136772483587265,0.38137156,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa deportiva.,copa,copa,1,8,8,1.0,0.6639645519177935,1.1369621455669403,0.64570636,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa deportiva.,copa,copa,2,8,8,1.0,0.6385067776199159,1.1373665779829025,0.66365504,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa deportiva.,copa,copa,3,8,8,1.0,0.4671031187895354,1.1379905939102173,0.76789224,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa deportiva.,copa,copa,4,8,8,1.0,0.3114430671471152,1.139368787407875,0.8528447,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa deportiva.,copa,copa,5,8,8,1.0,0.12094948658002554,1.1393409222364426,0.9456028,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa deportiva.,copa,copa,6,8,8,1.0,0.44997681753881474,1.1240759044885635,0.77795255,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa mundial.,copa,copa,0,8,8,1.0,0.9674336402737509,1.1366093903779984,0.38344607,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa mundial.,copa,copa,1,8,8,1.0,0.6857803747640837,1.1380940675735474,0.630434,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa mundial.,copa,copa,2,8,8,1.0,0.6503458298235866,1.139191597700119,0.6558042,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa mundial.,copa,copa,3,8,8,1.0,0.47947526414807634,1.1385821551084518,0.76070577,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa mundial.,copa,copa,4,8,8,1.0,0.3225549219979909,1.138996571302414,0.8471142,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa mundial.,copa,copa,5,8,8,1.0,0.11958287627794359,1.1387992799282074,0.9462329,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa mundial.,copa,copa,6,8,8,1.0,0.45457891074505313,1.1245791092514992,0.77519864,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa de cristal.,copa,copa,0,9,9,1.0,0.9559410891009635,1.119607299566269,0.3804533,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa de cristal.,copa,copa,1,9,9,1.0,0.6605384597446884,1.1206936836242676,0.6412201,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa de cristal.,copa,copa,2,9,9,1.0,0.633329205839869,1.1213909015059471,0.6605871,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa de cristal.,copa,copa,3,9,9,1.0,0.4677113787366572,1.122323751449585,0.76339924,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa de cristal.,copa,copa,4,9,9,1.0,0.330394957511124,1.1227551400661469,0.8403407,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa de cristal.,copa,copa,5,9,9,1.0,0.13805210680245233,1.1215211674571037,0.93663204,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa de cristal.,copa,copa,6,9,9,1.0,0.4653566874492257,1.1130746081471443,0.7651007,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa llena.,copa,copa,0,9,9,1.0,0.97711875958688,1.1197054907679558,0.35547727,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa llena.,copa,copa,1,9,9,1.0,0.7132450925342719,1.1206893101334572,0.6032154,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa llena.,copa,copa,2,9,9,1.0,0.6566843487290561,1.122175507247448,0.6445759,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa llena.,copa,copa,3,9,9,1.0,0.4844162846687527,1.1222460120916367,0.7535248,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa llena.,copa,copa,4,9,9,1.0,0.34653654955111657,1.1219563856720924,0.8317494,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa llena.,copa,copa,5,9,9,1.0,0.13287968831489627,1.122006468474865,0.9390831,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa llena.,copa,copa,6,9,9,1.0,0.4577172636638541,1.1121798902750015,0.7694204,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa vacía.,copa,copa,0,9,9,1.0,0.9706152983280885,1.1199187338352203,0.36341095,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa vacía.,copa,copa,1,9,9,1.0,0.6890747117772569,1.121064342558384,0.62102395,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa vacía.,copa,copa,2,9,9,1.0,0.649180146793229,1.1221854165196419,0.64978343,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa vacía.,copa,copa,3,9,9,1.0,0.4847849760324091,1.1225140914320946,0.7533363,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa vacía.,copa,copa,4,9,9,1.0,0.3597701444940392,1.1219321861863136,0.8246373,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa vacía.,copa,copa,5,9,9,1.0,0.1515905824275961,1.1210588589310646,0.93018365,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Él vio la copa vacía.,copa,copa,6,9,9,1.0,0.4845363246862593,1.1132013499736786,0.7537926,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón inflamado.,corazón,corazón,0,11,11,1.0,0.9753399677508978,1.0964986085891724,0.33143008,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón inflamado.,corazón,corazón,1,11,11,1.0,0.7305067152338451,1.0961064398288727,0.57802933,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón inflamado.,corazón,corazón,2,11,11,1.0,0.6792665733613569,1.0976248756051064,0.61790997,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón inflamado.,corazón,corazón,3,11,11,1.0,0.5200844436901381,1.0973059237003326,0.7251182,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón inflamado.,corazón,corazón,4,11,11,1.0,0.3802830419530617,1.0966773554682732,0.8087837,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón inflamado.,corazón,corazón,5,11,11,1.0,0.16066367993621827,1.0970411375164986,0.9240825,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón inflamado.,corazón,corazón,6,11,11,1.0,0.46291866259703257,1.0929036289453506,0.76048523,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón partido.,corazón,corazón,0,8,8,1.0,0.9657773159023175,1.137065976858139,0.38583785,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón partido.,corazón,corazón,1,8,8,1.0,0.6731617762963458,1.1383461654186249,0.6396241,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón partido.,corazón,corazón,2,8,8,1.0,0.6581202402763955,1.1386062949895859,0.6505433,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón partido.,corazón,corazón,3,8,8,1.0,0.48741450402552966,1.1386078894138336,0.756075,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón partido.,corazón,corazón,4,8,8,1.0,0.3267238096104689,1.138607308268547,0.8449658,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón partido.,corazón,corazón,5,8,8,1.0,0.13383254592928087,1.1366916745901108,0.9396208,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón partido.,corazón,corazón,6,8,8,1.0,0.43980363035814857,1.1252861022949219,0.7837602,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón operado.,corazón,corazón,0,9,9,1.0,0.9698413067864653,1.1201737970113754,0.36480787,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón operado.,corazón,corazón,1,9,9,1.0,0.697758708963109,1.1208023726940155,0.61474735,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón operado.,corazón,corazón,2,9,9,1.0,0.6673044967178428,1.1218173801898956,0.63719887,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón operado.,corazón,corazón,3,9,9,1.0,0.5044413775979951,1.121737852692604,0.7415716,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón operado.,corazón,corazón,4,9,9,1.0,0.34031439586349294,1.1218096017837524,0.8350812,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón operado.,corazón,corazón,5,9,9,1.0,0.13728622221350958,1.1220725774765015,0.9369955,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón operado.,corazón,corazón,6,9,9,1.0,0.4194377946470491,1.1154895648360252,0.791696,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón angustiado.,corazón,corazón,0,10,10,1.0,0.9789120382920735,1.1069104969501495,0.33870763,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón angustiado.,corazón,corazón,1,10,10,1.0,0.7263426516758372,1.1056855544447899,0.5864998,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón angustiado.,corazón,corazón,2,10,10,1.0,0.6801534687770919,1.1083762496709824,0.6221717,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón angustiado.,corazón,corazón,3,10,10,1.0,0.5153712697903542,1.1083907261490822,0.7311751,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón angustiado.,corazón,corazón,4,10,10,1.0,0.3728355144406676,1.1081856936216354,0.8150245,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón angustiado.,corazón,corazón,5,10,10,1.0,0.15672952497055043,1.1081628873944283,0.9267847,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Tenía el corazón angustiado.,corazón,corazón,6,10,10,1.0,0.4060283189591955,1.1049123108386993,0.7963494,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón inalámbrico.,cordón,cordón,0,13,13,1.0,0.9847214158165563,1.080448865890503,0.29674113,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón inalámbrico.,cordón,cordón,1,13,13,1.0,0.7060845823440128,1.0789038315415382,0.5887524,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón inalámbrico.,cordón,cordón,2,13,13,1.0,0.6481880771873102,1.0804292187094688,0.6333425,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón inalámbrico.,cordón,cordón,3,13,13,1.0,0.5039320059869289,1.0809203907847404,0.7306167,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón inalámbrico.,cordón,cordón,4,13,13,1.0,0.41400318835569255,1.0799068585038185,0.78594124,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón inalámbrico.,cordón,cordón,5,13,13,1.0,0.21078976358748142,1.0776532515883446,0.8974431,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón inalámbrico.,cordón,cordón,6,13,13,1.0,0.5747661564249287,1.0754094794392586,0.68463093,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón biológico.,cordón,cordón,0,11,11,1.0,0.9724362800656055,1.0964136272668839,0.33506483,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón biológico.,cordón,cordón,1,11,11,1.0,0.6737218453729548,1.094696581363678,0.6212302,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón biológico.,cordón,cordón,2,11,11,1.0,0.6383290508078776,1.096030831336975,0.6473539,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón biológico.,cordón,cordón,3,11,11,1.0,0.48241071223570736,1.0968594551086426,0.74851185,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón biológico.,cordón,cordón,4,11,11,1.0,0.37202026417659384,1.0973850414156914,0.81344223,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón biológico.,cordón,cordón,5,11,11,1.0,0.18132371951479853,1.095311552286148,0.9138634,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón biológico.,cordón,cordón,6,11,11,1.0,0.5065266444333882,1.0915444642305374,0.7341671,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón eléctrico.,cordón,cordón,0,10,10,1.0,0.9743490374607333,1.1070795357227325,0.34487456,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón eléctrico.,cordón,cordón,1,10,10,1.0,0.66000834344652,1.105359934270382,0.6358493,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón eléctrico.,cordón,cordón,2,10,10,1.0,0.6332340083634511,1.1063712313771248,0.6552416,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón eléctrico.,cordón,cordón,3,10,10,1.0,0.4733757430613025,1.107749380171299,0.7567365,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón eléctrico.,cordón,cordón,4,10,10,1.0,0.34844407743972394,1.1084528267383575,0.82841873,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón eléctrico.,cordón,cordón,5,10,10,1.0,0.1607218867335845,1.1060000956058502,0.9248457,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón eléctrico.,cordón,cordón,6,10,10,1.0,0.49016164632777703,1.0990919321775436,0.7471128,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón umbilical.,cordón,cordón,0,12,12,1.0,0.9833263071414008,1.0874778032302856,0.3086511,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón umbilical.,cordón,cordón,1,12,12,1.0,0.7271409173627724,1.085299737751484,0.5754866,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón umbilical.,cordón,cordón,2,12,12,1.0,0.6625604606627952,1.087810456752777,0.6261075,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón umbilical.,cordón,cordón,3,12,12,1.0,0.5124925887813712,1.0884224697947502,0.7273393,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón umbilical.,cordón,cordón,4,12,12,1.0,0.3974633533730757,1.0879200845956802,0.7971986,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
Se trataba de un cordón umbilical.,cordón,cordón,5,12,12,1.0,0.18754883809480644,1.08706483989954,0.9099825,134734080,distilbert/distilbert-base-multilingual-cased,spanish,Yes
