sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Él vio la copa mundial.,copa,copa,3,8,8,1.0,0.45015804817024635,1.1356932669878006,0.77646816,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,4,8,8,1.0,0.4593246878007477,1.1324438601732254,0.7708663,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,5,8,8,1.0,0.46013433545725174,1.1373925060033798,0.7708266,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,6,8,8,1.0,0.4791979615882499,1.1409796625375748,0.759948,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,7,8,8,1.0,0.4977321570255815,1.140806332230568,0.7491083,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,8,8,8,1.0,0.5178577338573382,1.1408795863389969,0.7371327,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,9,8,8,1.0,0.5125639664811635,1.1410433799028397,0.7401819,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,10,8,8,1.0,0.5260337064373607,1.1416173726320267,0.7312721,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,11,8,8,1.0,0.508003957151711,1.1419132947921753,0.74226105,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa mundial.,copa,copa,12,8,8,1.0,0.45568834672437275,1.1417186558246613,0.77340925,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,0,9,9,1.0,0.7966814032053872,1.1222994849085808,0.53938764,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,1,9,9,1.0,0.5120273572592535,1.1173580512404442,0.73566216,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,2,9,9,1.0,0.45381964851325507,1.1167508736252785,0.77005404,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,3,9,9,1.0,0.47921714219366535,1.1180455386638641,0.75503397,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,4,9,9,1.0,0.4846839791087771,1.1203252896666527,0.75168294,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,5,9,9,1.0,0.5115564591158053,1.121427059173584,0.73523015,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,6,9,9,1.0,0.5092208669616145,1.1221385300159454,0.7370631,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,7,9,9,1.0,0.49331505696374894,1.1223097145557404,0.74701935,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,8,9,9,1.0,0.5114757807106013,1.1224149614572525,0.73616904,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,9,9,9,1.0,0.5160488751667242,1.122582107782364,0.73329234,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,10,9,9,1.0,0.5157431374073639,1.1221509352326393,0.73333144,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,11,9,9,1.0,0.5128546053387226,1.122865304350853,0.73478675,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa de cristal.,copa,copa,12,9,9,1.0,0.5025454876385743,1.1203497350215912,0.7416041,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,0,8,8,1.0,0.8106996156104811,1.1404132395982742,0.5385049,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,1,8,8,1.0,0.5255767555165229,1.1362076103687286,0.73208755,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,2,8,8,1.0,0.4630411255386942,1.13743257522583,0.7689687,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,3,8,8,1.0,0.4423883131822282,1.1363791078329086,0.781162,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,4,8,8,1.0,0.45125373703832555,1.133173942565918,0.7755681,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,5,8,8,1.0,0.4662040721769622,1.137381598353386,0.7671801,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,6,8,8,1.0,0.50605816337054,1.1400084346532822,0.7436924,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,7,8,8,1.0,0.5167747852643888,1.140183225274086,0.73755383,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,8,8,8,1.0,0.5166018351500465,1.1407766789197922,0.7377076,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,9,8,8,1.0,0.5207744862244199,1.1411352902650833,0.7350806,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,10,8,8,1.0,0.5411136119326121,1.1417285352945328,0.72197604,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,11,8,8,1.0,0.522468820026247,1.1419768184423447,0.7334629,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa llena.,copa,copa,12,8,8,1.0,0.473717262886775,1.1417741030454636,0.7630064,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,0,8,8,1.0,0.8168303139054504,1.1405068784952164,0.5335448,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,1,8,8,1.0,0.5294738716707522,1.1361217945814133,0.7298532,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,2,8,8,1.0,0.45919249219627634,1.1362843066453934,0.77101856,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,3,8,8,1.0,0.44279333062726917,1.1354410350322723,0.78081864,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,4,8,8,1.0,0.45472412906870485,1.1325933188199997,0.77369547,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,5,8,8,1.0,0.4688212187977026,1.1371012479066849,0.76585495,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,6,8,8,1.0,0.5003177060932297,1.140798106789589,0.74753374,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,7,8,8,1.0,0.5096148209713945,1.1409574449062347,0.74197257,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,8,8,8,1.0,0.5121681847978958,1.1413618326187134,0.7403344,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,9,8,8,1.0,0.5122940465553935,1.1411817222833633,0.7402154,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,10,8,8,1.0,0.5283490770788261,1.1419348418712616,0.72976637,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,11,8,8,1.0,0.5175307503393957,1.142150729894638,0.7364126,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Él vio la copa vacía.,copa,copa,12,8,8,1.0,0.48837159979914063,1.1418732553720474,0.75436723,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,0,8,8,1.0,0.8178107971309684,1.140674188733101,0.5329163,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,1,8,8,1.0,0.5377586666599634,1.134293556213379,0.7248901,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,2,8,8,1.0,0.4754097276784388,1.1359972953796387,0.761918,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,3,8,8,1.0,0.45942144302655175,1.1348410695791245,0.7713853,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,4,8,8,1.0,0.4562486849806852,1.1359108537435532,0.7727933,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,5,8,8,1.0,0.48341179433415943,1.1392089277505875,0.7573799,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,6,8,8,1.0,0.4988389134512725,1.1405940353870392,0.7481435,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,7,8,8,1.0,0.5038807949203882,1.1409108340740204,0.7451306,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,8,8,8,1.0,0.5003132546055086,1.1405724585056305,0.7472002,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,9,8,8,1.0,0.4916503690859365,1.1398853957653046,0.75230914,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,10,8,8,1.0,0.4972668981119602,1.1402885615825653,0.7487262,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,11,8,8,1.0,0.4926128512150761,1.1416470259428024,0.75062925,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón inflamado.,corazón,corazón,12,8,8,1.0,0.48832033014814175,1.142094835639,0.753827,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,0,7,7,1.0,0.80287373315803,1.163728967308998,0.55790585,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,1,7,7,1.0,0.5197688356038425,1.1585382521152496,0.741964,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,2,7,7,1.0,0.45753502077635344,1.1574854105710983,0.7771615,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,3,7,7,1.0,0.45617915544239956,1.1535413563251495,0.7777443,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,4,7,7,1.0,0.44820752411007475,1.153439223766327,0.7821203,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,5,7,7,1.0,0.45060052463219963,1.1599984169006348,0.78127193,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,6,7,7,1.0,0.47642761183318816,1.16307932138443,0.7666246,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,7,7,7,1.0,0.5026533707090858,1.1635286808013916,0.7515664,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,8,7,7,1.0,0.5316256501590713,1.1637526601552963,0.7342261,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,9,7,7,1.0,0.5282101265143019,1.1633902490139008,0.7361857,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,10,7,7,1.0,0.5457563216132191,1.1634497046470642,0.7249165,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,11,7,7,1.0,0.5293233890265208,1.1636758148670197,0.7343626,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón partido.,corazón,corazón,12,7,7,1.0,0.502013951967104,1.1645011603832245,0.7508003,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,0,7,7,1.0,0.8089170222924293,1.1638125479221344,0.5532223,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,1,7,7,1.0,0.5389691562721562,1.1586118638515472,0.73054516,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,2,7,7,1.0,0.47502979316033284,1.1567713022232056,0.7672438,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,3,7,7,1.0,0.46115531127018433,1.1498205959796906,0.7748743,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,4,7,7,1.0,0.46362549666422836,1.152003824710846,0.77332395,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,5,7,7,1.0,0.4773733456701833,1.16058249771595,0.76603985,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,6,7,7,1.0,0.5040262930706974,1.1632308214902878,0.75050896,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,7,7,7,1.0,0.5145886628292475,1.1641443371772766,0.74446595,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,8,7,7,1.0,0.5131843378853644,1.1647627651691437,0.7451133,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,9,7,7,1.0,0.511517867270861,1.1641779243946075,0.7460267,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,10,7,7,1.0,0.5190456750707847,1.164511799812317,0.74124044,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,11,7,7,1.0,0.5118081159776009,1.1656336337327957,0.74435794,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón operado.,corazón,corazón,12,7,7,1.0,0.48880708924163874,1.1658610850572586,0.75817585,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,0,8,8,1.0,0.8075064902582479,1.1407719403505325,0.54134,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,1,8,8,1.0,0.5326894146767153,1.1359190195798874,0.72793007,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,2,8,8,1.0,0.46049706168374416,1.1365462839603424,0.7704857,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,3,8,8,1.0,0.45080423539457376,1.1346955001354218,0.7762543,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,4,8,8,1.0,0.4470276339362148,1.1355543434619904,0.77809143,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,5,8,8,1.0,0.4597862327275174,1.1398370116949081,0.77129453,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,6,8,8,1.0,0.4642752750166122,1.1412372887134552,0.76863,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,7,8,8,1.0,0.4832843478495676,1.1407271176576614,0.7572721,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,8,8,8,1.0,0.4863966844482463,1.1402293145656586,0.7552892,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,9,8,8,1.0,0.4702320002396617,1.1389041393995285,0.7647477,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,10,8,8,1.0,0.4829612250225855,1.1394823789596558,0.7569547,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,11,8,8,1.0,0.4809502568650963,1.1414948999881744,0.757406,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Tenía el corazón angustiado.,corazón,corazón,12,8,8,1.0,0.47080053629731883,1.141891285777092,0.7639789,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,0,9,9,1.0,0.8114085969803937,1.1232621669769287,0.5274767,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,1,9,9,1.0,0.537486347340469,1.1157041415572166,0.72012305,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,2,9,9,1.0,0.45693216889113497,1.1155888736248016,0.76872927,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,3,9,9,1.0,0.4753701225501732,1.116682805120945,0.7570763,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,4,9,9,1.0,0.5065867780801628,1.1201898008584976,0.73869145,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,5,9,9,1.0,0.5131258468283354,1.1216718330979347,0.73474956,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,6,9,9,1.0,0.5324934822315206,1.1233388185501099,0.7228887,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,7,9,9,1.0,0.5046429491555111,1.1233305633068085,0.7402543,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,8,9,9,1.0,0.5105619829866657,1.1230337768793106,0.73682356,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,9,9,9,1.0,0.5068681612529725,1.1225044056773186,0.7390807,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,10,9,9,1.0,0.5174065174921656,1.1228540763258934,0.73244387,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,11,9,9,1.0,0.5133848134577226,1.1234058514237404,0.73424846,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón inalámbrico.,cordón,cordón,12,9,9,1.0,0.5082430758649891,1.1217776015400887,0.73775864,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,0,9,9,1.0,0.8091041216390972,1.1231467872858047,0.5293999,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,1,9,9,1.0,0.5358028557989603,1.1165568009018898,0.72135395,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,2,9,9,1.0,0.455465287206479,1.1166961342096329,0.76957923,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,3,9,9,1.0,0.4704916709262428,1.1183098927140236,0.76008284,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,4,9,9,1.0,0.5015235252543689,1.1216053664684296,0.7420008,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,5,9,9,1.0,0.49610297016014343,1.1224288120865822,0.7453402,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,6,9,9,1.0,0.5232194261732965,1.1232708543539047,0.72858435,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,7,9,9,1.0,0.4966704478624786,1.1234659850597382,0.74505657,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,8,9,9,1.0,0.5032445478382505,1.123335175216198,0.74131125,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,9,9,9,1.0,0.5067429003277604,1.1228484064340591,0.7392102,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,10,9,9,1.0,0.5133444384852154,1.1235027834773064,0.7349486,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,11,9,9,1.0,0.5174336478107189,1.1240047067403793,0.73177576,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón biológico.,cordón,cordón,12,9,9,1.0,0.5019928562328398,1.1227201372385025,0.7417543,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,0,9,9,1.0,0.8051063053615168,1.1231329590082169,0.53268117,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,1,9,9,1.0,0.5334303316826143,1.1159783899784088,0.72283417,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,2,9,9,1.0,0.45599918757763597,1.1163694560527802,0.76934797,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,3,9,9,1.0,0.46683940357578574,1.1182604357600212,0.7623816,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,4,9,9,1.0,0.49507788690859617,1.1214674413204193,0.7459115,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,5,9,9,1.0,0.5016796506950425,1.1222603023052216,0.74187875,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,6,9,9,1.0,0.5282958100375829,1.123515248298645,0.72549355,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,7,9,9,1.0,0.4991630431100714,1.1235694587230682,0.74353665,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,8,9,9,1.0,0.5042371451511742,1.123237505555153,0.74070245,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,9,9,9,1.0,0.5059050179275741,1.1225850954651833,0.73972374,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,10,9,9,1.0,0.5192245495262018,1.123034082353115,0.73142385,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,11,9,9,1.0,0.5162668300310997,1.1235703602433205,0.732607,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón eléctrico.,cordón,cordón,12,9,9,1.0,0.5089345890271719,1.1221043691039085,0.73743033,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,0,11,11,1.0,0.8087435362247382,1.0991327688097954,0.51410043,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,1,11,11,1.0,0.5431758860251662,1.0932764634490013,0.7093004,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,2,11,11,1.0,0.48016715464606224,1.0925960391759872,0.7488575,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,3,11,11,1.0,0.4882393955726485,1.094378873705864,0.74328536,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,4,11,11,1.0,0.513792968812739,1.096818521618843,0.72778773,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,5,11,11,1.0,0.5225675277614237,1.0974430069327354,0.722241,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,6,11,11,1.0,0.5372939378491185,1.0982957556843758,0.71289414,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,7,11,11,1.0,0.5145309447261585,1.0980639681220055,0.72751373,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,8,11,11,1.0,0.5297862218883613,1.097461350262165,0.7179243,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,9,11,11,1.0,0.5339833456211606,1.0970430225133896,0.7151925,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,10,11,11,1.0,0.5352005181167953,1.0969549790024757,0.7142953,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,11,11,11,1.0,0.5349271101833232,1.0978294983506203,0.714171,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón umbilical.,cordón,cordón,12,11,11,1.0,0.5349632092893133,1.0960993096232414,0.7142599,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,0,10,10,1.0,0.7965702548521036,1.108914002776146,0.5316779,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,1,10,10,1.0,0.5278055680081751,1.1042907610535622,0.7225296,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,2,10,10,1.0,0.45619604412086656,1.1034476310014725,0.7659738,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,3,10,10,1.0,0.48234702291731524,1.1040669307112694,0.7497196,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,4,10,10,1.0,0.5129874505570652,1.1073546707630157,0.7313114,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,5,10,10,1.0,0.5121079446602725,1.1082139983773232,0.7317761,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,6,10,10,1.0,0.5246014234819296,1.1096062362194061,0.72405326,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,7,10,10,1.0,0.4972760368599004,1.109301172196865,0.7411718,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,8,10,10,1.0,0.4972867699555392,1.1093229576945305,0.741398,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,9,10,10,1.0,0.49746195964660106,1.1088674515485764,0.7413813,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,10,10,10,1.0,0.504533447553543,1.1093256175518036,0.73684216,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
Se trataba de un cordón sedoso.,cordón,cordón,11,10,10,1.0,0.5098339547991873,1.1095088943839073,0.73292756,222723584,dccuchile/albert-xxlarge-spanish,spanish,No
