sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
He crossed an enemy.,cross,crossed,4,7,7,1.0,0.7601533126909905,1.1597905606031418,0.58258086,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,5,7,7,1.0,0.765415846493965,1.1607541292905807,0.5804635,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,6,7,7,1.0,0.7567252977069188,1.1608428955078125,0.58666426,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,7,7,7,1.0,0.7670445033623416,1.1608025878667831,0.5789811,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,8,7,7,1.0,0.7515975957520403,1.160846158862114,0.5910983,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,9,7,7,1.0,0.7516720829569173,1.161234438419342,0.5905917,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,10,7,7,1.0,0.7426562034965128,1.161315992474556,0.59654707,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,11,7,7,1.0,0.7329227422282405,1.1601150333881378,0.6039644,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,12,7,7,1.0,0.7262274346934521,1.1598402261734009,0.60889775,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,13,7,7,1.0,0.7176177104977185,1.1603946387767792,0.6147424,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,14,7,7,1.0,0.7014205560121695,1.1581830233335495,0.6266313,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,15,7,7,1.0,0.6885558282983958,1.1561928540468216,0.6359605,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,16,7,7,1.0,0.6854289200694057,1.1567520797252655,0.6378736,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,17,7,7,1.0,0.6853265252712328,1.1565759629011154,0.6379773,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,18,7,7,1.0,0.68930185040154,1.1556272059679031,0.6358653,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,19,7,7,1.0,0.6948502285596396,1.1551528573036194,0.63201076,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,20,7,7,1.0,0.7020508151878837,1.156572237610817,0.626613,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,21,7,7,1.0,0.7132763514439672,1.1573059856891632,0.61847556,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,22,7,7,1.0,0.7147411122316223,1.1592360138893127,0.61606973,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,23,7,7,1.0,0.7204234008317532,1.1623336970806122,0.61047566,17683968,albert/albert-large-v2,english,No
He crossed an enemy.,cross,crossed,24,7,7,1.0,0.7479003446285785,1.1646738052368164,0.5918476,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,0,8,8,1.0,0.8356027955017843,1.1399015933275223,0.516559,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,1,8,8,1.0,0.8103793451168828,1.1408793032169342,0.53510714,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,2,8,8,1.0,0.7529988437703763,1.1406986564397812,0.580593,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,3,8,8,1.0,0.7575796293340541,1.1378982216119766,0.5760076,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,4,8,8,1.0,0.768663113722502,1.1351265609264374,0.5672949,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,5,8,8,1.0,0.7836465077894054,1.1363774538040161,0.5562692,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,6,8,8,1.0,0.7597626734068024,1.1374988555908203,0.5750059,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,7,8,8,1.0,0.7458424713612111,1.1371915191411972,0.58551633,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,8,8,8,1.0,0.7283475433404575,1.1367844939231873,0.5984505,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,9,8,8,1.0,0.7221449048526204,1.136628434062004,0.60288465,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,10,8,8,1.0,0.707157498928325,1.135798454284668,0.61355466,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,11,8,8,1.0,0.7013242829455131,1.1356188356876373,0.61799574,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,12,8,8,1.0,0.7080636303102404,1.1377211213111877,0.6131744,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,13,8,8,1.0,0.7054015900127687,1.1383306086063385,0.61461335,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,14,8,8,1.0,0.7001949391116581,1.1379843652248383,0.6185583,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,15,8,8,1.0,0.6981805852925754,1.1371411979198456,0.62031937,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,16,8,8,1.0,0.6942287835963512,1.1370382457971573,0.6228642,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,17,8,8,1.0,0.6866469404729926,1.1362313479185104,0.6280993,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,18,8,8,1.0,0.6840028334937911,1.1337006092071533,0.6303533,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,19,8,8,1.0,0.6874221989188839,1.13201105594635,0.62808335,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,20,8,8,1.0,0.6884369920805494,1.1315306574106216,0.6270771,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,21,8,8,1.0,0.6953292017715816,1.130716323852539,0.6221906,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,22,8,8,1.0,0.6947321809401262,1.1318419873714447,0.62155277,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,23,8,8,1.0,0.7079055518966362,1.137782022356987,0.610743,17683968,albert/albert-large-v2,english,No
It was a dinner date.,date,date,24,8,8,1.0,0.7432650929565302,1.1414428055286407,0.5859984,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,0,8,8,1.0,0.8503663113228564,1.1395665854215622,0.5037558,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,1,8,8,1.0,0.8236467015601715,1.1402995735406876,0.524038,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,2,8,8,1.0,0.7657090900608562,1.1397526413202286,0.57090884,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,3,8,8,1.0,0.7576935521198225,1.1373791545629501,0.5757849,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,4,8,8,1.0,0.7726839598415055,1.1358366459608078,0.5640167,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,5,8,8,1.0,0.8005905255264401,1.1362995952367783,0.5421708,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,6,8,8,1.0,0.7952761942948087,1.1359088122844696,0.5464113,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,7,8,8,1.0,0.7864002919031031,1.1363233178853989,0.55372417,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,8,8,8,1.0,0.7651601061943213,1.1365636885166168,0.5704326,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,9,8,8,1.0,0.7478381027852973,1.137331023812294,0.5836502,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,10,8,8,1.0,0.730875581489293,1.1372602880001068,0.5961145,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,11,8,8,1.0,0.720889934924726,1.1357757300138474,0.6036701,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,12,8,8,1.0,0.7150033605041014,1.1375036537647247,0.60826606,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,13,8,8,1.0,0.7136639154439902,1.1390293836593628,0.6087713,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,14,8,8,1.0,0.7022277629960618,1.1385986059904099,0.6171368,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,15,8,8,1.0,0.6940548618855751,1.1374960839748383,0.6235334,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,16,8,8,1.0,0.687868006994391,1.1373398303985596,0.6276196,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,17,8,8,1.0,0.6771293018045835,1.136430710554123,0.6347482,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,18,8,8,1.0,0.6723897916795084,1.1338589489459991,0.63842356,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,19,8,8,1.0,0.6752229347940253,1.1328034102916718,0.6366281,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,20,8,8,1.0,0.6775341633533173,1.1326134651899338,0.634638,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,21,8,8,1.0,0.6890451141006755,1.1311092525720596,0.6261012,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,22,8,8,1.0,0.6927943145180769,1.1322530508041382,0.62227553,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,23,8,8,1.0,0.7015867957761018,1.1381997764110565,0.6152723,17683968,albert/albert-large-v2,english,No
It was a blind date.,date,date,24,8,8,1.0,0.7390231609653011,1.1417474299669266,0.58925235,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,0,8,8,1.0,0.8477311623950557,1.139893963932991,0.50623584,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,1,8,8,1.0,0.8043637803782487,1.1411731094121933,0.5396223,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,2,8,8,1.0,0.7493733427115435,1.1406927406787872,0.58223534,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,3,8,8,1.0,0.7356918300589026,1.1389886885881424,0.5915669,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,4,8,8,1.0,0.7457241379927562,1.137473925948143,0.5835382,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,5,8,8,1.0,0.7561496861233301,1.1382188349962234,0.5766335,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,6,8,8,1.0,0.7394043319380277,1.1386064291000366,0.58906126,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,7,8,8,1.0,0.7341718112860266,1.138484925031662,0.59331334,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,8,8,8,1.0,0.7083486743398498,1.1378951221704483,0.6124611,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,9,8,8,1.0,0.7038544038415262,1.1378945112228394,0.6153589,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,10,8,8,1.0,0.69588244276685,1.13704414665699,0.62065834,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,11,8,8,1.0,0.6969320938653267,1.1362628191709518,0.6201344,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,12,8,8,1.0,0.691960476323821,1.1362354457378387,0.6240196,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,13,8,8,1.0,0.6985626119576605,1.1376530081033707,0.61896884,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,14,8,8,1.0,0.6973190206258201,1.13780577480793,0.61982656,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,15,8,8,1.0,0.6816856635101461,1.1363613903522491,0.6316014,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,16,8,8,1.0,0.6771617134025975,1.1364547163248062,0.6343391,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,17,8,8,1.0,0.6781809424205025,1.136649027466774,0.6332341,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,18,8,8,1.0,0.6756641130868165,1.1350296586751938,0.63538384,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,19,8,8,1.0,0.675570457580486,1.1337452083826065,0.63571656,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,20,8,8,1.0,0.6765910976096874,1.1328717172145844,0.63476944,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,21,8,8,1.0,0.6807467230116816,1.1312543004751205,0.6318954,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,22,8,8,1.0,0.6767365317626183,1.1317211538553238,0.63388515,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,23,8,8,1.0,0.6846458682853082,1.1370638757944107,0.62692356,17683968,albert/albert-large-v2,english,No
It was an expiration date.,date,date,24,8,8,1.0,0.7169252986090099,1.1414882689714432,0.6051287,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,0,8,8,1.0,0.8518790179001313,1.1400081664323807,0.5027693,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,1,8,8,1.0,0.8174713080725196,1.1410100013017654,0.528651,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,2,8,8,1.0,0.765361305440341,1.140440583229065,0.569846,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,3,8,8,1.0,0.74570099056725,1.1390430331230164,0.5838473,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,4,8,8,1.0,0.7447616436677315,1.1387340128421783,0.5848089,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,5,8,8,1.0,0.7683309700082915,1.1384385079145432,0.5669755,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,6,8,8,1.0,0.7689484730159805,1.1382359713315964,0.5663186,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,7,8,8,1.0,0.7589169931488203,1.1382677555084229,0.57439005,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,8,8,8,1.0,0.7419497691100736,1.1376935243606567,0.5873193,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,9,8,8,1.0,0.7303159813483349,1.1368785500526428,0.5957101,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,10,8,8,1.0,0.7251169144273366,1.1365784108638763,0.59914863,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,11,8,8,1.0,0.7213642544069578,1.1360240429639816,0.60238504,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,12,8,8,1.0,0.7109244665609976,1.136207789182663,0.6104039,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,13,8,8,1.0,0.710235018647685,1.1371587067842484,0.6107075,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,14,8,8,1.0,0.7042896061949578,1.1367915123701096,0.61521995,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,15,8,8,1.0,0.68882363443989,1.1348154544830322,0.6265824,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,16,8,8,1.0,0.6744740051658085,1.1327222734689713,0.63636345,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,17,8,8,1.0,0.6690303352514163,1.1313080489635468,0.639896,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,18,8,8,1.0,0.669098437911091,1.129797637462616,0.64019305,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,19,8,8,1.0,0.6691846684413546,1.128006175160408,0.6400838,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,20,8,8,1.0,0.6738163194907347,1.125863954424858,0.63632953,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,21,8,8,1.0,0.6836050962192558,1.1241380646824837,0.62907946,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,22,8,8,1.0,0.6830071123642497,1.1266286224126816,0.62883043,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,23,8,8,1.0,0.6945211728222118,1.135693684220314,0.62019926,17683968,albert/albert-large-v2,english,No
It was about forty degrees.,degree,degrees,24,8,8,1.0,0.7199849140958362,1.1405058801174164,0.6028329,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,0,8,8,1.0,0.8494949123573539,1.1400012969970703,0.50484014,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,1,8,8,1.0,0.8180173768149368,1.1410743296146393,0.52832687,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,2,8,8,1.0,0.7658663245941477,1.1405859887599945,0.56956935,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,3,8,8,1.0,0.7473258566640899,1.1392863988876343,0.5827116,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,4,8,8,1.0,0.7435794438859931,1.1389491260051727,0.58576334,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,5,8,8,1.0,0.7657442481035738,1.1388193517923355,0.5691485,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,6,8,8,1.0,0.769696279539218,1.1382915675640106,0.5658553,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,7,8,8,1.0,0.7646378991055105,1.1380308866500854,0.56998575,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,8,8,8,1.0,0.7481125109879324,1.1377450078725815,0.58271873,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,9,8,8,1.0,0.7355093495946495,1.1371261924505234,0.59195924,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,10,8,8,1.0,0.7277010213381522,1.13697150349617,0.5973155,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,11,8,8,1.0,0.7228059460179449,1.1362797319889069,0.6011757,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,12,8,8,1.0,0.7103924007098775,1.1362115144729614,0.610524,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,13,8,8,1.0,0.7045276931998307,1.1368271261453629,0.6147257,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,14,8,8,1.0,0.7023628217906641,1.1368108689785004,0.6167897,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,15,8,8,1.0,0.6939148545521064,1.1353921592235565,0.62286425,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,16,8,8,1.0,0.6813120793696666,1.1338034719228745,0.6315273,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,17,8,8,1.0,0.6743612015660089,1.1320702880620956,0.6363472,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,18,8,8,1.0,0.6690955854245425,1.1292458772659302,0.6403396,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,19,8,8,1.0,0.6702588212437339,1.1279383450746536,0.6394575,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,20,8,8,1.0,0.6736754088891367,1.1267753392457962,0.6366172,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,21,8,8,1.0,0.6820885029970002,1.1252128332853317,0.6304784,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,22,8,8,1.0,0.6801023668712877,1.1274469643831253,0.63114333,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,23,8,8,1.0,0.6914889306657785,1.1360047161579132,0.62244856,17683968,albert/albert-large-v2,english,No
It was about fifty degrees.,degree,degrees,24,8,8,1.0,0.7158729986374598,1.1406585425138474,0.60583913,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,0,8,8,1.0,0.8658344122210051,1.1397699415683746,0.4904929,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,1,8,8,1.0,0.8308498679279069,1.1401139050722122,0.51766014,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,2,8,8,1.0,0.7769567815975711,1.1400547325611115,0.5612974,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,3,8,8,1.0,0.7548930153562253,1.1393389999866486,0.5774354,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,4,8,8,1.0,0.7617798050568753,1.1380746513605118,0.5716456,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,5,8,8,1.0,0.7932933501660155,1.1377553194761276,0.54757464,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,6,8,8,1.0,0.7864389814926697,1.1382885128259659,0.5530563,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,7,8,8,1.0,0.7883848275716329,1.1386124044656754,0.5518036,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,8,8,8,1.0,0.7688565268618565,1.1385320127010345,0.56711745,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,9,8,8,1.0,0.7450997888581384,1.138731673359871,0.5855023,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,10,8,8,1.0,0.724524435641868,1.1389507800340652,0.6008378,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,11,8,8,1.0,0.7080734789738284,1.1384588330984116,0.61297107,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,12,8,8,1.0,0.6924892036463478,1.1374335289001465,0.62421983,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,13,8,8,1.0,0.6788542323489584,1.1366521567106247,0.6336173,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,14,8,8,1.0,0.6680186153098354,1.1348868012428284,0.6412523,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,15,8,8,1.0,0.6639477606570826,1.1332462280988693,0.6442027,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,16,8,8,1.0,0.6607435171637693,1.1329782903194427,0.64621615,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,17,8,8,1.0,0.6631191752570841,1.1325756013393402,0.64455533,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,18,8,8,1.0,0.6676926205635796,1.130864530801773,0.6415334,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,19,8,8,1.0,0.6699833403420529,1.1296824365854263,0.6401374,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,20,8,8,1.0,0.6669227329372253,1.1286871433258057,0.6422538,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,21,8,8,1.0,0.6692797782963179,1.1279022991657257,0.6406385,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,22,8,8,1.0,0.6617748799184519,1.1295536905527115,0.6450166,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,23,8,8,1.0,0.6682940887372848,1.1364249885082245,0.63866496,17683968,albert/albert-large-v2,english,No
It was about associate degrees.,degree,degrees,24,8,8,1.0,0.7065416027052249,1.1406047344207764,0.61250997,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,0,8,8,1.0,0.8438912463600321,1.1399153620004654,0.50910497,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,1,8,8,1.0,0.7998001502608704,1.1403964012861252,0.54395473,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,2,8,8,1.0,0.7554814254010731,1.1398289203643799,0.57839596,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,3,8,8,1.0,0.7426735404999005,1.138973742723465,0.58706445,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,4,8,8,1.0,0.7293354868601254,1.1389218866825104,0.597677,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,5,8,8,1.0,0.7409550255793365,1.1384389400482178,0.58928,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,6,8,8,1.0,0.7160734999193625,1.1378253251314163,0.6079371,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,7,8,8,1.0,0.7294164790046007,1.1370580047369003,0.59758365,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,8,8,8,1.0,0.7116551199846587,1.1356965899467468,0.6106803,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,9,8,8,1.0,0.7080040822363446,1.135724812746048,0.6130176,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,10,8,8,1.0,0.7000313325195394,1.1359067410230637,0.61846304,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,11,8,8,1.0,0.6979236482161761,1.1362361758947372,0.61967766,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,12,8,8,1.0,0.6965766851079913,1.137065052986145,0.62060976,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,13,8,8,1.0,0.6905903557924222,1.1380930989980698,0.62485397,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,14,8,8,1.0,0.6862465254047414,1.138217255473137,0.62804395,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,15,8,8,1.0,0.6748308229654,1.1364719718694687,0.63661313,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,16,8,8,1.0,0.6736058322351332,1.1364088952541351,0.6372715,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,17,8,8,1.0,0.6756475579347291,1.13653664290905,0.63558805,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,18,8,8,1.0,0.681214984778911,1.135658785700798,0.6320447,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,19,8,8,1.0,0.6834959043693081,1.1346102207899094,0.6306434,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,20,8,8,1.0,0.6844455447113826,1.1343797147274017,0.6296545,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,21,8,8,1.0,0.6909419284879414,1.1346302926540375,0.62495947,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,22,8,8,1.0,0.6905584384450926,1.1369356960058212,0.62397295,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,23,8,8,1.0,0.7069360681596575,1.1408754736185074,0.61091924,17683968,albert/albert-large-v2,english,No
They liked the floral design.,design,design,24,8,8,1.0,0.7463659342280907,1.1413856893777847,0.5834506,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,0,8,8,1.0,0.8470833426971796,1.1398764848709106,0.50646013,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,1,8,8,1.0,0.7966077074882533,1.140290305018425,0.5461165,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,2,8,8,1.0,0.7446115078584491,1.1393357068300247,0.5858615,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,3,8,8,1.0,0.7279769262958908,1.13920159637928,0.597406,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,4,8,8,1.0,0.7163324271569182,1.1388806700706482,0.60661995,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,5,8,8,1.0,0.7239599907970684,1.1385012567043304,0.60155994,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,6,8,8,1.0,0.7004520657288315,1.137143388390541,0.6186648,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,7,8,8,1.0,0.71691465129081,1.1369110643863678,0.6063292,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,8,8,8,1.0,0.7023942013608895,1.135764166712761,0.61691594,17683968,albert/albert-large-v2,english,No
They liked the geometric design.,design,design,9,8,8,1.0,0.6988584598488083,1.135942131280899,0.61914134,17683968,albert/albert-large-v2,english,No
