sentence,word,string,Layer,num_tokens_original,num_tokens_unique,prop_original_tokens,mean_dist,centered_isotropy,intra_sentence_similarity,n_params,mpath,language,multilingual
Era un campo competitivo.,campo,campo,12,7,7,1.0,0.10939398037209241,1.0507899224758148,0.95196307,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,0,8,8,1.0,0.9115029142757997,1.141560047864914,0.44962627,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,1,8,8,1.0,0.740495651044836,1.1023944541811943,0.5792191,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,2,8,8,1.0,0.5715648345038018,1.1133231297135353,0.7057024,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,3,8,8,1.0,0.5394420195418994,1.1125874519348145,0.72630394,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,4,8,8,1.0,0.5394980982865735,1.1074550300836563,0.7258796,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,5,8,8,1.0,0.5673539079922183,1.0993604809045792,0.70877373,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,6,8,8,1.0,0.5901773768650662,1.0960289388895035,0.69393945,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,7,8,8,1.0,0.6240606565661927,1.1181529238820076,0.6642184,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,8,8,8,1.0,0.6008334687641304,1.1097759157419205,0.68555105,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,9,8,8,1.0,0.495424852598554,1.1036888882517815,0.75152385,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,10,8,8,1.0,0.4448452087603417,1.0887590274214745,0.78142655,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,11,8,8,1.0,0.47300479499828585,1.067212238907814,0.76555157,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo biológico.,campo,campo,12,8,8,1.0,0.07332243437440715,1.0380706787109375,0.96738875,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,0,8,8,1.0,0.913797968074537,1.141679123044014,0.44738713,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,1,8,8,1.0,0.6941451504253452,1.0978120565414429,0.61350477,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,2,8,8,1.0,0.5358032800490602,1.1074793711304665,0.72769976,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,3,8,8,1.0,0.5065410684091546,1.105840839445591,0.7459064,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,4,8,8,1.0,0.5262574436481576,1.1028906926512718,0.7338254,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,5,8,8,1.0,0.581494291884817,1.097986027598381,0.6998935,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,6,8,8,1.0,0.5925082161485864,1.0938181057572365,0.69241476,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,7,8,8,1.0,0.6222621450950444,1.1148872524499893,0.6652471,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,8,8,8,1.0,0.5990381652084752,1.107770286500454,0.6866139,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,9,8,8,1.0,0.4992047214240753,1.1007199436426163,0.749386,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,10,8,8,1.0,0.45209749741953337,1.0849893912672997,0.7773577,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,11,8,8,1.0,0.4734103911550232,1.0713613703846931,0.7653194,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo cultivado.,campo,campo,12,8,8,1.0,0.11842305388900239,1.0035553488414735,0.9467733,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,0,8,8,1.0,0.9094346196028306,1.1416829526424408,0.45167324,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,1,8,8,1.0,0.704454400551854,1.0998910292983055,0.60587573,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,2,8,8,1.0,0.5340390150474167,1.107904091477394,0.72873735,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,3,8,8,1.0,0.504454710488118,1.1052209809422493,0.74714124,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,4,8,8,1.0,0.5119485628947481,1.1005399376153946,0.74234277,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,5,8,8,1.0,0.5530986750049754,1.0942234471440315,0.71751857,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,6,8,8,1.0,0.5800823695104268,1.0935144051909447,0.70027614,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,7,8,8,1.0,0.6126287144254488,1.1145323142409325,0.6715845,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,8,8,8,1.0,0.5916234340263768,1.107675552368164,0.6912397,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,9,8,8,1.0,0.48152042014079827,1.1005925759673119,0.7596272,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,10,8,8,1.0,0.42897090595859105,1.0845625177025795,0.7902795,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,11,8,8,1.0,0.46732972556446467,1.0694794058799744,0.76879203,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Era un campo abandonado.,campo,campo,12,8,8,1.0,0.0822434492492452,1.017716195434332,0.9633465,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,0,10,10,1.0,0.9269640986370303,1.1104109734296799,0.4068787,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,1,10,10,1.0,0.6953696003450331,1.0826390162110329,0.60294116,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,2,10,10,1.0,0.5048124012837178,1.0880699157714844,0.7379754,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,3,10,10,1.0,0.46993997896148504,1.085856281220913,0.7594873,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,4,10,10,1.0,0.4956547391737688,1.0829467177391052,0.74380624,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,5,10,10,1.0,0.5304694478271966,1.0758404284715652,0.7222873,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,6,10,10,1.0,0.5450184587458119,1.0733816251158714,0.712817,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,7,10,10,1.0,0.5625978205923493,1.0904478579759598,0.69673777,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,8,10,10,1.0,0.5484528571472181,1.0872049033641815,0.7096265,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,9,10,10,1.0,0.447939038324723,1.086704045534134,0.77194196,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,10,10,10,1.0,0.4011013263858074,1.0705899521708488,0.79930145,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,11,10,10,1.0,0.4022440212609704,1.0567657575011253,0.7986957,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal uterino.,canal,canal,12,10,10,1.0,0.07558415998434138,1.0454677157104015,0.96538544,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,0,10,10,1.0,0.9124395957291398,1.1105109080672264,0.42262316,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,1,10,10,1.0,0.7040890139829535,1.0834091752767563,0.59656334,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,2,10,10,1.0,0.5296899114131942,1.090300403535366,0.7225567,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,3,10,10,1.0,0.4836051386578663,1.08847164362669,0.75133276,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,4,10,10,1.0,0.5051199670942975,1.085280954837799,0.7380403,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,5,10,10,1.0,0.5320569650983047,1.0777523815631866,0.7213403,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,6,10,10,1.0,0.5323189756589753,1.0707659050822258,0.720817,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,7,10,10,1.0,0.550389214125728,1.0876276418566704,0.70462495,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,8,10,10,1.0,0.5387332369460863,1.0851577669382095,0.71576136,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,9,10,10,1.0,0.42662318202550326,1.0812193676829338,0.7842368,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,10,10,10,1.0,0.38244489263914594,1.0642701610922813,0.8097523,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,11,10,10,1.0,0.37197899028991854,1.047530259937048,0.815588,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal televisivo.,canal,canal,12,10,10,1.0,0.08057645617280806,1.0163633897900581,0.96305573,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,0,9,9,1.0,0.9119343887418729,1.123966060578823,0.43470573,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,1,9,9,1.0,0.7242622149961908,1.0914302989840508,0.5858926,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,2,9,9,1.0,0.5527518613493433,1.0998714566230774,0.7121856,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,3,9,9,1.0,0.512120346264443,1.0984485000371933,0.737882,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,4,9,9,1.0,0.5313480932969792,1.0950539782643318,0.7258818,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,5,9,9,1.0,0.5575072885199545,1.0870275124907494,0.7095139,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,6,9,9,1.0,0.568135265569268,1.0820483341813087,0.702347,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,7,9,9,1.0,0.5916750420047424,1.1016872450709343,0.68110156,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,8,9,9,1.0,0.5735699550031224,1.0980215147137642,0.69758254,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,9,9,9,1.0,0.45190793407099034,1.0963333323597908,0.77263206,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,10,9,9,1.0,0.3798421333373244,1.0815848633646965,0.8137989,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,11,9,9,1.0,0.378343164518248,1.0685424506664276,0.8146504,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal marítimo.,canal,canal,12,9,9,1.0,0.07725465398834416,1.0320755504071712,0.96505207,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,0,11,11,1.0,0.9213812798525738,1.0994678512215614,0.40277383,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,1,11,11,1.0,0.7144078532295824,1.0779915526509285,0.5848484,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,2,11,11,1.0,0.5173188370732269,1.0823023691773415,0.7271479,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,3,11,11,1.0,0.46768815005768394,1.0803307071328163,0.75803965,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,4,11,11,1.0,0.4690311179924382,1.0765189155936241,0.75701547,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,5,11,11,1.0,0.4759841562644835,1.0702270194888115,0.7528255,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,6,11,11,1.0,0.5051323101227497,1.0694521367549896,0.7346991,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,7,11,11,1.0,0.5162524936611822,1.0831154584884644,0.72382784,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,8,11,11,1.0,0.509503154676132,1.0782948955893517,0.7309958,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,9,11,11,1.0,0.43213920898421404,1.0770950764417648,0.77843213,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,10,11,11,1.0,0.38584930572005494,1.0582715086638927,0.80567986,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,11,11,11,1.0,0.38208350391731527,1.0419882871210575,0.80783594,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal navegable.,canal,canal,12,11,11,1.0,0.06738771377510358,1.0243798084557056,0.96888316,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,0,11,11,1.0,0.9136362255613854,1.09943176060915,0.41139424,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,1,11,11,1.0,0.6879035937362799,1.076977625489235,0.6051889,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,2,11,11,1.0,0.5076373193775029,1.0812444686889648,0.7332029,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,3,11,11,1.0,0.4625966791934683,1.0796383023262024,0.7610926,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,4,11,11,1.0,0.49094387950383106,1.076573871076107,0.7437315,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,5,11,11,1.0,0.5159926146304954,1.069055512547493,0.72813934,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,6,11,11,1.0,0.523476447012331,1.0652132630348206,0.7231786,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,7,11,11,1.0,0.532788214008972,1.0796382054686546,0.7133895,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,8,11,11,1.0,0.5202785148880498,1.077667586505413,0.7243133,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,9,11,11,1.0,0.4214141174157699,1.0780590698122978,0.784823,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,10,11,11,1.0,0.364280475576072,1.0607815273106098,0.81777555,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,11,11,11,1.0,0.36911097296308826,1.0504476577043533,0.81510925,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal de comedia.,canal,canal,12,11,11,1.0,0.06519000910469142,1.035962775349617,0.9699135,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,0,11,11,1.0,0.9294194345939774,1.0995031669735909,0.3935846,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,1,11,11,1.0,0.7185574497920192,1.0788094624876976,0.5817579,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,2,11,11,1.0,0.5275197741170057,1.0832866579294205,0.7207145,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,3,11,11,1.0,0.4697460492442558,1.081009529531002,0.75680345,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,4,11,11,1.0,0.486312503643632,1.0769162103533745,0.74654806,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,5,11,11,1.0,0.5106970112779032,1.0694834515452385,0.7314487,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,6,11,11,1.0,0.5210514211675222,1.0666217803955078,0.7246945,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,7,11,11,1.0,0.5301587462138354,1.0809258669614792,0.71502393,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,8,11,11,1.0,0.517050012502698,1.0780432596802711,0.72634476,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,9,11,11,1.0,0.4179115341678287,1.0778974518179893,0.78688675,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,10,11,11,1.0,0.3751440752095804,1.0611499175429344,0.8117037,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,11,11,11,1.0,0.35764020222171927,1.049339596182108,0.8214825,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Estaba en el canal cervical.,canal,canal,12,11,11,1.0,0.06072354633180085,1.0378736555576324,0.97200495,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,0,14,14,1.0,0.9168510160289718,1.0757581293582916,0.38524383,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,1,14,14,1.0,0.6933393613572406,1.0640276670455933,0.5927101,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,2,14,14,1.0,0.47967813744802446,1.064638391137123,0.744325,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,3,14,14,1.0,0.4380075748439555,1.0629301592707634,0.7701561,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,4,14,14,1.0,0.46974773087483895,1.0603062100708485,0.7506256,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,5,14,14,1.0,0.4867633527572369,1.055870160460472,0.7399611,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,6,14,14,1.0,0.4864808415341707,1.0538961701095104,0.73996735,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,7,14,14,1.0,0.4867014275371356,1.06351950019598,0.73748875,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,8,14,14,1.0,0.47799030743225157,1.062099400907755,0.7447218,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,9,14,14,1.0,0.3984448652869754,1.0609265491366386,0.7933555,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,10,14,14,1.0,0.329237276919306,1.046775210648775,0.8332023,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,11,14,14,1.0,0.319286279726536,1.036581039428711,0.8387455,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de superhéroe.,capa,capa,12,14,14,1.0,0.05090907398244541,1.0184537377208471,0.9760765,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,0,12,12,1.0,0.9049174234200367,1.0895138457417488,0.41258928,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,1,12,12,1.0,0.6700445945817014,1.0714443698525429,0.6155231,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,2,12,12,1.0,0.47670029248909385,1.0726580917835236,0.7498601,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,3,12,12,1.0,0.4320158348083836,1.0706076994538307,0.77706575,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,4,12,12,1.0,0.4628741597369956,1.068789653480053,0.7584465,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,5,12,12,1.0,0.4989498201596705,1.064256601035595,0.73621875,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,6,12,12,1.0,0.5055604989996303,1.0624451041221619,0.7318451,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,7,12,12,1.0,0.5117999889044497,1.0742689371109009,0.72466254,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,8,12,12,1.0,0.4997431475687977,1.07216314971447,0.7347216,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,9,12,12,1.0,0.40978062958969513,1.071396343410015,0.789676,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,10,12,12,1.0,0.34138047876927946,1.0551714301109314,0.8288545,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,11,12,12,1.0,0.33862255037062655,1.0414593107998371,0.8304014,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de ozono.,capa,capa,12,12,12,1.0,0.04535031095523179,1.0266882292926311,0.9789929,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,0,12,12,1.0,0.9290578488483542,1.0901260375976562,0.3848313,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,1,12,12,1.0,0.7133117812306438,1.0695881694555283,0.5815061,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,2,12,12,1.0,0.5066716733611191,1.0744042247533798,0.73125744,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,3,12,12,1.0,0.4558211975094415,1.0730992630124092,0.7628781,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,4,12,12,1.0,0.48546651354807685,1.0703108832240105,0.7446623,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,5,12,12,1.0,0.516163080517328,1.0660384520888329,0.72542065,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,6,12,12,1.0,0.5223633881717346,1.0644550174474716,0.7212414,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,7,12,12,1.0,0.5258988038893562,1.0759916007518768,0.7156825,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,8,12,12,1.0,0.513774406253161,1.0738216564059258,0.7259922,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,9,12,12,1.0,0.41118461072073287,1.073558434844017,0.7889164,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,10,12,12,1.0,0.3343401624993616,1.0583146698772907,0.8327408,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,11,12,12,1.0,0.3377316051698141,1.04903394728899,0.8308925,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa atmosférica.,capa,capa,12,12,12,1.0,0.05727959541208157,1.0324669107794762,0.97339123,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,0,11,11,1.0,0.8927308586573502,1.0984306409955025,0.43369943,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,1,11,11,1.0,0.650212139938646,1.0751200392842293,0.63286906,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,2,11,11,1.0,0.46303209176759796,1.076171152293682,0.76043916,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,3,11,11,1.0,0.4257636998414349,1.0730333402752876,0.78280157,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,4,11,11,1.0,0.46352673255749954,1.0712569132447243,0.7603209,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,5,11,11,1.0,0.5008986164355477,1.0648777410387993,0.7375017,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,6,11,11,1.0,0.5140793604105908,1.0650699883699417,0.7290587,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,7,11,11,1.0,0.526731013422997,1.079165793955326,0.7171213,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,8,11,11,1.0,0.514126486817806,1.077270932495594,0.72806066,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,9,11,11,1.0,0.4223533215854486,1.0775093138217926,0.784354,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,10,11,11,1.0,0.36620304179563434,1.0602418296039104,0.8166992,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
Se trataba de la capa de tela.,capa,capa,11,11,11,1.0,0.37255522346241715,1.0467812791466713,0.8131902,278043648,FacebookAI/xlm-roberta-base,spanish,Yes
